2025_01_05_T07:42:00 -  finished initateHouses in 0.03267979621887207 seconds
Household age = 24
Household size = 5
Household houses = House[]
Household percentile = 37
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27054
Household wealth = 15176.72956276248
Household age = 38
Household size = 5
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 15

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27055
Household wealth = 16450.429499493937
Household age = 41
Household size = 5
Household houses = House[]
Household percentile = 19
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27056
Household wealth = 20218.569250599136
Household age = 34
Household size = 5
Household houses = House[]
Household percentile = 57
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 8

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27057
Household wealth = 7298.413614022605
Household age = 22
Household size = 5
Household houses = House[]
Household percentile = 84
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27058
Household wealth = 42269.58860921213
Household age = 64
Household size = 6
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 8

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27059
Household wealth = 11358.360306597127
Household age = 23
Household size = 5
Household houses = House[]
Household percentile = 3
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 14

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27060
Household wealth = 40144.46148261706
Household age = 59
Household size = 5
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 5

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27061
Household wealth = 21740.857326352816
Household age = 54
Household size = 5
Household houses = House[]
Household percentile = 59
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 6

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27062
Household wealth = 16336.68752389504
Household age = 36
Household size = 5
Household houses = House[]
Household percentile = 43
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 5

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27063
Household wealth = 30175.677586551366
Household age = 48
Household size = 5
Household houses = House[]
Household percentile = 26
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 2

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27064
Household wealth = 36839.65001355659
Household age = 68
Household size = 5
Household houses = House[]
Household percentile = 80
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 1

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27065
Household wealth = 37459.171467257394
Household age = 85
Household size = 6
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 6

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27066
Household wealth = 52194.51851933241
Household age = 90
Household size = 5
Household houses = House[]
Household percentile = 0
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 2

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27067
Household wealth = 39921.93432807143
Household age = 65
Household size = 5
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 1

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27068
Household wealth = 17250.89411636526
Household age = 53
Household size = 8
Household houses = House[]
Household percentile = 9
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 3

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27069
Household wealth = 41475.342167664276
Household age = 88
Household size = 8
Household houses = House[]
Household percentile = 21
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 2

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27070
Household wealth = 42042.98882850628
Household age = 63
Household size = 5
Household houses = House[]
Household percentile = 18
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 1

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27071
Household wealth = 6813.967893968749
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 21
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 12

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27072
Household wealth = 26007.294809308525
Household age = 44
Household size = 6
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27073
Household wealth = 25943.350580949187
Household age = 37
Household size = 5
Household houses = House[]
Household percentile = 58
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27074
Household wealth = 13708.198516600474
Household age = 21
Household size = 8
Household houses = House[]
Household percentile = 36
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 21

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27075
Household wealth = 31828.109357345576
Household age = 54
Household size = 5
Household houses = House[]
Household percentile = 70
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 11

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27076
Household wealth = 59932.29981238725
Household age = 97
Household size = 5
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 7

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27077
Household wealth = 24954.212572159853
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 4
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 2

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27078
Household wealth = 56038.77673305578
Household age = 98
Household size = 5
Household houses = House[]
Household percentile = 2
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 9

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27079
Household wealth = 45656.29990351275
Household age = 98
Household size = 6
Household houses = House[]
Household percentile = 79
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 6

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27080
Household wealth = 15316.174898547226
Household age = 21
Household size = 5
Household houses = House[]
Household percentile = 43
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27081
Household wealth = 19390.70953976769
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 51
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27082
Household wealth = 32839.067379518216
Household age = 43
Household size = 6
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27083
Household wealth = 19226.983431906214
Household age = 41
Household size = 5
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 5

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27084
Household wealth = 15207.023469426807
Household age = 37
Household size = 5
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27085
Household wealth = 17399.578666828176
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27086
Household wealth = 17652.95745161378
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 90
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 7

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27087
Household wealth = 39315.91822393345
Household age = 56
Household size = 5
Household houses = House[]
Household percentile = 97
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 8

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27088
Household wealth = 26542.714201082505
Household age = 47
Household size = 7
Household houses = House[]
Household percentile = 80
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 5

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27089
Household wealth = 28975.424633027873
Household age = 49
Household size = 6
Household houses = House[]
Household percentile = 99
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 7

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27090
Household wealth = 11167.757756492283
Household age = 23
Household size = 5
Household houses = House[]
Household percentile = 41
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 21

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27091
Household wealth = 28193.957052060152
Household age = 59
Household size = 7
Household houses = House[]
Household percentile = 41
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27092
Household wealth = 56899.7927452247
Household age = 86
Household size = 5
Household houses = House[]
Household percentile = 53
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 5

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27093
Household wealth = 19683.694615507913
Household age = 42
Household size = 5
Household houses = House[]
Household percentile = 43
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 3

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27094
Household wealth = 26483.35060639426
Household age = 44
Household size = 7
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 8

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27095
Household wealth = 15110.49593050078
Household age = 36
Household size = 7
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27096
Household wealth = 25221.792755865114
Household age = 34
Household size = 5
Household houses = House[]
Household percentile = 65
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 7

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27097
Household wealth = 15355.659267526169
Household age = 23
Household size = 5
Household houses = House[]
Household percentile = 83
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 13

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27098
Household wealth = 16828.973566329052
Household age = 26
Household size = 5
Household houses = House[]
Household percentile = 19
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 10

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27099
Household wealth = 18854.84155679873
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 20
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27100
Household wealth = 20927.36860410728
Household age = 49
Household size = 5
Household houses = House[]
Household percentile = 97
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 7

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27101
Household wealth = 20800.383621046065
Household age = 39
Household size = 5
Household houses = House[]
Household percentile = 37
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 1

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27102
Household wealth = 28680.27575028992
Household age = 57
Household size = 5
Household houses = House[]
Household percentile = 16
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 5

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27103
Household wealth = 24624.937722104172
Household age = 53
Household size = 5
Household houses = House[]
Household percentile = 17
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 2

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27104
Household wealth = 24319.300075048555
Household age = 57
Household size = 7
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27105
Household wealth = 47035.644896044854
Household age = 68
Household size = 8
Household houses = House[]
Household percentile = 35
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 3

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27106
Household wealth = 21931.416789619372
Household age = 73
Household size = 5
Household houses = House[]
Household percentile = 24
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 13

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27107
Household wealth = 26238.31853174364
Household age = 61
Household size = 5
Household houses = House[]
Household percentile = 90
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 8

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27108
Household wealth = 35347.65872991072
Household age = 59
Household size = 5
Household houses = House[]
Household percentile = 100
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 2

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27109
Household wealth = 53004.03538402507
Household age = 92
Household size = 5
Household houses = House[]
Household percentile = 14
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 18

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27110
Household wealth = 21243.275680856063
Household age = 62
Household size = 5
Household houses = House[]
Household percentile = 36
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 5

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27111
Household wealth = 52627.80482284521
Household age = 75
Household size = 5
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 6

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27112
Household wealth = 17137.24041368242
Household age = 56
Household size = 5
Household houses = House[]
Household percentile = 79
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 5

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27113
Household wealth = 25004.461269368265
Household age = 67
Household size = 5
Household houses = House[]
Household percentile = 0
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 7

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27114
Household wealth = 10903.365595163403
Household age = 24
Household size = 5
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 6

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27115
Household wealth = 18692.33426651431
Household age = 31
Household size = 5
Household houses = House[]
Household percentile = 67
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 3

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27116
Household wealth = 16331.361456171699
Household age = 46
Household size = 5
Household houses = House[]
Household percentile = 14
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27117
Household wealth = 19045.93065752902
Household age = 26
Household size = 7
Household houses = House[]
Household percentile = 73
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27118
Household wealth = 28508.67014781143
Household age = 49
Household size = 5
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 19

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27119
Household wealth = 19473.81198917049
Household age = 48
Household size = 6
Household houses = House[]
Household percentile = 66
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 2

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27120
Household wealth = 43129.767632025294
Household age = 68
Household size = 5
Household houses = House[]
Household percentile = 91
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 7

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27121
Household wealth = 53633.418904407896
Household age = 75
Household size = 5
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 8

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27122
Household wealth = 50736.885138698395
Household age = 66
Household size = 6
Household houses = House[]
Household percentile = 97
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 2

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27123
Household wealth = 44102.22164195809
Household age = 89
Household size = 5
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 6

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27124
Household wealth = 42188.50226051377
Household age = 85
Household size = 5
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 4

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27125
Household wealth = 50670.10462450984
Household age = 85
Household size = 5
Household houses = House[]
Household percentile = 72
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 7

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27126
Household wealth = 61696.34001578972
Household age = 86
Household size = 5
Household houses = House[]
Household percentile = 24
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 4

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27127
Household wealth = 27077.039288710508
Household age = 46
Household size = 5
Household houses = House[]
Household percentile = 87
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27128
Household wealth = 8772.411118481963
Household age = 20
Household size = 5
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27129
Household wealth = 13933.227503254893
Household age = 24
Household size = 5
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 4

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27130
Household wealth = 18835.592987618013
Household age = 31
Household size = 5
Household houses = House[]
Household percentile = 14
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27131
Household wealth = 4769.4838796865815
Household age = 20
Household size = 5
Household houses = House[]
Household percentile = 21
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 8

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27132
Household wealth = 21537.615013673258
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 11
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 27133
Household wealth = 17634.775187085488
Household age = 34
Household size = 5
Household houses = House[]
Household percentile = 57
