2025_01_14_T20:57:57 -  finished initateHouses in 0.03635597229003906 seconds
2025_01_14_T21:15:32 -  Metrics: size_distribution took 0.0067059993743896484
2025_01_14_T21:15:32 -  Metrics: age_distribution took 0.005950927734375
2025_01_14_T21:15:52 -  Model step 53 started
2025_01_14_T21:15:52 -  clearHangingSupplies started
2025_01_14_T21:15:52 -  clearHangingSupplies took 2.8133392333984375e-5
2025_01_14_T21:15:52 -  clearHangingRentalSupplies started
2025_01_14_T21:15:52 -  clearHangingRentalSupplies took 2.2172927856445312e-5
2025_01_14_T21:15:52 -  clearHouseMarket started
2025_01_14_T21:15:52 -  clearHouseMarket - first block took 0.03782486915588379
2025_01_14_T21:15:52 -  clearHouseMarket - second block took 0.002775907516479492
2025_01_14_T21:15:52 -  clearHouseMarket - third block took 0.0002849102020263672
2025_01_14_T21:15:52 -  clearRentalMarket started
2025_01_14_T21:15:52 -  clearRentalMarket - first block took 0.006170034408569336
2025_01_14_T21:15:52 -  clearRentalMarket - second block took 0.0005469322204589844
2025_01_14_T21:15:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:15:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:15:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:15:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:15:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:15:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:15:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:15:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:15:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:15:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:15:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:15:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:15:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:15:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:15:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:15:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:15:52 -  Model step 53 took 0.09972095489501953 seconds
2025_01_14_T21:15:52 -  Metrics: sum_wealth took 0.0005350112915039062
2025_01_14_T21:15:52 -  Metrics: wealth_distribution took 0.008153915405273438
2025_01_14_T21:15:52 -  Metrics: money_distribution took 0.008958816528320312
2025_01_14_T21:15:52 -  Metrics: size_distribution took 0.005808115005493164
2025_01_14_T21:15:52 -  Metrics: age_distribution took 0.0056400299072265625
2025_01_14_T21:16:12 -  Model step 54 started
2025_01_14_T21:16:12 -  clearHangingSupplies started
2025_01_14_T21:16:12 -  clearHangingSupplies took 2.4080276489257812e-5
2025_01_14_T21:16:12 -  clearHangingRentalSupplies started
2025_01_14_T21:16:12 -  clearHangingRentalSupplies took 1.8835067749023438e-5
2025_01_14_T21:16:12 -  clearHouseMarket started
2025_01_14_T21:16:12 -  clearHouseMarket - first block took 0.023925065994262695
2025_01_14_T21:16:12 -  clearHouseMarket - second block took 0.002396106719970703
2025_01_14_T21:16:12 -  clearHouseMarket - third block took 0.0002288818359375
2025_01_14_T21:16:12 -  clearRentalMarket started
2025_01_14_T21:16:12 -  clearRentalMarket - first block took 0.005566120147705078
2025_01_14_T21:16:12 -  clearRentalMarket - second block took 0.000537872314453125
2025_01_14_T21:16:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:12 -  Model step 54 took 0.08540701866149902 seconds
2025_01_14_T21:16:12 -  Metrics: sum_wealth took 0.0005679130554199219
2025_01_14_T21:16:12 -  Metrics: wealth_distribution took 0.008375883102416992
2025_01_14_T21:16:12 -  Metrics: money_distribution took 0.008553028106689453
2025_01_14_T21:16:12 -  Metrics: size_distribution took 0.005877971649169922
2025_01_14_T21:16:12 -  Metrics: age_distribution took 0.00605010986328125
2025_01_14_T21:16:32 -  Model step 55 started
2025_01_14_T21:16:32 -  clearHangingSupplies started
2025_01_14_T21:16:32 -  clearHangingSupplies took 3.0994415283203125e-5
2025_01_14_T21:16:32 -  clearHangingRentalSupplies started
2025_01_14_T21:16:32 -  clearHangingRentalSupplies took 1.9073486328125e-5
2025_01_14_T21:16:32 -  clearHouseMarket started
2025_01_14_T21:16:32 -  clearHouseMarket - first block took 0.03600502014160156
2025_01_14_T21:16:33 -  clearHouseMarket - second block took 0.003782987594604492
2025_01_14_T21:16:33 -  clearHouseMarket - third block took 0.0002391338348388672
2025_01_14_T21:16:33 -  clearRentalMarket started
2025_01_14_T21:16:33 -  clearRentalMarket - first block took 0.008147954940795898
2025_01_14_T21:16:33 -  clearRentalMarket - second block took 0.0006680488586425781
2025_01_14_T21:16:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan75)
2025_01_14_T21:16:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan50)
2025_01_14_T21:16:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:33 -  Model step 55 took 0.10674715042114258 seconds
2025_01_14_T21:16:33 -  Metrics: sum_wealth took 0.0006151199340820312
2025_01_14_T21:16:33 -  Metrics: wealth_distribution took 0.009451150894165039
2025_01_14_T21:16:33 -  Metrics: money_distribution took 0.009074926376342773
2025_01_14_T21:16:33 -  Metrics: size_distribution took 0.006075143814086914
2025_01_14_T21:16:33 -  Metrics: age_distribution took 0.00649714469909668
2025_01_14_T21:16:53 -  Model step 56 started
2025_01_14_T21:16:53 -  clearHangingSupplies started
2025_01_14_T21:16:53 -  clearHangingSupplies took 3.0994415283203125e-5
2025_01_14_T21:16:53 -  clearHangingRentalSupplies started
2025_01_14_T21:16:53 -  clearHangingRentalSupplies took 2.4080276489257812e-5
2025_01_14_T21:16:53 -  clearHouseMarket started
2025_01_14_T21:16:53 -  clearHouseMarket - first block took 0.023113012313842773
2025_01_14_T21:16:53 -  clearHouseMarket - second block took 0.0032150745391845703
2025_01_14_T21:16:53 -  clearHouseMarket - third block took 0.00024199485778808594
2025_01_14_T21:16:53 -  clearRentalMarket started
2025_01_14_T21:16:53 -  clearRentalMarket - first block took 0.00903010368347168
2025_01_14_T21:16:53 -  clearRentalMarket - second block took 0.0008251667022705078
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan50)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:16:53 -  Model step 56 took 0.09473109245300293 seconds
2025_01_14_T21:16:53 -  Metrics: sum_wealth took 0.0005319118499755859
2025_01_14_T21:16:53 -  Metrics: wealth_distribution took 0.007990837097167969
2025_01_14_T21:16:53 -  Metrics: money_distribution took 0.008599996566772461
2025_01_14_T21:16:53 -  Metrics: size_distribution took 0.006196022033691406
2025_01_14_T21:16:53 -  Metrics: age_distribution took 0.0058400630950927734
2025_01_14_T21:17:13 -  Model step 57 started
2025_01_14_T21:17:13 -  clearHangingSupplies started
2025_01_14_T21:17:13 -  clearHangingSupplies took 3.504753112792969e-5
2025_01_14_T21:17:13 -  clearHangingRentalSupplies started
2025_01_14_T21:17:13 -  clearHangingRentalSupplies took 1.9073486328125e-5
2025_01_14_T21:17:13 -  clearHouseMarket started
2025_01_14_T21:17:13 -  clearHouseMarket - first block took 0.021908998489379883
2025_01_14_T21:17:13 -  clearHouseMarket - second block took 0.0038988590240478516
2025_01_14_T21:17:13 -  clearHouseMarket - third block took 0.00024199485778808594
2025_01_14_T21:17:13 -  clearRentalMarket started
2025_01_14_T21:17:13 -  clearRentalMarket - first block took 0.00601506233215332
2025_01_14_T21:17:13 -  clearRentalMarket - second block took 0.0005140304565429688
2025_01_14_T21:17:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan75)
2025_01_14_T21:17:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan75)
2025_01_14_T21:17:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:14 -  Model step 57 took 0.09056901931762695 seconds
2025_01_14_T21:17:14 -  Metrics: sum_wealth took 0.0005180835723876953
2025_01_14_T21:17:14 -  Metrics: wealth_distribution took 0.008850812911987305
2025_01_14_T21:17:14 -  Metrics: money_distribution took 0.008212804794311523
2025_01_14_T21:17:14 -  Metrics: size_distribution took 0.005724906921386719
2025_01_14_T21:17:14 -  Metrics: age_distribution took 0.0056819915771484375
2025_01_14_T21:17:34 -  Model step 58 started
2025_01_14_T21:17:34 -  clearHangingSupplies started
2025_01_14_T21:17:34 -  clearHangingSupplies took 3.0040740966796875e-5
2025_01_14_T21:17:34 -  clearHangingRentalSupplies started
2025_01_14_T21:17:34 -  clearHangingRentalSupplies took 1.5020370483398438e-5
2025_01_14_T21:17:34 -  clearHouseMarket started
2025_01_14_T21:17:34 -  clearHouseMarket - first block took 0.018047809600830078
2025_01_14_T21:17:34 -  clearHouseMarket - second block took 0.0037360191345214844
2025_01_14_T21:17:34 -  clearHouseMarket - third block took 0.00024318695068359375
2025_01_14_T21:17:34 -  clearRentalMarket started
2025_01_14_T21:17:34 -  clearRentalMarket - first block took 0.0044901371002197266
2025_01_14_T21:17:34 -  clearRentalMarket - second block took 0.0003509521484375
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan75)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:34 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:34 -  Model step 58 took 0.08593201637268066 seconds
2025_01_14_T21:17:34 -  Metrics: sum_wealth took 0.0005910396575927734
2025_01_14_T21:17:34 -  Metrics: wealth_distribution took 0.007922172546386719
2025_01_14_T21:17:34 -  Metrics: money_distribution took 0.008549928665161133
2025_01_14_T21:17:34 -  Metrics: size_distribution took 0.006418943405151367
2025_01_14_T21:17:34 -  Metrics: age_distribution took 0.0060939788818359375
2025_01_14_T21:17:54 -  Model step 59 started
2025_01_14_T21:17:54 -  clearHangingSupplies started
2025_01_14_T21:17:54 -  clearHangingSupplies took 3.2901763916015625e-5
2025_01_14_T21:17:54 -  clearHangingRentalSupplies started
2025_01_14_T21:17:54 -  clearHangingRentalSupplies took 1.9073486328125e-5
2025_01_14_T21:17:54 -  clearHouseMarket started
2025_01_14_T21:17:55 -  clearHouseMarket - first block took 0.022270917892456055
2025_01_14_T21:17:55 -  clearHouseMarket - second block took 0.0037059783935546875
2025_01_14_T21:17:55 -  clearHouseMarket - third block took 0.00023293495178222656
2025_01_14_T21:17:55 -  clearRentalMarket started
2025_01_14_T21:17:55 -  clearRentalMarket - first block took 0.0048220157623291016
2025_01_14_T21:17:55 -  clearRentalMarket - second block took 0.0006120204925537109
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:17:55 -  Model step 59 took 0.09400105476379395 seconds
2025_01_14_T21:17:55 -  Metrics: sum_wealth took 0.0005230903625488281
2025_01_14_T21:17:55 -  Metrics: wealth_distribution took 0.008465051651000977
2025_01_14_T21:17:55 -  Metrics: money_distribution took 0.008289098739624023
2025_01_14_T21:17:55 -  Metrics: size_distribution took 0.005620002746582031
2025_01_14_T21:17:55 -  Metrics: age_distribution took 0.006061077117919922
2025_01_14_T21:18:15 -  Model step 60 started
2025_01_14_T21:18:15 -  clearHangingSupplies started
2025_01_14_T21:18:15 -  clearHangingSupplies took 3.0994415283203125e-5
2025_01_14_T21:18:15 -  clearHangingRentalSupplies started
2025_01_14_T21:18:15 -  clearHangingRentalSupplies took 1.6927719116210938e-5
2025_01_14_T21:18:15 -  clearHouseMarket started
2025_01_14_T21:18:15 -  clearHouseMarket - first block took 0.02983999252319336
2025_01_14_T21:18:15 -  clearHouseMarket - second block took 0.0034699440002441406
2025_01_14_T21:18:15 -  clearHouseMarket - third block took 0.00023484230041503906
2025_01_14_T21:18:15 -  clearRentalMarket started
2025_01_14_T21:18:15 -  clearRentalMarket - first block took 0.005491018295288086
2025_01_14_T21:18:15 -  clearRentalMarket - second block took 0.0006661415100097656
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:15 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2025_01_14_T21:18:15 -  Model step 60 took 0.11116695404052734 seconds
2025_01_14_T21:18:15 -  Metrics: sum_wealth took 0.0004909038543701172
2025_01_14_T21:18:15 -  Metrics: wealth_distribution took 0.009138107299804688
2025_01_14_T21:18:15 -  Metrics: money_distribution took 0.009088993072509766
2025_01_14_T21:18:15 -  Metrics: size_distribution took 0.006146907806396484
2025_01_14_T21:18:15 -  Metrics: age_distribution took 0.006206989288330078
2025_01_14_T21:18:36 -  Model step 61 started
2025_01_14_T21:18:36 -  clearHangingSupplies started
