2025_02_23_T12:42:38 -  finished initateHouses in 0.054923057556152344 seconds
2025_02_23_T12:42:54 -  Metrics: money_distribution took 0.00023603439331054688
2025_02_23_T12:42:54 -  Metrics: size_distribution took 0.00019502639770507812
2025_02_23_T12:42:54 -  Metrics: age_distribution took 0.00020503997802734375
2025_02_23_T12:42:56 -  Model step 6 started
2025_02_23_T12:42:56 -  clearHangingSupplies started
2025_02_23_T12:42:56 -  clearHangingSupplies took 1.1920928955078125e-5
2025_02_23_T12:42:56 -  clearHangingRentalSupplies started
2025_02_23_T12:42:56 -  clearHangingRentalSupplies took 0.0
2025_02_23_T12:42:56 -  clearHouseMarket started
2025_02_23_T12:42:56 -  clearHouseMarket - first block took 0.0005900859832763672
2025_02_23_T12:42:56 -  clearHouseMarket - second block took 0.006677865982055664
2025_02_23_T12:42:56 -  clearHouseMarket - third block took 5.817413330078125e-5
2025_02_23_T12:42:56 -  clearRentalMarket started
2025_02_23_T12:42:56 -  clearRentalMarket - first block took 0.00015211105346679688
2025_02_23_T12:42:56 -  clearRentalMarket - second block took 7.152557373046875e-6
2025_02_23_T12:42:56 -  Model step 6 took 0.010931015014648438 seconds
2025_02_23_T12:42:56 -  Metrics: sum_wealth took 2.384185791015625e-5
2025_02_23_T12:42:56 -  Metrics: wealth_distribution took 0.00030994415283203125
2025_02_23_T12:42:56 -  Metrics: money_distribution took 0.00022602081298828125
2025_02_23_T12:42:56 -  Metrics: size_distribution took 0.00019407272338867188
2025_02_23_T12:42:56 -  Metrics: age_distribution took 0.00021910667419433594
2025_02_23_T12:42:57 -  Model step 7 started
2025_02_23_T12:42:57 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2025_02_23_T12:42:57 -  clearHangingSupplies started
2025_02_23_T12:42:57 -  clearHangingSupplies took 2.384185791015625e-5
2025_02_23_T12:42:57 -  clearHangingRentalSupplies started
2025_02_23_T12:42:57 -  clearHangingRentalSupplies took 1.3113021850585938e-5
2025_02_23_T12:42:57 -  clearHouseMarket started
2025_02_23_T12:42:57 -  clearHouseMarket - first block took 0.000993967056274414
2025_02_23_T12:42:57 -  clearHouseMarket - second block took 0.00029206275939941406
2025_02_23_T12:42:57 -  clearHouseMarket - third block took 2.8848648071289062e-5
2025_02_23_T12:42:57 -  clearRentalMarket started
2025_02_23_T12:42:57 -  clearRentalMarket - first block took 0.00016999244689941406
2025_02_23_T12:42:57 -  clearRentalMarket - second block took 0.00616002082824707
2025_02_23_T12:42:57 -  Model step 7 took 0.1404721736907959 seconds
2025_02_23_T12:42:57 -  Metrics: sum_wealth took 0.0001461505889892578
2025_02_23_T12:42:57 -  Metrics: wealth_distribution took 0.0003330707550048828
2025_02_23_T12:42:57 -  Metrics: money_distribution took 0.0002300739288330078
2025_02_23_T12:42:57 -  Metrics: size_distribution took 0.00018405914306640625
2025_02_23_T12:42:57 -  Metrics: age_distribution took 0.00022602081298828125
2025_02_23_T12:42:58 -  Model step 8 started
2025_02_23_T12:42:58 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2025_02_23_T12:42:58 -  clearHangingSupplies started
2025_02_23_T12:42:58 -  clearHangingSupplies took 1.9073486328125e-5
2025_02_23_T12:42:58 -  clearHangingRentalSupplies started
2025_02_23_T12:42:58 -  clearHangingRentalSupplies took 8.106231689453125e-6
2025_02_23_T12:42:58 -  clearHouseMarket started
2025_02_23_T12:42:58 -  clearHouseMarket - first block took 0.001107931137084961
2025_02_23_T12:42:58 -  clearHouseMarket - second block took 0.00035309791564941406
2025_02_23_T12:42:58 -  clearHouseMarket - third block took 2.8133392333984375e-5
2025_02_23_T12:42:58 -  clearRentalMarket started
2025_02_23_T12:42:58 -  clearRentalMarket - first block took 0.00279998779296875
2025_02_23_T12:42:58 -  clearRentalMarket - second block took 0.0002930164337158203
2025_02_23_T12:42:58 -  Model step 8 took 0.008546829223632812 seconds
2025_02_23_T12:42:58 -  Metrics: sum_wealth took 1.71661376953125e-5
2025_02_23_T12:42:58 -  Metrics: wealth_distribution took 0.0002410411834716797
2025_02_23_T12:42:58 -  Metrics: money_distribution took 0.00025391578674316406
2025_02_23_T12:42:58 -  Metrics: size_distribution took 0.0001811981201171875
2025_02_23_T12:42:58 -  Metrics: age_distribution took 0.00021386146545410156
2025_02_23_T12:42:59 -  Model step 9 started
2025_02_23_T12:42:59 -  clearHangingSupplies started
2025_02_23_T12:42:59 -  clearHangingSupplies took 1.811981201171875e-5
2025_02_23_T12:42:59 -  clearHangingRentalSupplies started
2025_02_23_T12:42:59 -  clearHangingRentalSupplies took 4.0531158447265625e-6
2025_02_23_T12:42:59 -  clearHouseMarket started
2025_02_23_T12:42:59 -  clearHouseMarket - first block took 0.0014181137084960938
2025_02_23_T12:42:59 -  clearHouseMarket - second block took 0.000476837158203125
2025_02_23_T12:42:59 -  clearHouseMarket - third block took 3.0994415283203125e-5
2025_02_23_T12:42:59 -  clearRentalMarket started
2025_02_23_T12:42:59 -  clearRentalMarket - first block took 0.0014240741729736328
2025_02_23_T12:42:59 -  clearRentalMarket - second block took 9.393692016601562e-5
2025_02_23_T12:42:59 -  Model step 9 took 0.007357120513916016 seconds
2025_02_23_T12:42:59 -  Metrics: sum_wealth took 2.09808349609375e-5
2025_02_23_T12:42:59 -  Metrics: wealth_distribution took 0.0002620220184326172
2025_02_23_T12:42:59 -  Metrics: money_distribution took 0.0002551078796386719
2025_02_23_T12:42:59 -  Metrics: size_distribution took 0.0001780986785888672
2025_02_23_T12:42:59 -  Metrics: age_distribution took 0.0002079010009765625
2025_02_23_T12:43:01 -  Model step 10 started
2025_02_23_T12:43:01 -  clearHangingSupplies started
2025_02_23_T12:43:01 -  clearHangingSupplies took 1.621246337890625e-5
2025_02_23_T12:43:01 -  clearHangingRentalSupplies started
2025_02_23_T12:43:01 -  clearHangingRentalSupplies took 2.86102294921875e-6
2025_02_23_T12:43:01 -  clearHouseMarket started
2025_02_23_T12:43:01 -  clearHouseMarket - first block took 0.004106998443603516
2025_02_23_T12:43:01 -  clearHouseMarket - second block took 0.00043201446533203125
2025_02_23_T12:43:01 -  clearHouseMarket - third block took 2.6941299438476562e-5
2025_02_23_T12:43:01 -  clearRentalMarket started
2025_02_23_T12:43:01 -  clearRentalMarket - first block took 0.001898050308227539
2025_02_23_T12:43:01 -  clearRentalMarket - second block took 3.981590270996094e-5
2025_02_23_T12:43:01 -  Model step 10 took 0.009873151779174805 seconds
2025_02_23_T12:43:01 -  Metrics: sum_wealth took 3.600120544433594e-5
2025_02_23_T12:43:01 -  Metrics: wealth_distribution took 0.0002617835998535156
2025_02_23_T12:43:01 -  Metrics: money_distribution took 0.0002200603485107422
2025_02_23_T12:43:01 -  Metrics: size_distribution took 0.0001881122589111328
2025_02_23_T12:43:01 -  Metrics: age_distribution took 0.00021004676818847656
2025_02_23_T12:43:02 -  Model step 11 started
2025_02_23_T12:43:02 -  clearHangingSupplies started
2025_02_23_T12:43:02 -  clearHangingSupplies took 1.3113021850585938e-5
2025_02_23_T12:43:02 -  clearHangingRentalSupplies started
2025_02_23_T12:43:02 -  clearHangingRentalSupplies took 5.9604644775390625e-6
2025_02_23_T12:43:02 -  clearHouseMarket started
2025_02_23_T12:43:02 -  clearHouseMarket - first block took 0.012712955474853516
2025_02_23_T12:43:02 -  clearHouseMarket - second block took 0.0004658699035644531
2025_02_23_T12:43:02 -  clearHouseMarket - third block took 4.887580871582031e-5
2025_02_23_T12:43:02 -  clearRentalMarket started
2025_02_23_T12:43:02 -  clearRentalMarket - first block took 0.0021409988403320312
2025_02_23_T12:43:02 -  clearRentalMarket - second block took 0.00014710426330566406
2025_02_23_T12:43:02 -  Model step 11 took 0.019586801528930664 seconds
2025_02_23_T12:43:02 -  Metrics: sum_wealth took 2.002716064453125e-5
2025_02_23_T12:43:02 -  Metrics: wealth_distribution took 0.000225067138671875
2025_02_23_T12:43:02 -  Metrics: money_distribution took 0.00021600723266601562
2025_02_23_T12:43:02 -  Metrics: size_distribution took 0.00016999244689941406
2025_02_23_T12:43:02 -  Metrics: age_distribution took 0.00018596649169921875
2025_02_23_T12:43:03 -  Model step 12 started
2025_02_23_T12:43:03 -  clearHangingSupplies started
2025_02_23_T12:43:03 -  clearHangingSupplies took 1.7881393432617188e-5
2025_02_23_T12:43:03 -  clearHangingRentalSupplies started
2025_02_23_T12:43:03 -  clearHangingRentalSupplies took 8.106231689453125e-6
2025_02_23_T12:43:03 -  clearHouseMarket started
2025_02_23_T12:43:03 -  clearHouseMarket - first block took 0.0007398128509521484
2025_02_23_T12:43:03 -  clearHouseMarket - second block took 0.00011587142944335938
2025_02_23_T12:43:03 -  clearHouseMarket - third block took 2.3126602172851562e-5
2025_02_23_T12:43:03 -  clearRentalMarket started
2025_02_23_T12:43:03 -  clearRentalMarket - first block took 0.00011301040649414062
2025_02_23_T12:43:03 -  clearRentalMarket - second block took 8.487701416015625e-5
2025_02_23_T12:43:03 -  Model step 12 took 0.04146695137023926 seconds
2025_02_23_T12:43:03 -  Metrics: sum_wealth took 2.1219253540039062e-5
2025_02_23_T12:43:03 -  Metrics: wealth_distribution took 0.00023698806762695312
2025_02_23_T12:43:03 -  Metrics: money_distribution took 0.0002570152282714844
2025_02_23_T12:43:03 -  Metrics: size_distribution took 0.00017189979553222656
2025_02_23_T12:43:03 -  Metrics: age_distribution took 0.00018787384033203125
