2025_01_03_T19:33:40 -  finished initateHouses in 0.03336310386657715 seconds
2025_01_03_T19:34:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:34:10 -  Model step 1 took 1.031937837600708 seconds
2025_01_03_T19:34:10 -  Metrics: sum_wealth took 0.0007991790771484375
2025_01_03_T19:34:10 -  Metrics: wealth_distribution took 0.007877111434936523
2025_01_03_T19:34:10 -  Metrics: money_distribution took 0.0076940059661865234
2025_01_03_T19:34:10 -  Metrics: size_distribution took 0.007355213165283203
2025_01_03_T19:34:10 -  Metrics: age_distribution took 0.007100820541381836
2025_01_03_T19:34:33 -  Model step 2 started
2025_01_03_T19:34:33 -  clearHangingSupplies started
2025_01_03_T19:34:33 -  clearHangingSupplies took 2.002716064453125e-5
2025_01_03_T19:34:33 -  clearHangingRentalSupplies started
2025_01_03_T19:34:33 -  clearHangingRentalSupplies took 4.1961669921875e-5
2025_01_03_T19:34:33 -  clearHouseMarket started
2025_01_03_T19:34:33 -  clearHouseMarket - first block took 0.004539966583251953
2025_01_03_T19:34:33 -  clearHouseMarket - second block took 0.0023698806762695312
2025_01_03_T19:34:33 -  clearHouseMarket - third block took 0.00026798248291015625
2025_01_03_T19:34:33 -  clearRentalMarket started
2025_01_03_T19:34:33 -  clearRentalMarket - first block took 0.009341955184936523
2025_01_03_T19:34:33 -  clearRentalMarket - second block took 0.0011930465698242188
2025_01_03_T19:34:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:34:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:34:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:34:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:34:33 -  Model step 2 took 0.03582596778869629 seconds
2025_01_03_T19:34:33 -  Metrics: sum_wealth took 0.0007681846618652344
2025_01_03_T19:34:33 -  Metrics: wealth_distribution took 0.007894039154052734
2025_01_03_T19:34:33 -  Metrics: money_distribution took 0.007889986038208008
2025_01_03_T19:34:33 -  Metrics: size_distribution took 0.006064176559448242
2025_01_03_T19:34:33 -  Metrics: age_distribution took 0.006278038024902344
2025_01_03_T19:34:55 -  Model step 3 started
2025_01_03_T19:34:55 -  clearHangingSupplies started
2025_01_03_T19:34:55 -  clearHangingSupplies took 1.9073486328125e-5
2025_01_03_T19:34:55 -  clearHangingRentalSupplies started
2025_01_03_T19:34:55 -  clearHangingRentalSupplies took 3.600120544433594e-5
2025_01_03_T19:34:55 -  clearHouseMarket started
2025_01_03_T19:34:55 -  clearHouseMarket - first block took 0.004239082336425781
2025_01_03_T19:34:55 -  clearHouseMarket - second block took 0.005558013916015625
2025_01_03_T19:34:55 -  clearHouseMarket - third block took 0.0002598762512207031
2025_01_03_T19:34:55 -  clearRentalMarket started
2025_01_03_T19:34:55 -  clearRentalMarket - first block took 0.011934995651245117
2025_01_03_T19:34:55 -  clearRentalMarket - second block took 0.0009849071502685547
2025_01_03_T19:34:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:34:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:34:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:34:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:34:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:34:55 -  Model step 3 took 0.04041886329650879 seconds
2025_01_03_T19:34:55 -  Metrics: sum_wealth took 0.0006299018859863281
2025_01_03_T19:34:55 -  Metrics: wealth_distribution took 0.008414030075073242
2025_01_03_T19:34:55 -  Metrics: money_distribution took 0.008682966232299805
2025_01_03_T19:34:55 -  Metrics: size_distribution took 0.0059320926666259766
2025_01_03_T19:34:55 -  Metrics: age_distribution took 0.006159067153930664
2025_01_03_T19:35:18 -  Model step 4 started
2025_01_03_T19:35:18 -  clearHangingSupplies started
2025_01_03_T19:35:18 -  clearHangingSupplies took 1.5974044799804688e-5
2025_01_03_T19:35:18 -  clearHangingRentalSupplies started
2025_01_03_T19:35:18 -  clearHangingRentalSupplies took 3.504753112792969e-5
2025_01_03_T19:35:18 -  clearHouseMarket started
2025_01_03_T19:35:18 -  clearHouseMarket - first block took 0.006005048751831055
2025_01_03_T19:35:18 -  clearHouseMarket - second block took 0.0018310546875
2025_01_03_T19:35:18 -  clearHouseMarket - third block took 0.000244140625
2025_01_03_T19:35:18 -  clearRentalMarket started
2025_01_03_T19:35:18 -  clearRentalMarket - first block took 0.008664131164550781
2025_01_03_T19:35:18 -  clearRentalMarket - second block took 0.0009319782257080078
2025_01_03_T19:35:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:35:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:35:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:35:18 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:35:18 -  Model step 4 took 0.03593301773071289 seconds
2025_01_03_T19:35:18 -  Metrics: sum_wealth took 0.0006740093231201172
2025_01_03_T19:35:18 -  Metrics: wealth_distribution took 0.008821964263916016
2025_01_03_T19:35:18 -  Metrics: money_distribution took 0.00915384292602539
2025_01_03_T19:35:18 -  Metrics: size_distribution took 0.006536960601806641
2025_01_03_T19:35:18 -  Metrics: age_distribution took 0.006371021270751953
2025_01_03_T19:35:41 -  Model step 5 started
2025_01_03_T19:35:41 -  clearHangingSupplies started
2025_01_03_T19:35:41 -  clearHangingSupplies took 1.811981201171875e-5
2025_01_03_T19:35:41 -  clearHangingRentalSupplies started
2025_01_03_T19:35:41 -  clearHangingRentalSupplies took 0.008482217788696289
2025_01_03_T19:35:41 -  clearHouseMarket started
2025_01_03_T19:35:41 -  clearHouseMarket - first block took 0.005502939224243164
2025_01_03_T19:35:41 -  clearHouseMarket - second block took 0.0014750957489013672
2025_01_03_T19:35:41 -  clearHouseMarket - third block took 0.0002410411834716797
2025_01_03_T19:35:41 -  clearRentalMarket started
2025_01_03_T19:35:41 -  clearRentalMarket - first block took 0.007402896881103516
2025_01_03_T19:35:41 -  clearRentalMarket - second block took 0.004221916198730469
2025_01_03_T19:35:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:35:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:35:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:35:41 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:35:41 -  Model step 5 took 0.04602789878845215 seconds
2025_01_03_T19:35:41 -  Metrics: sum_wealth took 0.0007600784301757812
2025_01_03_T19:35:41 -  Metrics: wealth_distribution took 0.00834202766418457
2025_01_03_T19:35:41 -  Metrics: money_distribution took 0.008862018585205078
2025_01_03_T19:35:41 -  Metrics: size_distribution took 0.006728172302246094
2025_01_03_T19:35:41 -  Metrics: age_distribution took 0.01969599723815918
2025_01_03_T19:36:04 -  Model step 6 started
2025_01_03_T19:36:04 -  clearHangingSupplies started
2025_01_03_T19:36:04 -  clearHangingSupplies took 2.002716064453125e-5
2025_01_03_T19:36:04 -  clearHangingRentalSupplies started
2025_01_03_T19:36:04 -  clearHangingRentalSupplies took 3.2901763916015625e-5
2025_01_03_T19:36:04 -  clearHouseMarket started
2025_01_03_T19:36:04 -  clearHouseMarket - first block took 0.030910015106201172
2025_01_03_T19:36:04 -  clearHouseMarket - second block took 0.001567840576171875
2025_01_03_T19:36:04 -  clearHouseMarket - third block took 0.00023698806762695312
2025_01_03_T19:36:04 -  clearRentalMarket started
2025_01_03_T19:36:04 -  clearRentalMarket - first block took 0.007740974426269531
2025_01_03_T19:36:04 -  clearRentalMarket - second block took 0.0008289813995361328
2025_01_03_T19:36:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:36:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:36:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:36:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:36:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:36:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:36:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:36:04 -  Model step 6 took 0.07319498062133789 seconds
2025_01_03_T19:36:04 -  Metrics: sum_wealth took 0.0005609989166259766
2025_01_03_T19:36:04 -  Metrics: wealth_distribution took 0.008683919906616211
2025_01_03_T19:36:04 -  Metrics: money_distribution took 0.009528875350952148
2025_01_03_T19:36:04 -  Metrics: size_distribution took 0.0062830448150634766
2025_01_03_T19:36:04 -  Metrics: age_distribution took 0.006075143814086914
2025_01_03_T19:36:27 -  Model step 7 started
2025_01_03_T19:36:27 -  clearHangingSupplies started
2025_01_03_T19:36:27 -  clearHangingSupplies took 1.71661376953125e-5
2025_01_03_T19:36:27 -  clearHangingRentalSupplies started
2025_01_03_T19:36:27 -  clearHangingRentalSupplies took 2.6941299438476562e-5
2025_01_03_T19:36:27 -  clearHouseMarket started
2025_01_03_T19:36:27 -  clearHouseMarket - first block took 0.006612062454223633
2025_01_03_T19:36:27 -  clearHouseMarket - second block took 0.0013470649719238281
2025_01_03_T19:36:27 -  clearHouseMarket - third block took 0.0002460479736328125
2025_01_03_T19:36:27 -  clearRentalMarket started
2025_01_03_T19:36:27 -  clearRentalMarket - first block took 0.026741981506347656
2025_01_03_T19:36:27 -  clearRentalMarket - second block took 0.0034208297729492188
2025_01_03_T19:36:27 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:36:27 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:36:27 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:36:27 -  Model step 7 took 0.07080793380737305 seconds
2025_01_03_T19:36:27 -  Metrics: sum_wealth took 0.00061798095703125
2025_01_03_T19:36:27 -  Metrics: wealth_distribution took 0.008661985397338867
2025_01_03_T19:36:27 -  Metrics: money_distribution took 0.008095026016235352
2025_01_03_T19:36:27 -  Metrics: size_distribution took 0.006045818328857422
2025_01_03_T19:36:27 -  Metrics: age_distribution took 0.0061571598052978516
2025_01_03_T19:36:50 -  Model step 8 started
2025_01_03_T19:36:50 -  clearHangingSupplies started
2025_01_03_T19:36:50 -  clearHangingSupplies took 1.4781951904296875e-5
2025_01_03_T19:36:50 -  clearHangingRentalSupplies started
2025_01_03_T19:36:50 -  clearHangingRentalSupplies took 2.9087066650390625e-5
2025_01_03_T19:36:50 -  clearHouseMarket started
2025_01_03_T19:36:50 -  clearHouseMarket - first block took 0.007463932037353516
2025_01_03_T19:36:50 -  clearHouseMarket - second block took 0.0009992122650146484
2025_01_03_T19:36:50 -  clearHouseMarket - third block took 0.00023603439331054688
2025_01_03_T19:36:50 -  clearRentalMarket started
2025_01_03_T19:36:50 -  clearRentalMarket - first block took 0.009228944778442383
2025_01_03_T19:36:50 -  clearRentalMarket - second block took 0.0009951591491699219
2025_01_03_T19:36:50 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:36:50 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:36:50 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:36:50 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:36:50 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:36:50 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:36:50 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:36:50 -  Model step 8 took 0.06493806838989258 seconds
2025_01_03_T19:36:50 -  Metrics: sum_wealth took 0.0006930828094482422
2025_01_03_T19:36:50 -  Metrics: wealth_distribution took 0.009933948516845703
2025_01_03_T19:36:50 -  Metrics: money_distribution took 0.009130001068115234
2025_01_03_T19:36:50 -  Metrics: size_distribution took 0.00627899169921875
2025_01_03_T19:36:50 -  Metrics: age_distribution took 0.005890846252441406
2025_01_03_T19:37:13 -  Model step 9 started
2025_01_03_T19:37:13 -  clearHangingSupplies started
2025_01_03_T19:37:13 -  clearHangingSupplies took 1.5974044799804688e-5
2025_01_03_T19:37:13 -  clearHangingRentalSupplies started
2025_01_03_T19:37:13 -  clearHangingRentalSupplies took 2.5987625122070312e-5
2025_01_03_T19:37:13 -  clearHouseMarket started
2025_01_03_T19:37:13 -  clearHouseMarket - first block took 0.012995004653930664
2025_01_03_T19:37:13 -  clearHouseMarket - second block took 0.0050580501556396484
2025_01_03_T19:37:13 -  clearHouseMarket - third block took 0.0002560615539550781
2025_01_03_T19:37:13 -  clearRentalMarket started
2025_01_03_T19:37:13 -  clearRentalMarket - first block took 0.004972934722900391
2025_01_03_T19:37:13 -  clearRentalMarket - second block took 0.0004489421844482422
2025_01_03_T19:37:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:37:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:37:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:37:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:37:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:37:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:37:13 -  Model step 9 took 0.0426640510559082 seconds
2025_01_03_T19:37:13 -  Metrics: sum_wealth took 0.0006048679351806641
2025_01_03_T19:37:13 -  Metrics: wealth_distribution took 0.008275985717773438
2025_01_03_T19:37:13 -  Metrics: money_distribution took 0.009859085083007812
2025_01_03_T19:37:13 -  Metrics: size_distribution took 0.005942821502685547
2025_01_03_T19:37:13 -  Metrics: age_distribution took 0.00627899169921875
2025_01_03_T19:37:35 -  Model step 10 started
2025_01_03_T19:37:35 -  clearHangingSupplies started
2025_01_03_T19:37:35 -  clearHangingSupplies took 1.0013580322265625e-5
2025_01_03_T19:37:35 -  clearHangingRentalSupplies started
2025_01_03_T19:37:35 -  clearHangingRentalSupplies took 0.00010085105895996094
2025_01_03_T19:37:35 -  clearHouseMarket started
2025_01_03_T19:37:35 -  clearHouseMarket - first block took 0.0037059783935546875
2025_01_03_T19:37:35 -  clearHouseMarket - second block took 0.0007679462432861328
2025_01_03_T19:37:35 -  clearHouseMarket - third block took 0.00022721290588378906
2025_01_03_T19:37:35 -  clearRentalMarket started
2025_01_03_T19:37:35 -  clearRentalMarket - first block took 0.006623983383178711
2025_01_03_T19:37:35 -  clearRentalMarket - second block took 0.0007770061492919922
2025_01_03_T19:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:37:35 -  Model step 10 took 0.031005144119262695 seconds
2025_01_03_T19:37:35 -  Metrics: sum_wealth took 0.0006489753723144531
2025_01_03_T19:37:35 -  Metrics: wealth_distribution took 0.008708953857421875
2025_01_03_T19:37:35 -  Metrics: money_distribution took 0.00869894027709961
2025_01_03_T19:37:35 -  Metrics: size_distribution took 0.006257057189941406
2025_01_03_T19:37:35 -  Metrics: age_distribution took 0.006179094314575195
2025_01_03_T19:37:58 -  Model step 11 started
2025_01_03_T19:37:58 -  clearHangingSupplies started
2025_01_03_T19:37:58 -  clearHangingSupplies took 1.3828277587890625e-5
2025_01_03_T19:37:58 -  clearHangingRentalSupplies started
2025_01_03_T19:37:58 -  clearHangingRentalSupplies took 5.1975250244140625e-5
2025_01_03_T19:37:58 -  clearHouseMarket started
2025_01_03_T19:37:58 -  clearHouseMarket - first block took 0.0071599483489990234
2025_01_03_T19:37:58 -  clearHouseMarket - second block took 0.0015289783477783203
2025_01_03_T19:37:58 -  clearHouseMarket - third block took 0.0002448558807373047
2025_01_03_T19:37:58 -  clearRentalMarket started
2025_01_03_T19:37:58 -  clearRentalMarket - first block took 0.010392904281616211
2025_01_03_T19:37:58 -  clearRentalMarket - second block took 0.0009169578552246094
2025_01_03_T19:37:58 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:37:58 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:37:58 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:37:58 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:37:58 -  Model step 11 took 0.040309906005859375 seconds
2025_01_03_T19:37:58 -  Metrics: sum_wealth took 0.0006630420684814453
2025_01_03_T19:37:58 -  Metrics: wealth_distribution took 0.008749008178710938
2025_01_03_T19:37:58 -  Metrics: money_distribution took 0.008452177047729492
2025_01_03_T19:37:58 -  Metrics: size_distribution took 0.0061740875244140625
2025_01_03_T19:37:58 -  Metrics: age_distribution took 0.005846977233886719
2025_01_03_T19:38:21 -  Model step 12 started
2025_01_03_T19:38:21 -  clearHangingSupplies started
2025_01_03_T19:38:21 -  clearHangingSupplies took 1.6927719116210938e-5
2025_01_03_T19:38:21 -  clearHangingRentalSupplies started
2025_01_03_T19:38:21 -  clearHangingRentalSupplies took 2.7179718017578125e-5
2025_01_03_T19:38:21 -  clearHouseMarket started
2025_01_03_T19:38:21 -  clearHouseMarket - first block took 0.02959299087524414
2025_01_03_T19:38:21 -  clearHouseMarket - second block took 0.0017518997192382812
2025_01_03_T19:38:21 -  clearHouseMarket - third block took 0.0002911090850830078
2025_01_03_T19:38:21 -  clearRentalMarket started
2025_01_03_T19:38:21 -  clearRentalMarket - first block took 0.011131048202514648
2025_01_03_T19:38:21 -  clearRentalMarket - second block took 0.0009200572967529297
2025_01_03_T19:38:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:38:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:38:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:38:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:38:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:38:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:38:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:38:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:38:21 -  Model step 12 took 0.11482095718383789 seconds
2025_01_03_T19:38:21 -  Metrics: sum_wealth took 0.0006568431854248047
2025_01_03_T19:38:21 -  Metrics: wealth_distribution took 0.008366823196411133
2025_01_03_T19:38:21 -  Metrics: money_distribution took 0.008594989776611328
2025_01_03_T19:38:21 -  Metrics: size_distribution took 0.006433963775634766
2025_01_03_T19:38:21 -  Metrics: age_distribution took 0.005887031555175781
2025_01_03_T19:38:44 -  Model step 13 started
2025_01_03_T19:38:44 -  clearHangingSupplies started
2025_01_03_T19:38:44 -  clearHangingSupplies took 2.002716064453125e-5
2025_01_03_T19:38:44 -  clearHangingRentalSupplies started
2025_01_03_T19:38:44 -  clearHangingRentalSupplies took 3.0994415283203125e-5
2025_01_03_T19:38:44 -  clearHouseMarket started
2025_01_03_T19:38:44 -  clearHouseMarket - first block took 0.006658077239990234
2025_01_03_T19:38:44 -  clearHouseMarket - second block took 0.001466989517211914
2025_01_03_T19:38:44 -  clearHouseMarket - third block took 0.00025391578674316406
2025_01_03_T19:38:44 -  clearRentalMarket started
2025_01_03_T19:38:44 -  clearRentalMarket - first block took 0.007060050964355469
2025_01_03_T19:38:44 -  clearRentalMarket - second block took 0.0005109310150146484
2025_01_03_T19:38:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:38:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:38:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:38:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:38:44 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:38:44 -  Model step 13 took 0.0354619026184082 seconds
2025_01_03_T19:38:44 -  Metrics: sum_wealth took 0.0006220340728759766
2025_01_03_T19:38:44 -  Metrics: wealth_distribution took 0.008291006088256836
2025_01_03_T19:38:44 -  Metrics: money_distribution took 0.019791841506958008
2025_01_03_T19:38:44 -  Metrics: size_distribution took 0.006691932678222656
2025_01_03_T19:38:44 -  Metrics: age_distribution took 0.006492137908935547
2025_01_03_T19:39:07 -  Model step 14 started
2025_01_03_T19:39:07 -  clearHangingSupplies started
2025_01_03_T19:39:07 -  clearHangingSupplies took 1.5974044799804688e-5
2025_01_03_T19:39:07 -  clearHangingRentalSupplies started
2025_01_03_T19:39:07 -  clearHangingRentalSupplies took 2.7179718017578125e-5
2025_01_03_T19:39:07 -  clearHouseMarket started
2025_01_03_T19:39:07 -  clearHouseMarket - first block took 0.009892940521240234
2025_01_03_T19:39:07 -  clearHouseMarket - second block took 0.0014290809631347656
2025_01_03_T19:39:07 -  clearHouseMarket - third block took 0.00026607513427734375
2025_01_03_T19:39:07 -  clearRentalMarket started
2025_01_03_T19:39:07 -  clearRentalMarket - first block took 0.007699012756347656
2025_01_03_T19:39:07 -  clearRentalMarket - second block took 0.003077983856201172
2025_01_03_T19:39:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:39:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:39:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:39:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:39:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:39:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:39:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:39:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:39:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:39:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:39:07 -  Model step 14 took 0.04374885559082031 seconds
2025_01_03_T19:39:07 -  Metrics: sum_wealth took 0.0006310939788818359
2025_01_03_T19:39:07 -  Metrics: wealth_distribution took 0.022292137145996094
2025_01_03_T19:39:07 -  Metrics: money_distribution took 0.00886082649230957
2025_01_03_T19:39:07 -  Metrics: size_distribution took 0.0063741207122802734
2025_01_03_T19:39:07 -  Metrics: age_distribution took 0.006131172180175781
2025_01_03_T19:39:30 -  Model step 15 started
2025_01_03_T19:39:30 -  clearHangingSupplies started
2025_01_03_T19:39:30 -  clearHangingSupplies took 2.288818359375e-5
2025_01_03_T19:39:30 -  clearHangingRentalSupplies started
2025_01_03_T19:39:30 -  clearHangingRentalSupplies took 3.0994415283203125e-5
2025_01_03_T19:39:30 -  clearHouseMarket started
2025_01_03_T19:39:30 -  clearHouseMarket - first block took 0.01560211181640625
2025_01_03_T19:39:30 -  clearHouseMarket - second block took 0.002140045166015625
2025_01_03_T19:39:30 -  clearHouseMarket - third block took 0.00023698806762695312
2025_01_03_T19:39:30 -  clearRentalMarket started
2025_01_03_T19:39:30 -  clearRentalMarket - first block took 0.012265205383300781
2025_01_03_T19:39:30 -  clearRentalMarket - second block took 0.0012378692626953125
2025_01_03_T19:39:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:39:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:39:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, More)
2025_01_03_T19:39:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:39:30 -  Model step 15 took 0.0670020580291748 seconds
2025_01_03_T19:39:30 -  Metrics: sum_wealth took 0.0007159709930419922
2025_01_03_T19:39:30 -  Metrics: wealth_distribution took 0.008805036544799805
2025_01_03_T19:39:30 -  Metrics: money_distribution took 0.008903026580810547
2025_01_03_T19:39:30 -  Metrics: size_distribution took 0.006861209869384766
2025_01_03_T19:39:30 -  Metrics: age_distribution took 0.006064891815185547
2025_01_03_T19:39:54 -  Model step 16 started
2025_01_03_T19:39:54 -  clearHangingSupplies started
2025_01_03_T19:39:54 -  clearHangingSupplies took 1.5974044799804688e-5
2025_01_03_T19:39:54 -  clearHangingRentalSupplies started
2025_01_03_T19:39:54 -  clearHangingRentalSupplies took 2.5987625122070312e-5
2025_01_03_T19:39:54 -  clearHouseMarket started
2025_01_03_T19:39:54 -  clearHouseMarket - first block took 0.010299921035766602
2025_01_03_T19:39:54 -  clearHouseMarket - second block took 0.0016529560089111328
2025_01_03_T19:39:54 -  clearHouseMarket - third block took 0.00026416778564453125
2025_01_03_T19:39:54 -  clearRentalMarket started
2025_01_03_T19:39:54 -  clearRentalMarket - first block took 0.007140159606933594
2025_01_03_T19:39:54 -  clearRentalMarket - second block took 0.0006761550903320312
2025_01_03_T19:39:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2025_01_03_T19:39:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2025_01_03_T19:39:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2025_01_03_T19:39:54 -  Model step 16 took 0.03959798812866211 seconds
2025_01_03_T19:39:54 -  Metrics: sum_wealth took 0.0008158683776855469
2025_01_03_T19:39:54 -  Metrics: wealth_distribution took 0.008775949478149414
2025_01_03_T19:39:54 -  Metrics: money_distribution took 0.008404016494750977
2025_01_03_T19:39:54 -  Metrics: size_distribution took 0.0059130191802978516
2025_01_03_T19:39:54 -  Metrics: age_distribution took 0.006013154983520508
2025_01_03_T19:40:17 -  Model step 17 started
2025_01_03_T19:40:17 -  clearHangingSupplies started
2025_01_03_T19:40:17 -  clearHangingSupplies took 9.059906005859375e-6
2025_01_03_T19:40:17 -  clearHangingRentalSupplies started
2025_01_03_T19:40:17 -  clearHangingRentalSupplies took 2.4080276489257812e-5
2025_01_03_T19:40:17 -  clearHouseMarket started
2025_01_03_T19:40:17 -  clearHouseMarket - first block took 0.005869150161743164
2025_01_03_T19:40:17 -  clearHouseMarket - second block took 0.001065969467163086
