2025_01_03_T20:48:47 -  finished initateHouses in 0.03279519081115723 seconds
Household homelessTime = 2

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 20552
Household wealth = 44361.70653994798
Household age = 71
Household size = 8
Household houses = House[]
Household percentile = 92
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 6

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 20553
Household wealth = 42461.094503551496
Household age = 70
Household size = 7
Household houses = House[]
Household percentile = 31
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 2

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 20554
Household wealth = 27805.375528776847
Household age = 88
Household size = 5
Household houses = House[]
Household percentile = 76
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 2

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 20555
Household wealth = 50044.93064040205
Household age = 100
Household size = 5
Household houses = House[]
Household percentile = 41
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 7

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 20556
Household wealth = 62525.06482558852
Household age = 92
Household size = 8
Household houses = House[]
Household percentile = 98
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 6

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 20557
Household wealth = 33000.89773777254
Household age = 71
Household size = 5
Household houses = House[]
Household percentile = 35
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 5

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 20558
Household wealth = 39261.437392576736
Household age = 81
Household size = 6
Household houses = House[]
Household percentile = 37
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 2

2025_01_03_T20:48:48 -  Number of houses_for_rental that weren't assigned = 0
2025_01_03_T20:48:48 -  finished assignHousesToHouseholds in 0.9967360496520996 seconds
2025_01_03_T20:48:51 -  Metrics: sum_wealth took 9.5367431640625e-7
2025_01_03_T20:48:52 -  Metrics: wealth_distribution took 5.0067901611328125e-6
2025_01_03_T20:48:52 -  Metrics: money_distribution took 2.86102294921875e-6
2025_01_03_T20:48:52 -  Metrics: size_distribution took 5.0067901611328125e-6
2025_01_03_T20:48:52 -  Metrics: age_distribution took 5.0067901611328125e-6
2025_01_03_T20:48:53 -  Metrics: sum_wealth took 0.0004811286926269531
2025_01_03_T20:48:53 -  Metrics: wealth_distribution took 0.012340068817138672
2025_01_03_T20:48:53 -  Metrics: money_distribution took 0.00593113899230957
2025_01_03_T20:48:53 -  Metrics: size_distribution took 0.00933694839477539
2025_01_03_T20:48:53 -  Metrics: age_distribution took 0.005361080169677734
2025_01_03_T20:49:11 -  Model step 1 started
2025_01_03_T20:49:11 -  clearHangingSupplies started
2025_01_03_T20:49:11 -  clearHangingSupplies took 0.0030829906463623047
2025_01_03_T20:49:11 -  clearHangingRentalSupplies started
2025_01_03_T20:49:11 -  clearHangingRentalSupplies took 0.00485682487487793
2025_01_03_T20:49:11 -  clearHouseMarket started
2025_01_03_T20:49:11 -  clearHouseMarket - first block took 0.21478891372680664
2025_01_03_T20:49:11 -  clearHouseMarket - second block took 0.3184318542480469
2025_01_03_T20:49:11 -  clearHouseMarket - third block took 0.008903026580810547
2025_01_03_T20:49:11 -  clearRentalMarket started
2025_01_03_T20:49:11 -  clearRentalMarket - first block took 0.10482621192932129
2025_01_03_T20:49:12 -  clearRentalMarket - second block took 0.13891291618347168
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:49:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:49:12 -  Model step 1 took 1.0043330192565918 seconds
2025_01_03_T20:49:12 -  Metrics: sum_wealth took 0.0006167888641357422
2025_01_03_T20:49:12 -  Metrics: wealth_distribution took 0.006117105484008789
2025_01_03_T20:49:12 -  Metrics: money_distribution took 0.005816936492919922
2025_01_03_T20:49:12 -  Metrics: size_distribution took 0.005841970443725586
2025_01_03_T20:49:12 -  Metrics: age_distribution took 0.00533604621887207
2025_01_03_T20:49:29 -  Model step 2 started
2025_01_03_T20:49:29 -  clearHangingSupplies started
2025_01_03_T20:49:29 -  clearHangingSupplies took 4.38690185546875e-5
2025_01_03_T20:49:29 -  clearHangingRentalSupplies started
2025_01_03_T20:49:29 -  clearHangingRentalSupplies took 1.5974044799804688e-5
2025_01_03_T20:49:29 -  clearHouseMarket started
2025_01_03_T20:49:29 -  clearHouseMarket - first block took 0.028184890747070312
2025_01_03_T20:49:29 -  clearHouseMarket - second block took 0.020318984985351562
2025_01_03_T20:49:29 -  clearHouseMarket - third block took 0.00022411346435546875
2025_01_03_T20:49:29 -  clearRentalMarket started
2025_01_03_T20:49:29 -  clearRentalMarket - first block took 0.003246784210205078
2025_01_03_T20:49:29 -  clearRentalMarket - second block took 0.00036215782165527344
2025_01_03_T20:49:29 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:49:29 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:49:29 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:49:29 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:49:29 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:49:29 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:49:29 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:49:29 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:49:29 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:49:29 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:49:29 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:49:29 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:49:29 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:49:29 -  Model step 2 took 0.07448506355285645 seconds
2025_01_03_T20:49:29 -  Metrics: sum_wealth took 0.0005030632019042969
2025_01_03_T20:49:29 -  Metrics: wealth_distribution took 0.005460023880004883
2025_01_03_T20:49:29 -  Metrics: money_distribution took 0.005487918853759766
2025_01_03_T20:49:29 -  Metrics: size_distribution took 0.005630016326904297
2025_01_03_T20:49:29 -  Metrics: age_distribution took 0.005389213562011719
2025_01_03_T20:49:45 -  Model step 3 started
2025_01_03_T20:49:45 -  clearHangingSupplies started
2025_01_03_T20:49:45 -  clearHangingSupplies took 4.696846008300781e-5
2025_01_03_T20:49:45 -  clearHangingRentalSupplies started
2025_01_03_T20:49:45 -  clearHangingRentalSupplies took 1.5974044799804688e-5
2025_01_03_T20:49:45 -  clearHouseMarket started
2025_01_03_T20:49:45 -  clearHouseMarket - first block took 0.03664112091064453
2025_01_03_T20:49:45 -  clearHouseMarket - second block took 0.015630006790161133
2025_01_03_T20:49:45 -  clearHouseMarket - third block took 0.00019121170043945312
2025_01_03_T20:49:45 -  clearRentalMarket started
2025_01_03_T20:49:45 -  clearRentalMarket - first block took 0.003587007522583008
2025_01_03_T20:49:45 -  clearRentalMarket - second block took 0.0005259513854980469
2025_01_03_T20:49:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:49:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:49:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:49:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:49:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:49:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:49:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:49:45 -  Model step 3 took 0.11104297637939453 seconds
2025_01_03_T20:49:45 -  Metrics: sum_wealth took 0.0005071163177490234
2025_01_03_T20:49:45 -  Metrics: wealth_distribution took 0.00555109977722168
2025_01_03_T20:49:45 -  Metrics: money_distribution took 0.0055599212646484375
2025_01_03_T20:49:45 -  Metrics: size_distribution took 0.004850864410400391
2025_01_03_T20:49:45 -  Metrics: age_distribution took 0.00472712516784668
2025_01_03_T20:50:02 -  Model step 4 started
2025_01_03_T20:50:02 -  clearHangingSupplies started
2025_01_03_T20:50:02 -  clearHangingSupplies took 4.601478576660156e-5
2025_01_03_T20:50:02 -  clearHangingRentalSupplies started
2025_01_03_T20:50:02 -  clearHangingRentalSupplies took 1.1920928955078125e-5
2025_01_03_T20:50:02 -  clearHouseMarket started
2025_01_03_T20:50:02 -  clearHouseMarket - first block took 0.012211084365844727
2025_01_03_T20:50:02 -  clearHouseMarket - second block took 0.0019910335540771484
2025_01_03_T20:50:02 -  clearHouseMarket - third block took 0.00018596649169921875
2025_01_03_T20:50:02 -  clearRentalMarket started
2025_01_03_T20:50:02 -  clearRentalMarket - first block took 0.0035049915313720703
2025_01_03_T20:50:02 -  clearRentalMarket - second block took 0.00026416778564453125
2025_01_03_T20:50:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:50:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:50:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:50:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:50:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:50:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:50:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:50:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:50:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:50:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:50:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:50:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:50:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:50:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:50:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:50:02 -  Model step 4 took 0.040943145751953125 seconds
2025_01_03_T20:50:02 -  Metrics: sum_wealth took 0.0005218982696533203
2025_01_03_T20:50:02 -  Metrics: wealth_distribution took 0.005769968032836914
2025_01_03_T20:50:02 -  Metrics: money_distribution took 0.00568699836730957
2025_01_03_T20:50:02 -  Metrics: size_distribution took 0.005071163177490234
2025_01_03_T20:50:02 -  Metrics: age_distribution took 0.004825115203857422
2025_01_03_T20:50:19 -  Model step 5 started
2025_01_03_T20:50:19 -  clearHangingSupplies started
2025_01_03_T20:50:19 -  clearHangingSupplies took 4.291534423828125e-5
2025_01_03_T20:50:19 -  clearHangingRentalSupplies started
2025_01_03_T20:50:19 -  clearHangingRentalSupplies took 1.4066696166992188e-5
2025_01_03_T20:50:19 -  clearHouseMarket started
2025_01_03_T20:50:19 -  clearHouseMarket - first block took 0.015037059783935547
2025_01_03_T20:50:19 -  clearHouseMarket - second block took 0.001981019973754883
2025_01_03_T20:50:19 -  clearHouseMarket - third block took 0.00023293495178222656
2025_01_03_T20:50:19 -  clearRentalMarket started
2025_01_03_T20:50:19 -  clearRentalMarket - first block took 0.002735137939453125
2025_01_03_T20:50:19 -  clearRentalMarket - second block took 0.0003299713134765625
2025_01_03_T20:50:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:50:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:50:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:50:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:50:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:50:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:50:19 -  Model step 5 took 0.050241947174072266 seconds
2025_01_03_T20:50:19 -  Metrics: sum_wealth took 0.00047707557678222656
2025_01_03_T20:50:20 -  Metrics: wealth_distribution took 0.006006956100463867
2025_01_03_T20:50:20 -  Metrics: money_distribution took 0.0064699649810791016
2025_01_03_T20:50:20 -  Metrics: size_distribution took 0.005223989486694336
2025_01_03_T20:50:20 -  Metrics: age_distribution took 0.0051212310791015625
2025_01_03_T20:50:36 -  Model step 6 started
2025_01_03_T20:50:36 -  clearHangingSupplies started
2025_01_03_T20:50:36 -  clearHangingSupplies took 6.890296936035156e-5
2025_01_03_T20:50:36 -  clearHangingRentalSupplies started
2025_01_03_T20:50:36 -  clearHangingRentalSupplies took 1.0967254638671875e-5
2025_01_03_T20:50:36 -  clearHouseMarket started
2025_01_03_T20:50:36 -  clearHouseMarket - first block took 0.016872882843017578
2025_01_03_T20:50:36 -  clearHouseMarket - second block took 0.0019490718841552734
2025_01_03_T20:50:36 -  clearHouseMarket - third block took 0.00016307830810546875
2025_01_03_T20:50:36 -  clearRentalMarket started
2025_01_03_T20:50:36 -  clearRentalMarket - first block took 0.0023119449615478516
2025_01_03_T20:50:36 -  clearRentalMarket - second block took 0.0002980232238769531
2025_01_03_T20:50:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:50:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:50:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:50:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:50:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:50:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:50:36 -  Model step 6 took 0.07095098495483398 seconds
2025_01_03_T20:50:36 -  Metrics: sum_wealth took 0.0005009174346923828
2025_01_03_T20:50:36 -  Metrics: wealth_distribution took 0.006052970886230469
2025_01_03_T20:50:36 -  Metrics: money_distribution took 0.006210803985595703
2025_01_03_T20:50:36 -  Metrics: size_distribution took 0.00503993034362793
2025_01_03_T20:50:36 -  Metrics: age_distribution took 0.017388105392456055
2025_01_03_T20:50:54 -  Model step 7 started
2025_01_03_T20:50:54 -  clearHangingSupplies started
2025_01_03_T20:50:54 -  clearHangingSupplies took 4.00543212890625e-5
2025_01_03_T20:50:54 -  clearHangingRentalSupplies started
2025_01_03_T20:50:54 -  clearHangingRentalSupplies took 1.0967254638671875e-5
2025_01_03_T20:50:54 -  clearHouseMarket started
2025_01_03_T20:50:54 -  clearHouseMarket - first block took 0.014252185821533203
2025_01_03_T20:50:54 -  clearHouseMarket - second block took 0.005673885345458984
2025_01_03_T20:50:54 -  clearHouseMarket - third block took 0.00017309188842773438
2025_01_03_T20:50:54 -  clearRentalMarket started
2025_01_03_T20:50:54 -  clearRentalMarket - first block took 0.002537965774536133
2025_01_03_T20:50:54 -  clearRentalMarket - second block took 0.00040602684020996094
2025_01_03_T20:50:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:50:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:50:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:50:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:50:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:50:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:50:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:50:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:50:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:50:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:50:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:50:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:50:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:50:54 -  Model step 7 took 0.05523204803466797 seconds
2025_01_03_T20:50:54 -  Metrics: sum_wealth took 0.00047707557678222656
2025_01_03_T20:50:54 -  Metrics: wealth_distribution took 0.006201028823852539
2025_01_03_T20:50:54 -  Metrics: money_distribution took 0.005952119827270508
2025_01_03_T20:50:54 -  Metrics: size_distribution took 0.004662990570068359
2025_01_03_T20:50:54 -  Metrics: age_distribution took 0.00500798225402832
2025_01_03_T20:51:11 -  Model step 8 started
2025_01_03_T20:51:11 -  clearHangingSupplies started
2025_01_03_T20:51:11 -  clearHangingSupplies took 3.695487976074219e-5
2025_01_03_T20:51:11 -  clearHangingRentalSupplies started
2025_01_03_T20:51:11 -  clearHangingRentalSupplies took 1.0967254638671875e-5
2025_01_03_T20:51:11 -  clearHouseMarket started
2025_01_03_T20:51:11 -  clearHouseMarket - first block took 0.019099950790405273
2025_01_03_T20:51:11 -  clearHouseMarket - second block took 0.0018579959869384766
2025_01_03_T20:51:11 -  clearHouseMarket - third block took 0.0001850128173828125
2025_01_03_T20:51:11 -  clearRentalMarket started
2025_01_03_T20:51:11 -  clearRentalMarket - first block took 0.0018219947814941406
2025_01_03_T20:51:11 -  clearRentalMarket - second block took 0.0002720355987548828
2025_01_03_T20:51:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:51:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:51:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:51:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:51:11 -  Model step 8 took 0.046098947525024414 seconds
2025_01_03_T20:51:11 -  Metrics: sum_wealth took 0.0004570484161376953
2025_01_03_T20:51:11 -  Metrics: wealth_distribution took 0.00611114501953125
2025_01_03_T20:51:11 -  Metrics: money_distribution took 0.0061299800872802734
2025_01_03_T20:51:11 -  Metrics: size_distribution took 0.0048999786376953125
2025_01_03_T20:51:11 -  Metrics: age_distribution took 0.005079030990600586
2025_01_03_T20:51:28 -  Model step 9 started
2025_01_03_T20:51:28 -  clearHangingSupplies started
2025_01_03_T20:51:28 -  clearHangingSupplies took 3.2901763916015625e-5
2025_01_03_T20:51:28 -  clearHangingRentalSupplies started
2025_01_03_T20:51:28 -  clearHangingRentalSupplies took 7.867813110351562e-6
2025_01_03_T20:51:28 -  clearHouseMarket started
2025_01_03_T20:51:28 -  clearHouseMarket - first block took 0.014519929885864258
2025_01_03_T20:51:28 -  clearHouseMarket - second block took 0.0019910335540771484
2025_01_03_T20:51:28 -  clearHouseMarket - third block took 0.0001690387725830078
2025_01_03_T20:51:28 -  clearRentalMarket started
2025_01_03_T20:51:28 -  clearRentalMarket - first block took 0.0022280216217041016
2025_01_03_T20:51:28 -  clearRentalMarket - second block took 0.00014019012451171875
2025_01_03_T20:51:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:51:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:51:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:51:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:51:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:51:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:51:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:51:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2025_01_03_T20:51:28 -  Model step 9 took 0.04187607765197754 seconds
2025_01_03_T20:51:28 -  Metrics: sum_wealth took 0.0005249977111816406
2025_01_03_T20:51:28 -  Metrics: wealth_distribution took 0.006407976150512695
2025_01_03_T20:51:28 -  Metrics: money_distribution took 0.006242990493774414
2025_01_03_T20:51:28 -  Metrics: size_distribution took 0.005465984344482422
2025_01_03_T20:51:28 -  Metrics: age_distribution took 0.004770994186401367
2025_01_03_T20:51:45 -  Model step 10 started
2025_01_03_T20:51:45 -  clearHangingSupplies started
2025_01_03_T20:51:45 -  clearHangingSupplies took 2.8848648071289062e-5
2025_01_03_T20:51:45 -  clearHangingRentalSupplies started
2025_01_03_T20:51:45 -  clearHangingRentalSupplies took 1.0013580322265625e-5
2025_01_03_T20:51:45 -  clearHouseMarket started
2025_01_03_T20:51:45 -  clearHouseMarket - first block took 0.012665987014770508
2025_01_03_T20:51:45 -  clearHouseMarket - second block took 0.0015788078308105469
2025_01_03_T20:51:45 -  clearHouseMarket - third block took 0.0001819133758544922
2025_01_03_T20:51:45 -  clearRentalMarket started
2025_01_03_T20:51:45 -  clearRentalMarket - first block took 0.0030710697174072266
2025_01_03_T20:51:45 -  clearRentalMarket - second block took 0.00034308433532714844
2025_01_03_T20:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2025_01_03_T20:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan75)
2025_01_03_T20:51:45 -  Model step 10 took 0.04228496551513672 seconds
2025_01_03_T20:51:45 -  Metrics: sum_wealth took 0.0005221366882324219
2025_01_03_T20:51:45 -  Metrics: wealth_distribution took 0.006204128265380859
2025_01_03_T20:51:45 -  Metrics: money_distribution took 0.01675701141357422
2025_01_03_T20:51:45 -  Metrics: size_distribution took 0.005216121673583984
2025_01_03_T20:51:45 -  Metrics: age_distribution took 0.0047130584716796875
2025_01_03_T20:52:02 -  Model step 11 started
2025_01_03_T20:52:02 -  clearHangingSupplies started
2025_01_03_T20:52:02 -  clearHangingSupplies took 3.218650817871094e-5
2025_01_03_T20:52:02 -  clearHangingRentalSupplies started
2025_01_03_T20:52:02 -  clearHangingRentalSupplies took 1.5974044799804688e-5
2025_01_03_T20:52:02 -  clearHouseMarket started
2025_01_03_T20:52:02 -  clearHouseMarket - first block took 0.008408069610595703
2025_01_03_T20:52:02 -  clearHouseMarket - second block took 0.00420689582824707
2025_01_03_T20:52:02 -  clearHouseMarket - third block took 0.00026297569274902344
2025_01_03_T20:52:02 -  clearRentalMarket started
2025_01_03_T20:52:02 -  clearRentalMarket - first block took 0.0030808448791503906
2025_01_03_T20:52:02 -  clearRentalMarket - second block took 0.00031495094299316406
2025_01_03_T20:52:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:52:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
2025_01_03_T20:52:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan125)
