2025_03_09_T14:35:18 -  finished initateHouses in 0.08605504035949707 seconds
2025_03_09_T14:44:40 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T14:44:40 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T14:44:40 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:44:40 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:44:40 -  clearHangingSupplies started
2025_03_09_T14:44:40 -  clearHangingSupplies took 0.00011706352233886719
2025_03_09_T14:44:40 -  clearHangingRentalSupplies started
2025_03_09_T14:44:40 -  clearHangingRentalSupplies took 1.1920928955078125e-5
2025_03_09_T14:44:40 -  clearHouseMarket started
2025_03_09_T14:44:41 -  clearHouseMarket - first block took 0.05072188377380371
2025_03_09_T14:44:41 -  clearHouseMarket - second block took 0.003553152084350586
2025_03_09_T14:44:41 -  clearHouseMarket - third block took 0.018832921981811523
2025_03_09_T14:44:41 -  clearRentalMarket started
2025_03_09_T14:44:41 -  clearRentalMarket - first block took 0.005120038986206055
2025_03_09_T14:44:41 -  clearRentalMarket - second block took 0.0008001327514648438
2025_03_09_T14:44:41 -  Model step 29 took 0.1260998249053955 seconds
2025_03_09_T14:44:41 -  Metrics: sum_wealth took 0.00039315223693847656
2025_03_09_T14:44:41 -  Metrics: wealth_distribution took 0.005625009536743164
2025_03_09_T14:44:41 -  Metrics: money_distribution took 0.0054779052734375
2025_03_09_T14:44:41 -  Metrics: size_distribution took 0.004599809646606445
2025_03_09_T14:44:41 -  Metrics: age_distribution took 0.004580974578857422
2025_03_09_T14:44:59 -  Model step 30 started
2025_03_09_T14:44:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T14:44:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:44:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:44:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T14:44:59 -  clearHangingSupplies started
2025_03_09_T14:44:59 -  clearHangingSupplies took 9.989738464355469e-5
2025_03_09_T14:44:59 -  clearHangingRentalSupplies started
2025_03_09_T14:44:59 -  clearHangingRentalSupplies took 1.0013580322265625e-5
2025_03_09_T14:44:59 -  clearHouseMarket started
2025_03_09_T14:44:59 -  clearHouseMarket - first block took 0.05325484275817871
2025_03_09_T14:44:59 -  clearHouseMarket - second block took 0.0026090145111083984
2025_03_09_T14:44:59 -  clearHouseMarket - third block took 0.000308990478515625
2025_03_09_T14:44:59 -  clearRentalMarket started
2025_03_09_T14:44:59 -  clearRentalMarket - first block took 0.004467010498046875
2025_03_09_T14:44:59 -  clearRentalMarket - second block took 0.0006759166717529297
2025_03_09_T14:44:59 -  Model step 30 took 0.09363412857055664 seconds
2025_03_09_T14:44:59 -  Metrics: sum_wealth took 0.0002951622009277344
2025_03_09_T14:44:59 -  Metrics: wealth_distribution took 0.0047910213470458984
2025_03_09_T14:44:59 -  Metrics: money_distribution took 0.0046880245208740234
2025_03_09_T14:44:59 -  Metrics: size_distribution took 0.003921031951904297
2025_03_09_T14:44:59 -  Metrics: age_distribution took 0.0035419464111328125
2025_03_09_T14:45:19 -  Model step 31 started
2025_03_09_T14:45:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T14:45:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T14:45:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:45:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T14:45:19 -  clearHangingSupplies started
2025_03_09_T14:45:19 -  clearHangingSupplies took 7.009506225585938e-5
2025_03_09_T14:45:19 -  clearHangingRentalSupplies started
2025_03_09_T14:45:19 -  clearHangingRentalSupplies took 7.867813110351562e-6
2025_03_09_T14:45:19 -  clearHouseMarket started
2025_03_09_T14:45:19 -  clearHouseMarket - first block took 0.0656270980834961
2025_03_09_T14:45:19 -  clearHouseMarket - second block took 0.0032868385314941406
2025_03_09_T14:45:19 -  clearHouseMarket - third block took 0.00035190582275390625
2025_03_09_T14:45:19 -  clearRentalMarket started
2025_03_09_T14:45:19 -  clearRentalMarket - first block took 0.004495143890380859
2025_03_09_T14:45:19 -  clearRentalMarket - second block took 0.0005218982696533203
2025_03_09_T14:45:19 -  Model step 31 took 0.10522294044494629 seconds
2025_03_09_T14:45:19 -  Metrics: sum_wealth took 0.00034809112548828125
2025_03_09_T14:45:19 -  Metrics: wealth_distribution took 0.004982948303222656
2025_03_09_T14:45:19 -  Metrics: money_distribution took 0.004777193069458008
2025_03_09_T14:45:19 -  Metrics: size_distribution took 0.003834962844848633
2025_03_09_T14:45:19 -  Metrics: age_distribution took 0.0038299560546875
2025_03_09_T14:45:36 -  Model step 32 started
2025_03_09_T14:45:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:45:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:45:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:45:36 -  clearHangingSupplies started
2025_03_09_T14:45:36 -  clearHangingSupplies took 8.511543273925781e-5
2025_03_09_T14:45:36 -  clearHangingRentalSupplies started
2025_03_09_T14:45:36 -  clearHangingRentalSupplies took 9.059906005859375e-6
2025_03_09_T14:45:36 -  clearHouseMarket started
2025_03_09_T14:45:36 -  clearHouseMarket - first block took 0.059806108474731445
2025_03_09_T14:45:36 -  clearHouseMarket - second block took 0.0027589797973632812
2025_03_09_T14:45:36 -  clearHouseMarket - third block took 0.0002751350402832031
2025_03_09_T14:45:36 -  clearRentalMarket started
2025_03_09_T14:45:36 -  clearRentalMarket - first block took 0.004420042037963867
2025_03_09_T14:45:36 -  clearRentalMarket - second block took 0.0005710124969482422
2025_03_09_T14:45:36 -  Model step 32 took 0.09744000434875488 seconds
2025_03_09_T14:45:36 -  Metrics: sum_wealth took 0.00030612945556640625
2025_03_09_T14:45:36 -  Metrics: wealth_distribution took 0.0048370361328125
2025_03_09_T14:45:36 -  Metrics: money_distribution took 0.004592180252075195
2025_03_09_T14:45:36 -  Metrics: size_distribution took 0.003927946090698242
2025_03_09_T14:45:36 -  Metrics: age_distribution took 0.0035839080810546875
2025_03_09_T14:45:56 -  Model step 33 started
2025_03_09_T14:45:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:45:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T14:45:56 -  clearHangingSupplies started
2025_03_09_T14:45:56 -  clearHangingSupplies took 7.891654968261719e-5
2025_03_09_T14:45:56 -  clearHangingRentalSupplies started
2025_03_09_T14:45:56 -  clearHangingRentalSupplies took 8.106231689453125e-6
2025_03_09_T14:45:56 -  clearHouseMarket started
2025_03_09_T14:45:56 -  clearHouseMarket - first block took 0.06547808647155762
2025_03_09_T14:45:56 -  clearHouseMarket - second block took 0.0030050277709960938
2025_03_09_T14:45:56 -  clearHouseMarket - third block took 0.00037598609924316406
2025_03_09_T14:45:56 -  clearRentalMarket started
2025_03_09_T14:45:56 -  clearRentalMarket - first block took 0.0032491683959960938
2025_03_09_T14:45:56 -  clearRentalMarket - second block took 0.0005700588226318359
2025_03_09_T14:45:56 -  Model step 33 took 0.10289287567138672 seconds
2025_03_09_T14:45:56 -  Metrics: sum_wealth took 0.00030994415283203125
2025_03_09_T14:45:56 -  Metrics: wealth_distribution took 0.00471806526184082
2025_03_09_T14:45:56 -  Metrics: money_distribution took 0.004614114761352539
2025_03_09_T14:45:56 -  Metrics: size_distribution took 0.0035560131072998047
2025_03_09_T14:45:56 -  Metrics: age_distribution took 0.0038568973541259766
2025_03_09_T14:46:13 -  Model step 34 started
2025_03_09_T14:46:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T14:46:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:46:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T14:46:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T14:46:13 -  clearHangingSupplies started
2025_03_09_T14:46:13 -  clearHangingSupplies took 9.083747863769531e-5
2025_03_09_T14:46:13 -  clearHangingRentalSupplies started
2025_03_09_T14:46:13 -  clearHangingRentalSupplies took 9.059906005859375e-6
2025_03_09_T14:46:13 -  clearHouseMarket started
2025_03_09_T14:46:13 -  clearHouseMarket - first block took 0.07728314399719238
2025_03_09_T14:46:13 -  clearHouseMarket - second block took 0.0038709640502929688
2025_03_09_T14:46:13 -  clearHouseMarket - third block took 0.00036787986755371094
2025_03_09_T14:46:13 -  clearRentalMarket started
2025_03_09_T14:46:13 -  clearRentalMarket - first block took 0.003909111022949219
2025_03_09_T14:46:13 -  clearRentalMarket - second block took 0.0006768703460693359
2025_03_09_T14:46:13 -  Model step 34 took 0.11649799346923828 seconds
2025_03_09_T14:46:13 -  Metrics: sum_wealth took 0.00034809112548828125
2025_03_09_T14:46:13 -  Metrics: wealth_distribution took 0.005354881286621094
2025_03_09_T14:46:13 -  Metrics: money_distribution took 0.00485992431640625
2025_03_09_T14:46:13 -  Metrics: size_distribution took 0.003596067428588867
2025_03_09_T14:46:13 -  Metrics: age_distribution took 0.003854990005493164
2025_03_09_T14:46:33 -  Model step 35 started
2025_03_09_T14:46:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:46:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T14:46:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T14:46:33 -  clearHangingSupplies started
2025_03_09_T14:46:33 -  clearHangingSupplies took 0.0001049041748046875
2025_03_09_T14:46:33 -  clearHangingRentalSupplies started
2025_03_09_T14:46:33 -  clearHangingRentalSupplies took 9.059906005859375e-6
2025_03_09_T14:46:33 -  clearHouseMarket started
2025_03_09_T14:46:33 -  clearHouseMarket - first block took 0.058709144592285156
2025_03_09_T14:46:33 -  clearHouseMarket - second block took 0.002231121063232422
2025_03_09_T14:46:33 -  clearHouseMarket - third block took 0.0002779960632324219
2025_03_09_T14:46:33 -  clearRentalMarket started
2025_03_09_T14:46:33 -  clearRentalMarket - first block took 0.02678394317626953
2025_03_09_T14:46:33 -  clearRentalMarket - second block took 0.0006358623504638672
2025_03_09_T14:46:33 -  Model step 35 took 0.11651802062988281 seconds
2025_03_09_T14:46:33 -  Metrics: sum_wealth took 0.0003190040588378906
2025_03_09_T14:46:33 -  Metrics: wealth_distribution took 0.0048868656158447266
2025_03_09_T14:46:33 -  Metrics: money_distribution took 0.004472970962524414
2025_03_09_T14:46:33 -  Metrics: size_distribution took 0.0035119056701660156
2025_03_09_T14:46:33 -  Metrics: age_distribution took 0.0036678314208984375
2025_03_09_T14:46:51 -  Model step 36 started
2025_03_09_T14:46:51 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T14:46:51 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:46:51 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T14:46:51 -  clearHangingSupplies started
2025_03_09_T14:46:51 -  clearHangingSupplies took 0.00012803077697753906
2025_03_09_T14:46:51 -  clearHangingRentalSupplies started
2025_03_09_T14:46:51 -  clearHangingRentalSupplies took 9.059906005859375e-6
2025_03_09_T14:46:51 -  clearHouseMarket started
2025_03_09_T14:46:51 -  clearHouseMarket - first block took 0.05388188362121582
2025_03_09_T14:46:51 -  clearHouseMarket - second block took 0.0025870800018310547
2025_03_09_T14:46:51 -  clearHouseMarket - third block took 0.0002930164337158203
2025_03_09_T14:46:51 -  clearRentalMarket started
2025_03_09_T14:46:51 -  clearRentalMarket - first block took 0.006821870803833008
2025_03_09_T14:46:51 -  clearRentalMarket - second block took 0.0007338523864746094
2025_03_09_T14:46:51 -  Model step 36 took 0.12978696823120117 seconds
2025_03_09_T14:46:51 -  Metrics: sum_wealth took 0.0003209114074707031
2025_03_09_T14:46:51 -  Metrics: wealth_distribution took 0.004772186279296875
2025_03_09_T14:46:51 -  Metrics: money_distribution took 0.005097150802612305
2025_03_09_T14:46:51 -  Metrics: size_distribution took 0.0040547847747802734
2025_03_09_T14:46:51 -  Metrics: age_distribution took 0.0036928653717041016
2025_03_09_T14:47:11 -  Model step 37 started
2025_03_09_T14:47:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:47:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:47:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T14:47:11 -  clearHangingSupplies started
2025_03_09_T14:47:11 -  clearHangingSupplies took 8.296966552734375e-5
2025_03_09_T14:47:11 -  clearHangingRentalSupplies started
2025_03_09_T14:47:11 -  clearHangingRentalSupplies took 1.1205673217773438e-5
2025_03_09_T14:47:11 -  clearHouseMarket started
2025_03_09_T14:47:11 -  clearHouseMarket - first block took 0.062075138092041016
2025_03_09_T14:47:11 -  clearHouseMarket - second block took 0.003286123275756836
2025_03_09_T14:47:11 -  clearHouseMarket - third block took 0.00029206275939941406
2025_03_09_T14:47:11 -  clearRentalMarket started
2025_03_09_T14:47:11 -  clearRentalMarket - first block took 0.0036089420318603516
2025_03_09_T14:47:11 -  clearRentalMarket - second block took 0.0005490779876708984
2025_03_09_T14:47:11 -  Model step 37 took 0.0991370677947998 seconds
2025_03_09_T14:47:11 -  Metrics: sum_wealth took 0.0002880096435546875
2025_03_09_T14:47:11 -  Metrics: wealth_distribution took 0.004599809646606445
2025_03_09_T14:47:11 -  Metrics: money_distribution took 0.0043811798095703125
2025_03_09_T14:47:11 -  Metrics: size_distribution took 0.0033469200134277344
2025_03_09_T14:47:11 -  Metrics: age_distribution took 0.0033500194549560547
2025_03_09_T14:47:30 -  Model step 38 started
2025_03_09_T14:47:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T14:47:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:47:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T14:47:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:47:30 -  clearHangingSupplies started
2025_03_09_T14:47:30 -  clearHangingSupplies took 8.296966552734375e-5
2025_03_09_T14:47:30 -  clearHangingRentalSupplies started
2025_03_09_T14:47:30 -  clearHangingRentalSupplies took 1.0013580322265625e-5
2025_03_09_T14:47:30 -  clearHouseMarket started
2025_03_09_T14:47:31 -  clearHouseMarket - first block took 0.07222104072570801
2025_03_09_T14:47:31 -  clearHouseMarket - second block took 0.003261089324951172
2025_03_09_T14:47:31 -  clearHouseMarket - third block took 0.00031304359436035156
2025_03_09_T14:47:31 -  clearRentalMarket started
2025_03_09_T14:47:31 -  clearRentalMarket - first block took 0.003995180130004883
2025_03_09_T14:47:31 -  clearRentalMarket - second block took 0.0006220340728759766
2025_03_09_T14:47:31 -  Model step 38 took 0.11118078231811523 seconds
2025_03_09_T14:47:31 -  Metrics: sum_wealth took 0.0003409385681152344
2025_03_09_T14:47:31 -  Metrics: wealth_distribution took 0.005247831344604492
2025_03_09_T14:47:31 -  Metrics: money_distribution took 0.004628181457519531
2025_03_09_T14:47:31 -  Metrics: size_distribution took 0.0036220550537109375
2025_03_09_T14:47:31 -  Metrics: age_distribution took 0.0038099288940429688
2025_03_09_T14:47:48 -  Model step 39 started
2025_03_09_T14:47:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:47:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:47:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T14:47:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T14:47:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:47:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:47:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:47:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:47:48 -  clearHangingSupplies started
2025_03_09_T14:47:48 -  clearHangingSupplies took 7.82012939453125e-5
2025_03_09_T14:47:48 -  clearHangingRentalSupplies started
2025_03_09_T14:47:48 -  clearHangingRentalSupplies took 1.0013580322265625e-5
2025_03_09_T14:47:48 -  clearHouseMarket started
2025_03_09_T14:47:48 -  clearHouseMarket - first block took 0.06591296195983887
2025_03_09_T14:47:48 -  clearHouseMarket - second block took 0.002560138702392578
2025_03_09_T14:47:48 -  clearHouseMarket - third block took 0.00028896331787109375
2025_03_09_T14:47:48 -  clearRentalMarket started
2025_03_09_T14:47:48 -  clearRentalMarket - first block took 0.0041501522064208984
2025_03_09_T14:47:48 -  clearRentalMarket - second block took 0.0006229877471923828
2025_03_09_T14:47:48 -  Model step 39 took 0.10341095924377441 seconds
2025_03_09_T14:47:48 -  Metrics: sum_wealth took 0.0003190040588378906
2025_03_09_T14:47:48 -  Metrics: wealth_distribution took 0.004695892333984375
2025_03_09_T14:47:48 -  Metrics: money_distribution took 0.004892110824584961
2025_03_09_T14:47:48 -  Metrics: size_distribution took 0.003573894500732422
2025_03_09_T14:47:48 -  Metrics: age_distribution took 0.003798961639404297
2025_03_09_T14:48:08 -  Model step 40 started
2025_03_09_T14:48:08 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:48:08 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:48:08 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:48:08 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:48:09 -  clearHangingSupplies started
2025_03_09_T14:48:09 -  clearHangingSupplies took 7.700920104980469e-5
2025_03_09_T14:48:09 -  clearHangingRentalSupplies started
2025_03_09_T14:48:09 -  clearHangingRentalSupplies took 9.059906005859375e-6
2025_03_09_T14:48:09 -  clearHouseMarket started
2025_03_09_T14:48:09 -  clearHouseMarket - first block took 0.06578516960144043
2025_03_09_T14:48:09 -  clearHouseMarket - second block took 0.0028769969940185547
2025_03_09_T14:48:09 -  clearHouseMarket - third block took 0.0002911090850830078
2025_03_09_T14:48:09 -  clearRentalMarket started
2025_03_09_T14:48:09 -  clearRentalMarket - first block took 0.02426290512084961
2025_03_09_T14:48:09 -  clearRentalMarket - second block took 0.0006899833679199219
2025_03_09_T14:48:09 -  Model step 40 took 0.12225794792175293 seconds
2025_03_09_T14:48:09 -  Metrics: sum_wealth took 0.0003058910369873047
2025_03_09_T14:48:09 -  Metrics: wealth_distribution took 0.004822969436645508
2025_03_09_T14:48:09 -  Metrics: money_distribution took 0.004765033721923828
2025_03_09_T14:48:09 -  Metrics: size_distribution took 0.003818988800048828
2025_03_09_T14:48:09 -  Metrics: age_distribution took 0.0036759376525878906
2025_03_09_T14:48:26 -  Model step 41 started
2025_03_09_T14:48:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T14:48:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:48:26 -  clearHangingSupplies started
2025_03_09_T14:48:26 -  clearHangingSupplies took 7.390975952148438e-5
2025_03_09_T14:48:26 -  clearHangingRentalSupplies started
2025_03_09_T14:48:26 -  clearHangingRentalSupplies took 9.059906005859375e-6
2025_03_09_T14:48:26 -  clearHouseMarket started
2025_03_09_T14:48:26 -  clearHouseMarket - first block took 0.07826805114746094
2025_03_09_T14:48:26 -  clearHouseMarket - second block took 0.003701925277709961
2025_03_09_T14:48:26 -  clearHouseMarket - third block took 0.0003230571746826172
2025_03_09_T14:48:26 -  clearRentalMarket started
2025_03_09_T14:48:26 -  clearRentalMarket - first block took 0.003323078155517578
2025_03_09_T14:48:26 -  clearRentalMarket - second block took 0.0005121231079101562
2025_03_09_T14:48:26 -  Model step 41 took 0.11389398574829102 seconds
2025_03_09_T14:48:26 -  Metrics: sum_wealth took 0.0003230571746826172
2025_03_09_T14:48:26 -  Metrics: wealth_distribution took 0.004728794097900391
2025_03_09_T14:48:26 -  Metrics: money_distribution took 0.0046689510345458984
2025_03_09_T14:48:26 -  Metrics: size_distribution took 0.0037360191345214844
2025_03_09_T14:48:26 -  Metrics: age_distribution took 0.0037689208984375
2025_03_09_T14:48:46 -  Model step 42 started
2025_03_09_T14:48:46 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:48:46 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:48:46 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T14:48:46 -  clearHangingSupplies started
2025_03_09_T14:48:46 -  clearHangingSupplies took 7.605552673339844e-5
2025_03_09_T14:48:46 -  clearHangingRentalSupplies started
2025_03_09_T14:48:46 -  clearHangingRentalSupplies took 9.059906005859375e-6
2025_03_09_T14:48:46 -  clearHouseMarket started
2025_03_09_T14:48:46 -  clearHouseMarket - first block took 0.06637811660766602
2025_03_09_T14:48:46 -  clearHouseMarket - second block took 0.0025069713592529297
2025_03_09_T14:48:46 -  clearHouseMarket - third block took 0.0002999305725097656
2025_03_09_T14:48:46 -  clearRentalMarket started
2025_03_09_T14:48:46 -  clearRentalMarket - first block took 0.0034379959106445312
2025_03_09_T14:48:46 -  clearRentalMarket - second block took 0.0005428791046142578
2025_03_09_T14:48:46 -  Model step 42 took 0.09981298446655273 seconds
2025_03_09_T14:48:46 -  Metrics: sum_wealth took 0.00033092498779296875
2025_03_09_T14:48:46 -  Metrics: wealth_distribution took 0.0049190521240234375
2025_03_09_T14:48:46 -  Metrics: money_distribution took 0.005187034606933594
2025_03_09_T14:48:46 -  Metrics: size_distribution took 0.003840923309326172
2025_03_09_T14:48:46 -  Metrics: age_distribution took 0.004091024398803711
2025_03_09_T14:49:04 -  Model step 43 started
2025_03_09_T14:49:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:49:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T14:49:04 -  clearHangingSupplies started
2025_03_09_T14:49:04 -  clearHangingSupplies took 7.009506225585938e-5
2025_03_09_T14:49:04 -  clearHangingRentalSupplies started
2025_03_09_T14:49:04 -  clearHangingRentalSupplies took 6.9141387939453125e-6
2025_03_09_T14:49:04 -  clearHouseMarket started
2025_03_09_T14:49:04 -  clearHouseMarket - first block took 0.06043815612792969
2025_03_09_T14:49:04 -  clearHouseMarket - second block took 0.0025260448455810547
2025_03_09_T14:49:04 -  clearHouseMarket - third block took 0.00029087066650390625
2025_03_09_T14:49:04 -  clearRentalMarket started
2025_03_09_T14:49:04 -  clearRentalMarket - first block took 0.003013134002685547
2025_03_09_T14:49:04 -  clearRentalMarket - second block took 0.0005021095275878906
2025_03_09_T14:49:04 -  Model step 43 took 0.09596514701843262 seconds
2025_03_09_T14:49:04 -  Metrics: sum_wealth took 0.0003039836883544922
2025_03_09_T14:49:04 -  Metrics: wealth_distribution took 0.005012989044189453
2025_03_09_T14:49:04 -  Metrics: money_distribution took 0.004902839660644531
2025_03_09_T14:49:04 -  Metrics: size_distribution took 0.00356292724609375
2025_03_09_T14:49:04 -  Metrics: age_distribution took 0.0037310123443603516
2025_03_09_T14:49:24 -  Model step 44 started
2025_03_09_T14:49:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T14:49:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:49:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T14:49:24 -  clearHangingSupplies started
2025_03_09_T14:49:24 -  clearHangingSupplies took 9.989738464355469e-5
2025_03_09_T14:49:24 -  clearHangingRentalSupplies started
2025_03_09_T14:49:24 -  clearHangingRentalSupplies took 2.3126602172851562e-5
2025_03_09_T14:49:24 -  clearHouseMarket started
2025_03_09_T14:49:24 -  clearHouseMarket - first block took 0.04138302803039551
2025_03_09_T14:49:24 -  clearHouseMarket - second block took 0.0021321773529052734
2025_03_09_T14:49:24 -  clearHouseMarket - third block took 0.0002880096435546875
2025_03_09_T14:49:24 -  clearRentalMarket started
2025_03_09_T14:49:24 -  clearRentalMarket - first block took 0.005262851715087891
2025_03_09_T14:49:24 -  clearRentalMarket - second block took 0.0007479190826416016
2025_03_09_T14:49:24 -  Model step 44 took 0.07751607894897461 seconds
2025_03_09_T14:49:24 -  Metrics: sum_wealth took 0.00033020973205566406
2025_03_09_T14:49:24 -  Metrics: wealth_distribution took 0.004687070846557617
2025_03_09_T14:49:24 -  Metrics: money_distribution took 0.0048749446868896484
2025_03_09_T14:49:24 -  Metrics: size_distribution took 0.0035200119018554688
2025_03_09_T14:49:24 -  Metrics: age_distribution took 0.003477811813354492
2025_03_09_T14:49:42 -  Model step 45 started
2025_03_09_T14:49:42 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T14:49:42 -  clearHangingSupplies started
2025_03_09_T14:49:42 -  clearHangingSupplies took 0.00011587142944335938
2025_03_09_T14:49:42 -  clearHangingRentalSupplies started
2025_03_09_T14:49:42 -  clearHangingRentalSupplies took 8.106231689453125e-6
2025_03_09_T14:49:42 -  clearHouseMarket started
2025_03_09_T14:49:42 -  clearHouseMarket - first block took 0.05754995346069336
2025_03_09_T14:49:42 -  clearHouseMarket - second block took 0.0020821094512939453
2025_03_09_T14:49:42 -  clearHouseMarket - third block took 0.00026917457580566406
2025_03_09_T14:49:42 -  clearRentalMarket started
2025_03_09_T14:49:42 -  clearRentalMarket - first block took 0.003615856170654297
2025_03_09_T14:49:42 -  clearRentalMarket - second block took 0.0005249977111816406
2025_03_09_T14:49:42 -  Model step 45 took 0.0913090705871582 seconds
2025_03_09_T14:49:42 -  Metrics: sum_wealth took 0.0003399848937988281
2025_03_09_T14:49:42 -  Metrics: wealth_distribution took 0.004983186721801758
2025_03_09_T14:49:42 -  Metrics: money_distribution took 0.0052411556243896484
2025_03_09_T14:49:42 -  Metrics: size_distribution took 0.0036110877990722656
2025_03_09_T14:49:42 -  Metrics: age_distribution took 0.0039081573486328125
2025_03_09_T14:50:02 -  Model step 46 started
2025_03_09_T14:50:02 -  clearHangingSupplies started
2025_03_09_T14:50:02 -  clearHangingSupplies took 6.985664367675781e-5
2025_03_09_T14:50:02 -  clearHangingRentalSupplies started
2025_03_09_T14:50:02 -  clearHangingRentalSupplies took 6.9141387939453125e-6
2025_03_09_T14:50:02 -  clearHouseMarket started
2025_03_09_T14:50:02 -  clearHouseMarket - first block took 0.05676388740539551
2025_03_09_T14:50:02 -  clearHouseMarket - second block took 0.0031189918518066406
2025_03_09_T14:50:02 -  clearHouseMarket - third block took 0.0003559589385986328
2025_03_09_T14:50:02 -  clearRentalMarket started
