2025_03_09_T12:37:45 -  finished initateHouses in 0.10849905014038086 seconds
2025_03_09_T12:45:00 -  clearHouseMarket - second block took 0.0020439624786376953
2025_03_09_T12:45:00 -  clearHouseMarket - third block took 0.0002799034118652344
2025_03_09_T12:45:00 -  clearRentalMarket started
2025_03_09_T12:45:00 -  clearRentalMarket - first block took 0.0019910335540771484
2025_03_09_T12:45:00 -  clearRentalMarket - second block took 0.00028514862060546875
2025_03_09_T12:45:00 -  Model step 23 took 0.07973909378051758 seconds
2025_03_09_T12:45:00 -  Metrics: sum_wealth took 0.0003399848937988281
2025_03_09_T12:45:00 -  Metrics: wealth_distribution took 0.004871845245361328
2025_03_09_T12:45:00 -  Metrics: money_distribution took 0.00533294677734375
2025_03_09_T12:45:00 -  Metrics: size_distribution took 0.0038161277770996094
2025_03_09_T12:45:00 -  Metrics: age_distribution took 0.0036008358001708984
2025_03_09_T12:45:17 -  Model step 24 started
2025_03_09_T12:45:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:45:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:45:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:45:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:45:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:45:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:45:17 -  clearHangingSupplies started
2025_03_09_T12:45:17 -  clearHangingSupplies took 4.601478576660156e-5
2025_03_09_T12:45:17 -  clearHangingRentalSupplies started
2025_03_09_T12:45:17 -  clearHangingRentalSupplies took 1.0967254638671875e-5
2025_03_09_T12:45:17 -  clearHouseMarket started
2025_03_09_T12:45:17 -  clearHouseMarket - first block took 0.02823615074157715
2025_03_09_T12:45:17 -  clearHouseMarket - second block took 0.0019860267639160156
2025_03_09_T12:45:17 -  clearHouseMarket - third block took 0.0002980232238769531
2025_03_09_T12:45:17 -  clearRentalMarket started
2025_03_09_T12:45:17 -  clearRentalMarket - first block took 0.00489497184753418
2025_03_09_T12:45:17 -  clearRentalMarket - second block took 0.0008070468902587891
2025_03_09_T12:45:17 -  Model step 24 took 0.08737993240356445 seconds
2025_03_09_T12:45:17 -  Metrics: sum_wealth took 0.000370025634765625
2025_03_09_T12:45:17 -  Metrics: wealth_distribution took 0.004995107650756836
2025_03_09_T12:45:17 -  Metrics: money_distribution took 0.0049059391021728516
2025_03_09_T12:45:17 -  Metrics: size_distribution took 0.003637075424194336
2025_03_09_T12:45:17 -  Metrics: age_distribution took 0.003461122512817383
2025_03_09_T12:45:36 -  Model step 25 started
2025_03_09_T12:45:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:45:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:45:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:45:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:45:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T12:45:36 -  clearHangingSupplies started
2025_03_09_T12:45:36 -  clearHangingSupplies took 4.887580871582031e-5
2025_03_09_T12:45:36 -  clearHangingRentalSupplies started
2025_03_09_T12:45:36 -  clearHangingRentalSupplies took 7.152557373046875e-6
2025_03_09_T12:45:36 -  clearHouseMarket started
2025_03_09_T12:45:36 -  clearHouseMarket - first block took 0.05266213417053223
2025_03_09_T12:45:36 -  clearHouseMarket - second block took 0.002427816390991211
2025_03_09_T12:45:36 -  clearHouseMarket - third block took 0.0002758502960205078
2025_03_09_T12:45:36 -  clearRentalMarket started
2025_03_09_T12:45:36 -  clearRentalMarket - first block took 0.001416921615600586
2025_03_09_T12:45:36 -  clearRentalMarket - second block took 0.00025916099548339844
2025_03_09_T12:45:36 -  Model step 25 took 0.08680582046508789 seconds
2025_03_09_T12:45:36 -  Metrics: sum_wealth took 0.00040912628173828125
2025_03_09_T12:45:36 -  Metrics: wealth_distribution took 0.004698991775512695
2025_03_09_T12:45:36 -  Metrics: money_distribution took 0.004812002182006836
2025_03_09_T12:45:36 -  Metrics: size_distribution took 0.0035741329193115234
2025_03_09_T12:45:36 -  Metrics: age_distribution took 0.0035910606384277344
2025_03_09_T12:45:53 -  Model step 26 started
2025_03_09_T12:45:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:45:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T12:45:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:45:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:45:53 -  clearHangingSupplies started
2025_03_09_T12:45:53 -  clearHangingSupplies took 5.3882598876953125e-5
2025_03_09_T12:45:53 -  clearHangingRentalSupplies started
2025_03_09_T12:45:53 -  clearHangingRentalSupplies took 6.9141387939453125e-6
2025_03_09_T12:45:53 -  clearHouseMarket started
2025_03_09_T12:45:53 -  clearHouseMarket - first block took 0.038604021072387695
2025_03_09_T12:45:53 -  clearHouseMarket - second block took 0.0026519298553466797
2025_03_09_T12:45:53 -  clearHouseMarket - third block took 0.00027489662170410156
2025_03_09_T12:45:53 -  clearRentalMarket started
2025_03_09_T12:45:53 -  clearRentalMarket - first block took 0.0025680065155029297
2025_03_09_T12:45:53 -  clearRentalMarket - second block took 0.00026416778564453125
2025_03_09_T12:45:53 -  Model step 26 took 0.09482407569885254 seconds
2025_03_09_T12:45:53 -  Metrics: sum_wealth took 0.0003211498260498047
2025_03_09_T12:45:53 -  Metrics: wealth_distribution took 0.004899024963378906
2025_03_09_T12:45:53 -  Metrics: money_distribution took 0.0048410892486572266
2025_03_09_T12:45:53 -  Metrics: size_distribution took 0.0038809776306152344
2025_03_09_T12:45:53 -  Metrics: age_distribution took 0.0036399364471435547
2025_03_09_T12:46:12 -  Model step 27 started
2025_03_09_T12:46:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:46:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:46:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:46:12 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:46:12 -  clearHangingSupplies started
2025_03_09_T12:46:12 -  clearHangingSupplies took 5.698204040527344e-5
2025_03_09_T12:46:12 -  clearHangingRentalSupplies started
2025_03_09_T12:46:12 -  clearHangingRentalSupplies took 1.0967254638671875e-5
2025_03_09_T12:46:12 -  clearHouseMarket started
2025_03_09_T12:46:12 -  clearHouseMarket - first block took 0.04337501525878906
2025_03_09_T12:46:12 -  clearHouseMarket - second block took 0.002296924591064453
2025_03_09_T12:46:12 -  clearHouseMarket - third block took 0.00039315223693847656
2025_03_09_T12:46:12 -  clearRentalMarket started
2025_03_09_T12:46:12 -  clearRentalMarket - first block took 0.02177286148071289
2025_03_09_T12:46:12 -  clearRentalMarket - second block took 0.0010080337524414062
2025_03_09_T12:46:12 -  Model step 27 took 0.10946416854858398 seconds
2025_03_09_T12:46:12 -  Metrics: sum_wealth took 0.00030493736267089844
2025_03_09_T12:46:12 -  Metrics: wealth_distribution took 0.00504612922668457
2025_03_09_T12:46:12 -  Metrics: money_distribution took 0.004889011383056641
2025_03_09_T12:46:12 -  Metrics: size_distribution took 0.003859996795654297
2025_03_09_T12:46:12 -  Metrics: age_distribution took 0.00403904914855957
2025_03_09_T12:46:31 -  Model step 28 started
2025_03_09_T12:46:31 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:46:31 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:46:31 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:46:31 -  clearHangingSupplies started
2025_03_09_T12:46:31 -  clearHangingSupplies took 5.602836608886719e-5
2025_03_09_T12:46:31 -  clearHangingRentalSupplies started
2025_03_09_T12:46:31 -  clearHangingRentalSupplies took 6.9141387939453125e-6
2025_03_09_T12:46:31 -  clearHouseMarket started
2025_03_09_T12:46:31 -  clearHouseMarket - first block took 0.055954933166503906
2025_03_09_T12:46:31 -  clearHouseMarket - second block took 0.0032470226287841797
2025_03_09_T12:46:31 -  clearHouseMarket - third block took 0.0003960132598876953
2025_03_09_T12:46:31 -  clearRentalMarket started
2025_03_09_T12:46:31 -  clearRentalMarket - first block took 0.0030121803283691406
2025_03_09_T12:46:31 -  clearRentalMarket - second block took 0.0004119873046875
2025_03_09_T12:46:31 -  Model step 28 took 0.09305596351623535 seconds
2025_03_09_T12:46:31 -  Metrics: sum_wealth took 0.0003070831298828125
2025_03_09_T12:46:32 -  Metrics: wealth_distribution took 0.004891872406005859
2025_03_09_T12:46:32 -  Metrics: money_distribution took 0.004652976989746094
2025_03_09_T12:46:32 -  Metrics: size_distribution took 0.0035600662231445312
2025_03_09_T12:46:32 -  Metrics: age_distribution took 0.003793001174926758
2025_03_09_T12:46:49 -  Model step 29 started
2025_03_09_T12:46:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:46:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:46:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:46:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:46:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:46:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:46:49 -  clearHangingSupplies started
2025_03_09_T12:46:49 -  clearHangingSupplies took 0.00010895729064941406
2025_03_09_T12:46:49 -  clearHangingRentalSupplies started
2025_03_09_T12:46:49 -  clearHangingRentalSupplies took 1.2874603271484375e-5
2025_03_09_T12:46:49 -  clearHouseMarket started
2025_03_09_T12:46:49 -  clearHouseMarket - first block took 0.04919004440307617
2025_03_09_T12:46:49 -  clearHouseMarket - second block took 0.0047149658203125
2025_03_09_T12:46:49 -  clearHouseMarket - third block took 0.0003211498260498047
2025_03_09_T12:46:49 -  clearRentalMarket started
2025_03_09_T12:46:49 -  clearRentalMarket - first block took 0.00444793701171875
2025_03_09_T12:46:49 -  clearRentalMarket - second block took 0.0009131431579589844
2025_03_09_T12:46:49 -  Model step 29 took 0.09215092658996582 seconds
2025_03_09_T12:46:49 -  Metrics: sum_wealth took 0.0003330707550048828
2025_03_09_T12:46:49 -  Metrics: wealth_distribution took 0.005076169967651367
2025_03_09_T12:46:49 -  Metrics: money_distribution took 0.00425410270690918
2025_03_09_T12:46:49 -  Metrics: size_distribution took 0.003595113754272461
2025_03_09_T12:46:49 -  Metrics: age_distribution took 0.003838062286376953
2025_03_09_T12:47:08 -  Model step 30 started
2025_03_09_T12:47:08 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:47:08 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T12:47:08 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:47:08 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:47:08 -  clearHangingSupplies started
2025_03_09_T12:47:08 -  clearHangingSupplies took 6.890296936035156e-5
2025_03_09_T12:47:08 -  clearHangingRentalSupplies started
2025_03_09_T12:47:08 -  clearHangingRentalSupplies took 1.1205673217773438e-5
2025_03_09_T12:47:08 -  clearHouseMarket started
2025_03_09_T12:47:08 -  clearHouseMarket - first block took 0.052889108657836914
2025_03_09_T12:47:08 -  clearHouseMarket - second block took 0.002846956253051758
2025_03_09_T12:47:08 -  clearHouseMarket - third block took 0.00029397010803222656
2025_03_09_T12:47:08 -  clearRentalMarket started
2025_03_09_T12:47:08 -  clearRentalMarket - first block took 0.0043430328369140625
2025_03_09_T12:47:08 -  clearRentalMarket - second block took 0.0007550716400146484
2025_03_09_T12:47:08 -  Model step 30 took 0.09146499633789062 seconds
2025_03_09_T12:47:08 -  Metrics: sum_wealth took 0.00033593177795410156
2025_03_09_T12:47:08 -  Metrics: wealth_distribution took 0.00496983528137207
2025_03_09_T12:47:08 -  Metrics: money_distribution took 0.004840850830078125
2025_03_09_T12:47:08 -  Metrics: size_distribution took 0.0035479068756103516
2025_03_09_T12:47:08 -  Metrics: age_distribution took 0.0038750171661376953
2025_03_09_T12:47:26 -  Model step 31 started
2025_03_09_T12:47:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:47:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:47:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T12:47:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T12:47:26 -  clearHangingSupplies started
2025_03_09_T12:47:26 -  clearHangingSupplies took 0.00011610984802246094
2025_03_09_T12:47:26 -  clearHangingRentalSupplies started
2025_03_09_T12:47:26 -  clearHangingRentalSupplies took 9.059906005859375e-6
2025_03_09_T12:47:26 -  clearHouseMarket started
2025_03_09_T12:47:26 -  clearHouseMarket - first block took 0.05510306358337402
2025_03_09_T12:47:26 -  clearHouseMarket - second block took 0.0028460025787353516
2025_03_09_T12:47:26 -  clearHouseMarket - third block took 0.0002841949462890625
2025_03_09_T12:47:26 -  clearRentalMarket started
2025_03_09_T12:47:26 -  clearRentalMarket - first block took 0.0022678375244140625
2025_03_09_T12:47:26 -  clearRentalMarket - second block took 0.00045800209045410156
2025_03_09_T12:47:26 -  Model step 31 took 0.09397006034851074 seconds
2025_03_09_T12:47:26 -  Metrics: sum_wealth took 0.0002949237823486328
2025_03_09_T12:47:26 -  Metrics: wealth_distribution took 0.005162954330444336
2025_03_09_T12:47:26 -  Metrics: money_distribution took 0.004933834075927734
2025_03_09_T12:47:26 -  Metrics: size_distribution took 0.00386810302734375
2025_03_09_T12:47:26 -  Metrics: age_distribution took 0.004119873046875
2025_03_09_T12:47:45 -  Model step 32 started
2025_03_09_T12:47:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:47:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:47:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:47:45 -  clearHangingSupplies started
2025_03_09_T12:47:45 -  clearHangingSupplies took 7.796287536621094e-5
2025_03_09_T12:47:45 -  clearHangingRentalSupplies started
2025_03_09_T12:47:45 -  clearHangingRentalSupplies took 9.059906005859375e-6
2025_03_09_T12:47:45 -  clearHouseMarket started
2025_03_09_T12:47:45 -  clearHouseMarket - first block took 0.0611569881439209
2025_03_09_T12:47:45 -  clearHouseMarket - second block took 0.0036339759826660156
2025_03_09_T12:47:45 -  clearHouseMarket - third block took 0.00032806396484375
2025_03_09_T12:47:45 -  clearRentalMarket started
2025_03_09_T12:47:45 -  clearRentalMarket - first block took 0.0027980804443359375
2025_03_09_T12:47:45 -  clearRentalMarket - second block took 0.00047397613525390625
2025_03_09_T12:47:45 -  Model step 32 took 0.10081315040588379 seconds
2025_03_09_T12:47:45 -  Metrics: sum_wealth took 0.00037598609924316406
2025_03_09_T12:47:45 -  Metrics: wealth_distribution took 0.004860877990722656
2025_03_09_T12:47:45 -  Metrics: money_distribution took 0.005057096481323242
2025_03_09_T12:47:45 -  Metrics: size_distribution took 0.0038399696350097656
2025_03_09_T12:47:45 -  Metrics: age_distribution took 0.004176139831542969
2025_03_09_T12:48:02 -  Model step 33 started
2025_03_09_T12:48:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:48:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:48:02 -  clearHangingSupplies started
2025_03_09_T12:48:02 -  clearHangingSupplies took 0.00010395050048828125
2025_03_09_T12:48:02 -  clearHangingRentalSupplies started
2025_03_09_T12:48:02 -  clearHangingRentalSupplies took 1.2874603271484375e-5
2025_03_09_T12:48:02 -  clearHouseMarket started
2025_03_09_T12:48:02 -  clearHouseMarket - first block took 0.06312108039855957
2025_03_09_T12:48:02 -  clearHouseMarket - second block took 0.003236055374145508
2025_03_09_T12:48:02 -  clearHouseMarket - third block took 0.0003390312194824219
2025_03_09_T12:48:02 -  clearRentalMarket started
2025_03_09_T12:48:02 -  clearRentalMarket - first block took 0.005014896392822266
2025_03_09_T12:48:02 -  clearRentalMarket - second block took 0.0006749629974365234
2025_03_09_T12:48:02 -  Model step 33 took 0.10351181030273438 seconds
2025_03_09_T12:48:02 -  Metrics: sum_wealth took 0.0002970695495605469
2025_03_09_T12:48:02 -  Metrics: wealth_distribution took 0.004940986633300781
2025_03_09_T12:48:02 -  Metrics: money_distribution took 0.004708051681518555
2025_03_09_T12:48:02 -  Metrics: size_distribution took 0.003812074661254883
2025_03_09_T12:48:02 -  Metrics: age_distribution took 0.003731966018676758
2025_03_09_T12:48:22 -  Model step 34 started
2025_03_09_T12:48:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:48:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T12:48:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T12:48:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:48:22 -  clearHangingSupplies started
2025_03_09_T12:48:22 -  clearHangingSupplies took 6.413459777832031e-5
2025_03_09_T12:48:22 -  clearHangingRentalSupplies started
2025_03_09_T12:48:22 -  clearHangingRentalSupplies took 9.059906005859375e-6
2025_03_09_T12:48:22 -  clearHouseMarket started
2025_03_09_T12:48:22 -  clearHouseMarket - first block took 0.07250714302062988
2025_03_09_T12:48:22 -  clearHouseMarket - second block took 0.0028619766235351562
2025_03_09_T12:48:22 -  clearHouseMarket - third block took 0.000286102294921875
2025_03_09_T12:48:22 -  clearRentalMarket started
2025_03_09_T12:48:22 -  clearRentalMarket - first block took 0.0030748844146728516
2025_03_09_T12:48:22 -  clearRentalMarket - second block took 0.0004730224609375
2025_03_09_T12:48:22 -  Model step 34 took 0.10802602767944336 seconds
2025_03_09_T12:48:22 -  Metrics: sum_wealth took 0.0003459453582763672
2025_03_09_T12:48:22 -  Metrics: wealth_distribution took 0.004709959030151367
2025_03_09_T12:48:22 -  Metrics: money_distribution took 0.005014896392822266
2025_03_09_T12:48:22 -  Metrics: size_distribution took 0.003695964813232422
2025_03_09_T12:48:22 -  Metrics: age_distribution took 0.003751039505004883
2025_03_09_T12:48:39 -  Model step 35 started
2025_03_09_T12:48:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T12:48:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T12:48:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:48:39 -  clearHangingSupplies started
2025_03_09_T12:48:39 -  clearHangingSupplies took 7.200241088867188e-5
2025_03_09_T12:48:39 -  clearHangingRentalSupplies started
2025_03_09_T12:48:39 -  clearHangingRentalSupplies took 1.2159347534179688e-5
2025_03_09_T12:48:39 -  clearHouseMarket started
2025_03_09_T12:48:39 -  clearHouseMarket - first block took 0.06993889808654785
2025_03_09_T12:48:39 -  clearHouseMarket - second block took 0.003559112548828125
2025_03_09_T12:48:39 -  clearHouseMarket - third block took 0.00032901763916015625
2025_03_09_T12:48:39 -  clearRentalMarket started
2025_03_09_T12:48:39 -  clearRentalMarket - first block took 0.0032351016998291016
2025_03_09_T12:48:39 -  clearRentalMarket - second block took 0.0005650520324707031
2025_03_09_T12:48:39 -  Model step 35 took 0.10840892791748047 seconds
2025_03_09_T12:48:39 -  Metrics: sum_wealth took 0.0003399848937988281
2025_03_09_T12:48:39 -  Metrics: wealth_distribution took 0.004960060119628906
2025_03_09_T12:48:39 -  Metrics: money_distribution took 0.0051419734954833984
2025_03_09_T12:48:39 -  Metrics: size_distribution took 0.003673076629638672
2025_03_09_T12:48:39 -  Metrics: age_distribution took 0.0038728713989257812
2025_03_09_T12:48:59 -  Model step 36 started
2025_03_09_T12:48:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:48:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T12:48:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:48:59 -  clearHangingSupplies started
2025_03_09_T12:48:59 -  clearHangingSupplies took 6.890296936035156e-5
2025_03_09_T12:48:59 -  clearHangingRentalSupplies started
2025_03_09_T12:48:59 -  clearHangingRentalSupplies took 1.0967254638671875e-5
2025_03_09_T12:48:59 -  clearHouseMarket started
2025_03_09_T12:48:59 -  clearHouseMarket - first block took 0.04589104652404785
2025_03_09_T12:48:59 -  clearHouseMarket - second block took 0.0022270679473876953
2025_03_09_T12:48:59 -  clearHouseMarket - third block took 0.00026702880859375
2025_03_09_T12:48:59 -  clearRentalMarket started
2025_03_09_T12:48:59 -  clearRentalMarket - first block took 0.005120992660522461
2025_03_09_T12:48:59 -  clearRentalMarket - second block took 0.0005888938903808594
2025_03_09_T12:48:59 -  Model step 36 took 0.08629703521728516 seconds
2025_03_09_T12:48:59 -  Metrics: sum_wealth took 0.0002789497375488281
2025_03_09_T12:48:59 -  Metrics: wealth_distribution took 0.004413127899169922
2025_03_09_T12:48:59 -  Metrics: money_distribution took 0.004381895065307617
2025_03_09_T12:48:59 -  Metrics: size_distribution took 0.0037670135498046875
2025_03_09_T12:48:59 -  Metrics: age_distribution took 0.0034880638122558594
2025_03_09_T12:49:16 -  Model step 37 started
2025_03_09_T12:49:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:49:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:49:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T12:49:16 -  clearHangingSupplies started
2025_03_09_T12:49:16 -  clearHangingSupplies took 7.796287536621094e-5
2025_03_09_T12:49:16 -  clearHangingRentalSupplies started
2025_03_09_T12:49:16 -  clearHangingRentalSupplies took 1.1920928955078125e-5
2025_03_09_T12:49:16 -  clearHouseMarket started
2025_03_09_T12:49:16 -  clearHouseMarket - first block took 0.06785392761230469
2025_03_09_T12:49:16 -  clearHouseMarket - second block took 0.004449129104614258
2025_03_09_T12:49:16 -  clearHouseMarket - third block took 0.0004260540008544922
2025_03_09_T12:49:16 -  clearRentalMarket started
2025_03_09_T12:49:16 -  clearRentalMarket - first block took 0.0030989646911621094
2025_03_09_T12:49:16 -  clearRentalMarket - second block took 0.0007419586181640625
2025_03_09_T12:49:16 -  Model step 37 took 0.10994601249694824 seconds
2025_03_09_T12:49:16 -  Metrics: sum_wealth took 0.0003230571746826172
2025_03_09_T12:49:16 -  Metrics: wealth_distribution took 0.004850149154663086
2025_03_09_T12:49:16 -  Metrics: money_distribution took 0.004602193832397461
2025_03_09_T12:49:16 -  Metrics: size_distribution took 0.0040819644927978516
2025_03_09_T12:49:16 -  Metrics: age_distribution took 0.0037300586700439453
2025_03_09_T12:49:36 -  Model step 38 started
2025_03_09_T12:49:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:49:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T12:49:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:49:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:49:36 -  clearHangingSupplies started
2025_03_09_T12:49:36 -  clearHangingSupplies took 7.605552673339844e-5
2025_03_09_T12:49:36 -  clearHangingRentalSupplies started
2025_03_09_T12:49:36 -  clearHangingRentalSupplies took 1.1920928955078125e-5
2025_03_09_T12:49:36 -  clearHouseMarket started
2025_03_09_T12:49:36 -  clearHouseMarket - first block took 0.06491708755493164
2025_03_09_T12:49:36 -  clearHouseMarket - second block took 0.0033380985260009766
2025_03_09_T12:49:36 -  clearHouseMarket - third block took 0.0002918243408203125
2025_03_09_T12:49:36 -  clearRentalMarket started
2025_03_09_T12:49:36 -  clearRentalMarket - first block took 0.006448030471801758
2025_03_09_T12:49:36 -  clearRentalMarket - second block took 0.0006589889526367188
2025_03_09_T12:49:36 -  Model step 38 took 0.10520410537719727 seconds
2025_03_09_T12:49:36 -  Metrics: sum_wealth took 0.0002720355987548828
2025_03_09_T12:49:36 -  Metrics: wealth_distribution took 0.0046350955963134766
2025_03_09_T12:49:36 -  Metrics: money_distribution took 0.004441022872924805
2025_03_09_T12:49:36 -  Metrics: size_distribution took 0.0036258697509765625
2025_03_09_T12:49:36 -  Metrics: age_distribution took 0.0035409927368164062
2025_03_09_T12:49:55 -  Model step 39 started
2025_03_09_T12:49:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:49:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:49:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:49:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2025_03_09_T12:49:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:49:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2025_03_09_T12:49:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2025_03_09_T12:49:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2025_03_09_T12:49:55 -  clearHangingSupplies started
2025_03_09_T12:49:55 -  clearHangingSupplies took 7.700920104980469e-5
2025_03_09_T12:49:55 -  clearHangingRentalSupplies started
2025_03_09_T12:49:55 -  clearHangingRentalSupplies took 1.0967254638671875e-5
2025_03_09_T12:49:55 -  clearHouseMarket started
2025_03_09_T12:49:55 -  clearHouseMarket - first block took 0.05080103874206543
2025_03_09_T12:49:55 -  clearHouseMarket - second block took 0.00412297248840332
2025_03_09_T12:49:55 -  clearHouseMarket - third block took 0.00042700767517089844
2025_03_09_T12:49:55 -  clearRentalMarket started
2025_03_09_T12:49:55 -  clearRentalMarket - first block took 0.026661157608032227
2025_03_09_T12:49:55 -  clearRentalMarket - second block took 0.0007081031799316406
2025_03_09_T12:49:55 -  Model step 39 took 0.11382889747619629 seconds
2025_03_09_T12:49:55 -  Metrics: sum_wealth took 0.00032520294189453125
2025_03_09_T12:49:55 -  Metrics: wealth_distribution took 0.005404949188232422
2025_03_09_T12:49:55 -  Metrics: money_distribution took 0.004746913909912109
2025_03_09_T12:49:55 -  Metrics: size_distribution took 0.003762960433959961
2025_03_09_T12:49:55 -  Metrics: age_distribution took 0.003770112991333008
2025_03_09_T12:50:13 -  Model step 40 started
