2025_03_09_T17:45:10 -  finished initateHouses in 0.08519196510314941 seconds
2025_03_09_T17:59:45 -  Metrics: age_distribution took 0.0028760433197021484
2025_03_09_T17:59:58 -  Model step 66 started
2025_03_09_T17:59:58 -  clearHangingSupplies started
2025_03_09_T17:59:58 -  clearHangingSupplies took 2.5033950805664062e-5
2025_03_09_T17:59:58 -  clearHangingRentalSupplies started
2025_03_09_T17:59:58 -  clearHangingRentalSupplies took 1.0013580322265625e-5
2025_03_09_T17:59:58 -  clearHouseMarket started
2025_03_09_T17:59:59 -  clearHouseMarket - first block took 0.010097980499267578
2025_03_09_T17:59:59 -  clearHouseMarket - second block took 0.0012249946594238281
2025_03_09_T17:59:59 -  clearHouseMarket - third block took 0.00013208389282226562
2025_03_09_T17:59:59 -  clearRentalMarket started
2025_03_09_T17:59:59 -  clearRentalMarket - first block took 0.0016570091247558594
2025_03_09_T17:59:59 -  clearRentalMarket - second block took 0.000370025634765625
2025_03_09_T17:59:59 -  Model step 66 took 0.03345513343811035 seconds
2025_03_09_T17:59:59 -  Metrics: sum_wealth took 0.0003199577331542969
2025_03_09_T17:59:59 -  Metrics: wealth_distribution took 0.003892183303833008
2025_03_09_T17:59:59 -  Metrics: money_distribution took 0.0032339096069335938
2025_03_09_T17:59:59 -  Metrics: size_distribution took 0.0026209354400634766
2025_03_09_T17:59:59 -  Metrics: age_distribution took 0.0025980472564697266
2025_03_09_T18:00:13 -  Model step 67 started
2025_03_09_T18:00:13 -  clearHangingSupplies started
2025_03_09_T18:00:13 -  clearHangingSupplies took 2.4080276489257812e-5
2025_03_09_T18:00:13 -  clearHangingRentalSupplies started
2025_03_09_T18:00:13 -  clearHangingRentalSupplies took 6.9141387939453125e-6
2025_03_09_T18:00:13 -  clearHouseMarket started
2025_03_09_T18:00:13 -  clearHouseMarket - first block took 0.012380123138427734
2025_03_09_T18:00:13 -  clearHouseMarket - second block took 0.0018639564514160156
2025_03_09_T18:00:13 -  clearHouseMarket - third block took 0.00014400482177734375
2025_03_09_T18:00:13 -  clearRentalMarket started
2025_03_09_T18:00:13 -  clearRentalMarket - first block took 0.001399993896484375
2025_03_09_T18:00:13 -  clearRentalMarket - second block took 0.00026798248291015625
2025_03_09_T18:00:13 -  Model step 67 took 0.030012130737304688 seconds
2025_03_09_T18:00:13 -  Metrics: sum_wealth took 0.00024199485778808594
2025_03_09_T18:00:13 -  Metrics: wealth_distribution took 0.0033609867095947266
2025_03_09_T18:00:13 -  Metrics: money_distribution took 0.0033807754516601562
2025_03_09_T18:00:13 -  Metrics: size_distribution took 0.0024709701538085938
2025_03_09_T18:00:13 -  Metrics: age_distribution took 0.002686023712158203
2025_03_09_T18:00:26 -  Model step 68 started
2025_03_09_T18:00:26 -  clearHangingSupplies started
2025_03_09_T18:00:26 -  clearHangingSupplies took 1.811981201171875e-5
2025_03_09_T18:00:26 -  clearHangingRentalSupplies started
2025_03_09_T18:00:26 -  clearHangingRentalSupplies took 9.059906005859375e-6
2025_03_09_T18:00:26 -  clearHouseMarket started
2025_03_09_T18:00:26 -  clearHouseMarket - first block took 0.009089946746826172
2025_03_09_T18:00:26 -  clearHouseMarket - second block took 0.0010280609130859375
2025_03_09_T18:00:26 -  clearHouseMarket - third block took 0.00015211105346679688
2025_03_09_T18:00:26 -  clearRentalMarket started
2025_03_09_T18:00:26 -  clearRentalMarket - first block took 0.0009548664093017578
2025_03_09_T18:00:26 -  clearRentalMarket - second block took 0.0002510547637939453
2025_03_09_T18:00:26 -  Model step 68 took 0.027630090713500977 seconds
2025_03_09_T18:00:26 -  Metrics: sum_wealth took 0.00023293495178222656
2025_03_09_T18:00:26 -  Metrics: wealth_distribution took 0.003265857696533203
2025_03_09_T18:00:26 -  Metrics: money_distribution took 0.0031681060791015625
2025_03_09_T18:00:26 -  Metrics: size_distribution took 0.0026428699493408203
2025_03_09_T18:00:26 -  Metrics: age_distribution took 0.0025467872619628906
2025_03_09_T18:00:39 -  Model step 69 started
2025_03_09_T18:00:39 -  clearHangingSupplies started
2025_03_09_T18:00:39 -  clearHangingSupplies took 2.5987625122070312e-5
2025_03_09_T18:00:39 -  clearHangingRentalSupplies started
2025_03_09_T18:00:39 -  clearHangingRentalSupplies took 7.152557373046875e-6
2025_03_09_T18:00:39 -  clearHouseMarket started
2025_03_09_T18:00:39 -  clearHouseMarket - first block took 0.00761103630065918
2025_03_09_T18:00:39 -  clearHouseMarket - second block took 0.0011680126190185547
2025_03_09_T18:00:39 -  clearHouseMarket - third block took 0.00021600723266601562
2025_03_09_T18:00:39 -  clearRentalMarket started
2025_03_09_T18:00:39 -  clearRentalMarket - first block took 0.0010180473327636719
2025_03_09_T18:00:39 -  clearRentalMarket - second block took 0.00021004676818847656
2025_03_09_T18:00:39 -  Model step 69 took 0.04038810729980469 seconds
2025_03_09_T18:00:39 -  Metrics: sum_wealth took 0.0002510547637939453
2025_03_09_T18:00:39 -  Metrics: wealth_distribution took 0.0033659934997558594
2025_03_09_T18:00:39 -  Metrics: money_distribution took 0.0037109851837158203
2025_03_09_T18:00:39 -  Metrics: size_distribution took 0.0026769638061523438
2025_03_09_T18:00:39 -  Metrics: age_distribution took 0.002950906753540039
2025_03_09_T18:00:54 -  Model step 70 started
2025_03_09_T18:00:54 -  clearHangingSupplies started
2025_03_09_T18:00:54 -  clearHangingSupplies took 2.002716064453125e-5
2025_03_09_T18:00:54 -  clearHangingRentalSupplies started
2025_03_09_T18:00:54 -  clearHangingRentalSupplies took 1.0967254638671875e-5
2025_03_09_T18:00:54 -  clearHouseMarket started
2025_03_09_T18:00:54 -  clearHouseMarket - first block took 0.008582830429077148
2025_03_09_T18:00:54 -  clearHouseMarket - second block took 0.0009160041809082031
2025_03_09_T18:00:54 -  clearHouseMarket - third block took 0.00014209747314453125
2025_03_09_T18:00:54 -  clearRentalMarket started
2025_03_09_T18:00:54 -  clearRentalMarket - first block took 0.001538991928100586
2025_03_09_T18:00:54 -  clearRentalMarket - second block took 0.0003650188446044922
2025_03_09_T18:00:54 -  Model step 70 took 0.04007387161254883 seconds
2025_03_09_T18:00:54 -  Metrics: sum_wealth took 0.0002391338348388672
2025_03_09_T18:00:54 -  Metrics: wealth_distribution took 0.0033080577850341797
2025_03_09_T18:00:54 -  Metrics: money_distribution took 0.0031130313873291016
2025_03_09_T18:00:54 -  Metrics: size_distribution took 0.002446889877319336
2025_03_09_T18:00:54 -  Metrics: age_distribution took 0.0024259090423583984
2025_03_09_T18:01:07 -  Model step 71 started
2025_03_09_T18:01:07 -  clearHangingSupplies started
2025_03_09_T18:01:07 -  clearHangingSupplies took 2.002716064453125e-5
2025_03_09_T18:01:07 -  clearHangingRentalSupplies started
2025_03_09_T18:01:07 -  clearHangingRentalSupplies took 8.106231689453125e-6
2025_03_09_T18:01:07 -  clearHouseMarket started
2025_03_09_T18:01:07 -  clearHouseMarket - first block took 0.007684946060180664
2025_03_09_T18:01:07 -  clearHouseMarket - second block took 0.0011098384857177734
2025_03_09_T18:01:07 -  clearHouseMarket - third block took 0.0001881122589111328
2025_03_09_T18:01:07 -  clearRentalMarket started
2025_03_09_T18:01:07 -  clearRentalMarket - first block took 0.0013208389282226562
2025_03_09_T18:01:07 -  clearRentalMarket - second block took 0.0002529621124267578
2025_03_09_T18:01:07 -  Model step 71 took 0.027410030364990234 seconds
2025_03_09_T18:01:07 -  Metrics: sum_wealth took 0.00023889541625976562
2025_03_09_T18:01:07 -  Metrics: wealth_distribution took 0.003231048583984375
2025_03_09_T18:01:07 -  Metrics: money_distribution took 0.003582000732421875
2025_03_09_T18:01:07 -  Metrics: size_distribution took 0.002794027328491211
2025_03_09_T18:01:07 -  Metrics: age_distribution took 0.002576112747192383
2025_03_09_T18:01:22 -  Model step 72 started
2025_03_09_T18:01:22 -  clearHangingSupplies started
2025_03_09_T18:01:22 -  clearHangingSupplies took 2.09808349609375e-5
2025_03_09_T18:01:22 -  clearHangingRentalSupplies started
2025_03_09_T18:01:22 -  clearHangingRentalSupplies took 1.1205673217773438e-5
2025_03_09_T18:01:22 -  clearHouseMarket started
2025_03_09_T18:01:22 -  clearHouseMarket - first block took 0.008540868759155273
2025_03_09_T18:01:22 -  clearHouseMarket - second block took 0.0014138221740722656
2025_03_09_T18:01:22 -  clearHouseMarket - third block took 0.00015997886657714844
2025_03_09_T18:01:22 -  clearRentalMarket started
2025_03_09_T18:01:22 -  clearRentalMarket - first block took 0.0022149085998535156
2025_03_09_T18:01:22 -  clearRentalMarket - second block took 0.00043487548828125
2025_03_09_T18:01:22 -  Model step 72 took 0.0343170166015625 seconds
2025_03_09_T18:01:22 -  Metrics: sum_wealth took 0.00023984909057617188
2025_03_09_T18:01:22 -  Metrics: wealth_distribution took 0.003679037094116211
2025_03_09_T18:01:22 -  Metrics: money_distribution took 0.0034639835357666016
2025_03_09_T18:01:22 -  Metrics: size_distribution took 0.002669095993041992
2025_03_09_T18:01:22 -  Metrics: age_distribution took 0.002596139907836914
2025_03_09_T18:01:35 -  Model step 73 started
2025_03_09_T18:01:35 -  clearHangingSupplies started
2025_03_09_T18:01:35 -  clearHangingSupplies took 2.5987625122070312e-5
2025_03_09_T18:01:35 -  clearHangingRentalSupplies started
2025_03_09_T18:01:35 -  clearHangingRentalSupplies took 1.0013580322265625e-5
2025_03_09_T18:01:35 -  clearHouseMarket started
2025_03_09_T18:01:35 -  clearHouseMarket - first block took 0.009049177169799805
2025_03_09_T18:01:35 -  clearHouseMarket - second block took 0.0014450550079345703
2025_03_09_T18:01:35 -  clearHouseMarket - third block took 0.00016498565673828125
2025_03_09_T18:01:35 -  clearRentalMarket started
2025_03_09_T18:01:35 -  clearRentalMarket - first block took 0.002029895782470703
2025_03_09_T18:01:35 -  clearRentalMarket - second block took 0.0004189014434814453
2025_03_09_T18:01:35 -  Model step 73 took 0.032089948654174805 seconds
2025_03_09_T18:01:35 -  Metrics: sum_wealth took 0.000270843505859375
2025_03_09_T18:01:35 -  Metrics: wealth_distribution took 0.003679990768432617
2025_03_09_T18:01:35 -  Metrics: money_distribution took 0.0034971237182617188
2025_03_09_T18:01:35 -  Metrics: size_distribution took 0.002643108367919922
2025_03_09_T18:01:35 -  Metrics: age_distribution took 0.002515077590942383
2025_03_09_T18:01:48 -  Model step 74 started
2025_03_09_T18:01:48 -  clearHangingSupplies started
2025_03_09_T18:01:48 -  clearHangingSupplies took 4.410743713378906e-5
2025_03_09_T18:01:48 -  clearHangingRentalSupplies started
2025_03_09_T18:01:48 -  clearHangingRentalSupplies took 1.0013580322265625e-5
2025_03_09_T18:01:48 -  clearHouseMarket started
2025_03_09_T18:01:48 -  clearHouseMarket - first block took 0.010286092758178711
2025_03_09_T18:01:48 -  clearHouseMarket - second block took 0.0014791488647460938
2025_03_09_T18:01:48 -  clearHouseMarket - third block took 0.000164031982421875
2025_03_09_T18:01:48 -  clearRentalMarket started
2025_03_09_T18:01:48 -  clearRentalMarket - first block took 0.0014348030090332031
2025_03_09_T18:01:48 -  clearRentalMarket - second block took 0.0004410743713378906
2025_03_09_T18:01:48 -  Model step 74 took 0.04374504089355469 seconds
2025_03_09_T18:01:48 -  Metrics: sum_wealth took 0.0002658367156982422
2025_03_09_T18:01:48 -  Metrics: wealth_distribution took 0.0034780502319335938
2025_03_09_T18:01:48 -  Metrics: money_distribution took 0.0035948753356933594
2025_03_09_T18:01:48 -  Metrics: size_distribution took 0.002871990203857422
2025_03_09_T18:01:48 -  Metrics: age_distribution took 0.0026149749755859375
2025_03_09_T18:02:03 -  Model step 75 started
2025_03_09_T18:02:03 -  clearHangingSupplies started
2025_03_09_T18:02:03 -  clearHangingSupplies took 3.409385681152344e-5
2025_03_09_T18:02:03 -  clearHangingRentalSupplies started
2025_03_09_T18:02:03 -  clearHangingRentalSupplies took 8.106231689453125e-6
2025_03_09_T18:02:03 -  clearHouseMarket started
2025_03_09_T18:02:03 -  clearHouseMarket - first block took 0.010086774826049805
2025_03_09_T18:02:03 -  clearHouseMarket - second block took 0.0017747879028320312
2025_03_09_T18:02:03 -  clearHouseMarket - third block took 0.00014901161193847656
2025_03_09_T18:02:03 -  clearRentalMarket started
2025_03_09_T18:02:03 -  clearRentalMarket - first block took 0.0015518665313720703
2025_03_09_T18:02:03 -  clearRentalMarket - second block took 0.00034880638122558594
2025_03_09_T18:02:03 -  Model step 75 took 0.047319889068603516 seconds
2025_03_09_T18:02:03 -  Metrics: sum_wealth took 0.0002560615539550781
2025_03_09_T18:02:03 -  Metrics: wealth_distribution took 0.003371000289916992
2025_03_09_T18:02:03 -  Metrics: money_distribution took 0.0034971237182617188
2025_03_09_T18:02:03 -  Metrics: size_distribution took 0.002844095230102539
2025_03_09_T18:02:03 -  Metrics: age_distribution took 0.002689838409423828
2025_03_09_T18:02:16 -  Model step 76 started
2025_03_09_T18:02:16 -  clearHangingSupplies started
2025_03_09_T18:02:16 -  clearHangingSupplies took 4.792213439941406e-5
2025_03_09_T18:02:16 -  clearHangingRentalSupplies started
2025_03_09_T18:02:16 -  clearHangingRentalSupplies took 1.0967254638671875e-5
2025_03_09_T18:02:16 -  clearHouseMarket started
2025_03_09_T18:02:16 -  clearHouseMarket - first block took 0.012849807739257812
2025_03_09_T18:02:16 -  clearHouseMarket - second block took 0.0020210742950439453
2025_03_09_T18:02:16 -  clearHouseMarket - third block took 0.0001780986785888672
2025_03_09_T18:02:16 -  clearRentalMarket started
2025_03_09_T18:02:16 -  clearRentalMarket - first block took 0.002231121063232422
2025_03_09_T18:02:16 -  clearRentalMarket - second block took 0.0004630088806152344
2025_03_09_T18:02:16 -  Model step 76 took 0.03723883628845215 seconds
2025_03_09_T18:02:16 -  Metrics: sum_wealth took 0.00026106834411621094
2025_03_09_T18:02:16 -  Metrics: wealth_distribution took 0.003520965576171875
2025_03_09_T18:02:16 -  Metrics: money_distribution took 0.003551006317138672
2025_03_09_T18:02:16 -  Metrics: size_distribution took 0.0025141239166259766
2025_03_09_T18:02:16 -  Metrics: age_distribution took 0.002608060836791992
2025_03_09_T18:02:31 -  Model step 77 started
2025_03_09_T18:02:31 -  clearHangingSupplies started
2025_03_09_T18:02:31 -  clearHangingSupplies took 3.814697265625e-5
2025_03_09_T18:02:31 -  clearHangingRentalSupplies started
2025_03_09_T18:02:31 -  clearHangingRentalSupplies took 1.0013580322265625e-5
2025_03_09_T18:02:31 -  clearHouseMarket started
2025_03_09_T18:02:31 -  clearHouseMarket - first block took 0.01203012466430664
2025_03_09_T18:02:31 -  clearHouseMarket - second block took 0.0015888214111328125
2025_03_09_T18:02:31 -  clearHouseMarket - third block took 0.00015115737915039062
2025_03_09_T18:02:31 -  clearRentalMarket started
2025_03_09_T18:02:31 -  clearRentalMarket - first block took 0.003165006637573242
2025_03_09_T18:02:31 -  clearRentalMarket - second block took 0.0005090236663818359
2025_03_09_T18:02:31 -  Model step 77 took 0.03602099418640137 seconds
2025_03_09_T18:02:31 -  Metrics: sum_wealth took 0.0002570152282714844
2025_03_09_T18:02:31 -  Metrics: wealth_distribution took 0.0037899017333984375
2025_03_09_T18:02:31 -  Metrics: money_distribution took 0.0034379959106445312
2025_03_09_T18:02:31 -  Metrics: size_distribution took 0.002685070037841797
2025_03_09_T18:02:31 -  Metrics: age_distribution took 0.0025441646575927734
2025_03_09_T18:02:44 -  Model step 78 started
2025_03_09_T18:02:44 -  clearHangingSupplies started
2025_03_09_T18:02:44 -  clearHangingSupplies took 3.0040740966796875e-5
2025_03_09_T18:02:44 -  clearHangingRentalSupplies started
2025_03_09_T18:02:44 -  clearHangingRentalSupplies took 7.867813110351562e-6
2025_03_09_T18:02:44 -  clearHouseMarket started
2025_03_09_T18:02:44 -  clearHouseMarket - first block took 0.01572895050048828
2025_03_09_T18:02:44 -  clearHouseMarket - second block took 0.0018000602722167969
2025_03_09_T18:02:44 -  clearHouseMarket - third block took 0.00015592575073242188
2025_03_09_T18:02:44 -  clearRentalMarket started
2025_03_09_T18:02:44 -  clearRentalMarket - first block took 0.0009701251983642578
2025_03_09_T18:02:44 -  clearRentalMarket - second block took 0.0003781318664550781
2025_03_09_T18:02:44 -  Model step 78 took 0.03771400451660156 seconds
2025_03_09_T18:02:44 -  Metrics: sum_wealth took 0.0002391338348388672
2025_03_09_T18:02:44 -  Metrics: wealth_distribution took 0.0037860870361328125
2025_03_09_T18:02:44 -  Metrics: money_distribution took 0.0037550926208496094
2025_03_09_T18:02:44 -  Metrics: size_distribution took 0.0028319358825683594
2025_03_09_T18:02:44 -  Metrics: age_distribution took 0.0026841163635253906
2025_03_09_T18:02:57 -  Model step 79 started
2025_03_09_T18:02:57 -  clearHangingSupplies started
2025_03_09_T18:02:57 -  clearHangingSupplies took 2.5987625122070312e-5
2025_03_09_T18:02:57 -  clearHangingRentalSupplies started
2025_03_09_T18:02:57 -  clearHangingRentalSupplies took 9.059906005859375e-6
2025_03_09_T18:02:57 -  clearHouseMarket started
2025_03_09_T18:02:57 -  clearHouseMarket - first block took 0.013864994049072266
2025_03_09_T18:02:57 -  clearHouseMarket - second block took 0.013690948486328125
2025_03_09_T18:02:57 -  clearHouseMarket - third block took 0.00026416778564453125
2025_03_09_T18:02:57 -  clearRentalMarket started
2025_03_09_T18:02:57 -  clearRentalMarket - first block took 0.0016779899597167969
2025_03_09_T18:02:57 -  clearRentalMarket - second block took 0.0003628730773925781
2025_03_09_T18:02:57 -  Model step 79 took 0.04977607727050781 seconds
2025_03_09_T18:02:57 -  Metrics: sum_wealth took 0.00029921531677246094
2025_03_09_T18:02:57 -  Metrics: wealth_distribution took 0.0038437843322753906
2025_03_09_T18:02:57 -  Metrics: money_distribution took 0.0034668445587158203
2025_03_09_T18:02:57 -  Metrics: size_distribution took 0.002869129180908203
2025_03_09_T18:02:57 -  Metrics: age_distribution took 0.002686023712158203
2025_03_09_T18:03:12 -  Model step 80 started
2025_03_09_T18:03:12 -  clearHangingSupplies started
2025_03_09_T18:03:12 -  clearHangingSupplies took 6.008148193359375e-5
2025_03_09_T18:03:12 -  clearHangingRentalSupplies started
2025_03_09_T18:03:12 -  clearHangingRentalSupplies took 2.2172927856445312e-5
2025_03_09_T18:03:12 -  clearHouseMarket started
2025_03_09_T18:03:12 -  clearHouseMarket - first block took 0.009311914443969727
2025_03_09_T18:03:12 -  clearHouseMarket - second block took 0.002126932144165039
2025_03_09_T18:03:12 -  clearHouseMarket - third block took 0.0003008842468261719
2025_03_09_T18:03:12 -  clearRentalMarket started
2025_03_09_T18:03:12 -  clearRentalMarket - first block took 0.0030519962310791016
2025_03_09_T18:03:12 -  clearRentalMarket - second block took 0.0005121231079101562
2025_03_09_T18:03:12 -  Model step 80 took 0.05449795722961426 seconds
2025_03_09_T18:03:12 -  Metrics: sum_wealth took 0.00029015541076660156
2025_03_09_T18:03:12 -  Metrics: wealth_distribution took 0.0037648677825927734
2025_03_09_T18:03:12 -  Metrics: money_distribution took 0.0035331249237060547
2025_03_09_T18:03:12 -  Metrics: size_distribution took 0.003000974655151367
2025_03_09_T18:03:12 -  Metrics: age_distribution took 0.003072977066040039
2025_03_09_T18:03:25 -  Model step 81 started
2025_03_09_T18:03:25 -  clearHangingSupplies started
2025_03_09_T18:03:25 -  clearHangingSupplies took 2.5987625122070312e-5
2025_03_09_T18:03:25 -  clearHangingRentalSupplies started
2025_03_09_T18:03:25 -  clearHangingRentalSupplies took 8.106231689453125e-6
2025_03_09_T18:03:25 -  clearHouseMarket started
2025_03_09_T18:03:25 -  clearHouseMarket - first block took 0.009712934494018555
2025_03_09_T18:03:25 -  clearHouseMarket - second block took 0.0014219284057617188
2025_03_09_T18:03:25 -  clearHouseMarket - third block took 0.0001461505889892578
2025_03_09_T18:03:25 -  clearRentalMarket started
2025_03_09_T18:03:25 -  clearRentalMarket - first block took 0.0011219978332519531
2025_03_09_T18:03:25 -  clearRentalMarket - second block took 0.00026798248291015625
2025_03_09_T18:03:25 -  Model step 81 took 0.034364938735961914 seconds
2025_03_09_T18:03:25 -  Metrics: sum_wealth took 0.00023603439331054688
2025_03_09_T18:03:25 -  Metrics: wealth_distribution took 0.0034389495849609375
2025_03_09_T18:03:25 -  Metrics: money_distribution took 0.0032968521118164062
2025_03_09_T18:03:25 -  Metrics: size_distribution took 0.0027649402618408203
2025_03_09_T18:03:25 -  Metrics: age_distribution took 0.0025451183319091797
2025_03_09_T18:03:40 -  Model step 82 started
2025_03_09_T18:03:40 -  clearHangingSupplies started
2025_03_09_T18:03:40 -  clearHangingSupplies took 2.7179718017578125e-5
2025_03_09_T18:03:40 -  clearHangingRentalSupplies started
2025_03_09_T18:03:40 -  clearHangingRentalSupplies took 2.09808349609375e-5
2025_03_09_T18:03:40 -  clearHouseMarket started
2025_03_09_T18:03:40 -  clearHouseMarket - first block took 0.011951923370361328
2025_03_09_T18:03:40 -  clearHouseMarket - second block took 0.0013630390167236328
2025_03_09_T18:03:40 -  clearHouseMarket - third block took 0.00014781951904296875
2025_03_09_T18:03:40 -  clearRentalMarket started
2025_03_09_T18:03:40 -  clearRentalMarket - first block took 0.00201416015625
2025_03_09_T18:03:40 -  clearRentalMarket - second block took 0.000514984130859375
2025_03_09_T18:03:40 -  Model step 82 took 0.034948110580444336 seconds
2025_03_09_T18:03:40 -  Metrics: sum_wealth took 0.0002300739288330078
2025_03_09_T18:03:40 -  Metrics: wealth_distribution took 0.0039520263671875
2025_03_09_T18:03:40 -  Metrics: money_distribution took 0.003384113311767578
2025_03_09_T18:03:40 -  Metrics: size_distribution took 0.0024747848510742188
2025_03_09_T18:03:40 -  Metrics: age_distribution took 0.0027048587799072266
2025_03_09_T18:03:54 -  Model step 83 started
2025_03_09_T18:03:54 -  clearHangingSupplies started
2025_03_09_T18:03:54 -  clearHangingSupplies took 2.5033950805664062e-5
2025_03_09_T18:03:54 -  clearHangingRentalSupplies started
2025_03_09_T18:03:54 -  clearHangingRentalSupplies took 5.9604644775390625e-6
2025_03_09_T18:03:54 -  clearHouseMarket started
2025_03_09_T18:03:54 -  clearHouseMarket - first block took 0.012473106384277344
2025_03_09_T18:03:54 -  clearHouseMarket - second block took 0.001611948013305664
2025_03_09_T18:03:54 -  clearHouseMarket - third block took 0.000164031982421875
2025_03_09_T18:03:54 -  clearRentalMarket started
2025_03_09_T18:03:54 -  clearRentalMarket - first block took 0.0009069442749023438
2025_03_09_T18:03:54 -  clearRentalMarket - second block took 0.0001690387725830078
2025_03_09_T18:03:54 -  Model step 83 took 0.030910968780517578 seconds
2025_03_09_T18:03:54 -  Metrics: sum_wealth took 0.0003139972686767578
2025_03_09_T18:03:54 -  Metrics: wealth_distribution took 0.003648042678833008
2025_03_09_T18:03:54 -  Metrics: money_distribution took 0.0034399032592773438
2025_03_09_T18:03:54 -  Metrics: size_distribution took 0.0029859542846679688
2025_03_09_T18:03:54 -  Metrics: age_distribution took 0.0029878616333007812
2025_03_09_T18:04:08 -  Model step 84 started
2025_03_09_T18:04:08 -  clearHangingSupplies started
2025_03_09_T18:04:08 -  clearHangingSupplies took 2.5033950805664062e-5
2025_03_09_T18:04:08 -  clearHangingRentalSupplies started
2025_03_09_T18:04:08 -  clearHangingRentalSupplies took 7.867813110351562e-6
2025_03_09_T18:04:08 -  clearHouseMarket started
2025_03_09_T18:04:08 -  clearHouseMarket - first block took 0.007316112518310547
2025_03_09_T18:04:08 -  clearHouseMarket - second block took 0.0011060237884521484
2025_03_09_T18:04:08 -  clearHouseMarket - third block took 0.0001709461212158203
2025_03_09_T18:04:08 -  clearRentalMarket started
2025_03_09_T18:04:08 -  clearRentalMarket - first block took 0.001695871353149414
2025_03_09_T18:04:08 -  clearRentalMarket - second block took 0.00017499923706054688
2025_03_09_T18:04:08 -  Model step 84 took 0.03174400329589844 seconds
2025_03_09_T18:04:08 -  Metrics: sum_wealth took 0.0002589225769042969
2025_03_09_T18:04:08 -  Metrics: wealth_distribution took 0.003325939178466797
2025_03_09_T18:04:08 -  Metrics: money_distribution took 0.0032892227172851562
2025_03_09_T18:04:08 -  Metrics: size_distribution took 0.0025801658630371094
2025_03_09_T18:04:08 -  Metrics: age_distribution took 0.0026259422302246094
2025_03_09_T18:04:22 -  Model step 85 started
2025_03_09_T18:04:22 -  clearHangingSupplies started
2025_03_09_T18:04:22 -  clearHangingSupplies took 1.9788742065429688e-5
2025_03_09_T18:04:22 -  clearHangingRentalSupplies started
2025_03_09_T18:04:22 -  clearHangingRentalSupplies took 7.867813110351562e-6
2025_03_09_T18:04:22 -  clearHouseMarket started
2025_03_09_T18:04:22 -  clearHouseMarket - first block took 0.01003408432006836
2025_03_09_T18:04:22 -  clearHouseMarket - second block took 0.001497030258178711
2025_03_09_T18:04:22 -  clearHouseMarket - third block took 0.0001590251922607422
2025_03_09_T18:04:22 -  clearRentalMarket started
2025_03_09_T18:04:22 -  clearRentalMarket - first block took 0.0016200542449951172
2025_03_09_T18:04:22 -  clearRentalMarket - second block took 0.0002460479736328125
2025_03_09_T18:04:22 -  Model step 85 took 0.031394004821777344 seconds
2025_03_09_T18:04:22 -  Metrics: sum_wealth took 0.0002589225769042969
2025_03_09_T18:04:22 -  Metrics: wealth_distribution took 0.003895998001098633
2025_03_09_T18:04:22 -  Metrics: money_distribution took 0.003506183624267578
2025_03_09_T18:04:22 -  Metrics: size_distribution took 0.002938985824584961
2025_03_09_T18:04:22 -  Metrics: age_distribution took 0.002935171127319336
2025_03_09_T18:04:35 -  Model step 86 started
2025_03_09_T18:04:35 -  clearHangingSupplies started
2025_03_09_T18:04:35 -  clearHangingSupplies took 2.5033950805664062e-5
2025_03_09_T18:04:35 -  clearHangingRentalSupplies started
2025_03_09_T18:04:35 -  clearHangingRentalSupplies took 1.0967254638671875e-5
2025_03_09_T18:04:35 -  clearHouseMarket started
2025_03_09_T18:04:35 -  clearHouseMarket - first block took 0.007082939147949219
2025_03_09_T18:04:35 -  clearHouseMarket - second block took 0.0012350082397460938
2025_03_09_T18:04:35 -  clearHouseMarket - third block took 0.00022101402282714844
2025_03_09_T18:04:35 -  clearRentalMarket started
2025_03_09_T18:04:35 -  clearRentalMarket - first block took 0.002412080764770508
2025_03_09_T18:04:35 -  clearRentalMarket - second block took 0.0004210472106933594
2025_03_09_T18:04:35 -  Model step 86 took 0.027883052825927734 seconds
2025_03_09_T18:04:35 -  Metrics: sum_wealth took 0.00031495094299316406
2025_03_09_T18:04:35 -  Metrics: wealth_distribution took 0.003377199172973633
2025_03_09_T18:04:35 -  Metrics: money_distribution took 0.0032529830932617188
2025_03_09_T18:04:35 -  Metrics: size_distribution took 0.0026619434356689453
2025_03_09_T18:04:35 -  Metrics: age_distribution took 0.002532958984375
2025_03_09_T18:04:50 -  Model step 87 started
2025_03_09_T18:04:50 -  clearHangingSupplies started
2025_03_09_T18:04:50 -  clearHangingSupplies took 1.7881393432617188e-5
2025_03_09_T18:04:50 -  clearHangingRentalSupplies started
2025_03_09_T18:04:50 -  clearHangingRentalSupplies took 5.9604644775390625e-6
2025_03_09_T18:04:50 -  clearHouseMarket started
2025_03_09_T18:04:50 -  clearHouseMarket - first block took 0.008044958114624023
2025_03_09_T18:04:50 -  clearHouseMarket - second block took 0.0009031295776367188
2025_03_09_T18:04:50 -  clearHouseMarket - third block took 0.00015997886657714844
2025_03_09_T18:04:50 -  clearRentalMarket started
2025_03_09_T18:04:50 -  clearRentalMarket - first block took 0.001180887222290039
2025_03_09_T18:04:50 -  clearRentalMarket - second block took 0.00023221969604492188
2025_03_09_T18:04:50 -  Model step 87 took 0.027648210525512695 seconds
2025_03_09_T18:04:50 -  Metrics: sum_wealth took 0.00024509429931640625
2025_03_09_T18:04:50 -  Metrics: wealth_distribution took 0.0033931732177734375
2025_03_09_T18:04:50 -  Metrics: money_distribution took 0.0032711029052734375
2025_03_09_T18:04:50 -  Metrics: size_distribution took 0.0026831626892089844
