2025_04_01_T13:16:12 -  finished initateHouses in 0.39326906204223633 seconds
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10844
Household wealth = 33603.35198805329
Household age = 65
Household size = 5
Household houses = House[]
Household percentile = 88
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 16

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10845
Household wealth = 15342.367689149762
Household age = 67
Household size = 5
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 17

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10846
Household wealth = 885.4919364984711
Household age = 53
Household size = 5
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10847
Household wealth = 6453.089830361812
Household age = 50
Household size = 5
Household houses = House[]
Household percentile = 58
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10848
Household wealth = 17987.85065527126
Household age = 66
Household size = 5
Household houses = House[]
Household percentile = 79
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 24

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10849
Household wealth = 11421.431784348777
Household age = 84
Household size = 5
Household houses = House[]
Household percentile = 65
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10850
Household wealth = 8564.092757910073
Household age = 73
Household size = 7
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10851
Household wealth = 933.4700484266145
Household age = 79
Household size = 8
Household houses = House[]
Household percentile = 19
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10852
Household wealth = 16212.974893415716
Household age = 87
Household size = 5
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 17

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10853
Household wealth = 984.1372424905232
Household age = 83
Household size = 7
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10854
Household wealth = 6442.144053989399
Household age = 51
Household size = 5
Household houses = House[]
Household percentile = 58
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10855
Household wealth = 17490.42452811771
Household age = 61
Household size = 7
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10856
Household wealth = 26792.535953319923
Household age = 69
Household size = 5
Household houses = House[]
Household percentile = 92
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10857
Household wealth = 638.6106769097679
Household age = 38
Household size = 7
Household houses = House[]
Household percentile = 13
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10858
Household wealth = 8433.665330168913
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 67
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10859
Household wealth = 16015.333190090401
Household age = 49
Household size = 7
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10860
Household wealth = 6110.770518028368
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 57
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10861
Household wealth = 2430.457876283012
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 44
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10862
Household wealth = 764.9952042852565
Household age = 56
Household size = 6
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10863
Household wealth = 5985.614311830663
Household age = 66
Household size = 5
Household houses = House[]
Household percentile = 50
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10864
Household wealth = 24172.202316853687
Household age = 53
Household size = 5
Household houses = House[]
Household percentile = 90
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 24

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10865
Household wealth = 2610.9128226559724
Household age = 53
Household size = 5
Household houses = House[]
Household percentile = 40
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10866
Household wealth = 6399.703534042165
Household age = 81
Household size = 5
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10867
Household wealth = 29581.428355834
Household age = 76
Household size = 6
Household houses = House[]
Household percentile = 77
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10868
Household wealth = 3166.8799232133074
Household age = 67
Household size = 5
Household houses = House[]
Household percentile = 42
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10869
Household wealth = 6537.2519669930925
Household age = 86
Household size = 6
Household houses = House[]
Household percentile = 50
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10870
Household wealth = 16318.592073262731
Household age = 80
Household size = 5
Household houses = House[]
Household percentile = 68
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10871
Household wealth = 893.0983263898206
Household age = 20
Household size = 5
Household houses = House[]
Household percentile = 27
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 22

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10872
Household wealth = 1458.8107549560843
Household age = 65
Household size = 5
Household houses = House[]
Household percentile = 27
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10873
Household wealth = 22908.861350110292
Household age = 36
Household size = 5
Household houses = House[]
Household percentile = 91
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10874
Household wealth = 883.8439172486509
Household age = 56
Household size = 6
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10875
Household wealth = 19041.33724512008
Household age = 20
Household size = 5
Household houses = House[]
Household percentile = 99
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10876
Household wealth = 20888.512128479128
Household age = 43
Household size = 7
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10877
Household wealth = 942.1081975448982
Household age = 65
Household size = 5
Household houses = House[]
Household percentile = 2
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10878
Household wealth = 1426.0254696876825
Household age = 69
Household size = 5
Household houses = House[]
Household percentile = 23
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10879
Household wealth = 26468.926586330657
Household age = 87
Household size = 5
Household houses = House[]
Household percentile = 84
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10880
Household wealth = 16901.219323813286
Household age = 49
Household size = 5
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10881
Household wealth = 785.59567489925
Household age = 38
Household size = 5
Household houses = House[]
Household percentile = 10
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10882
Household wealth = 30383.240646742957
Household age = 53
Household size = 5
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10883
Household wealth = 2570.623386495587
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 37
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 10

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10884
Household wealth = 33460.000613237746
Household age = 51
Household size = 5
Household houses = House[]
Household percentile = 97
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10885
Household wealth = 29411.77260466523
Household age = 55
Household size = 5
Household houses = House[]
Household percentile = 84
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10886
Household wealth = 6337.056880519064
Household age = 55
Household size = 5
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10887
Household wealth = 3118.393453821529
Household age = 69
Household size = 7
Household houses = House[]
Household percentile = 34
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10888
Household wealth = 10357.849695677387
Household age = 65
Household size = 5
Household houses = House[]
Household percentile = 67
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10889
Household wealth = 6430.792651955712
Household age = 83
Household size = 8
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10890
Household wealth = 21729.682755649468
Household age = 59
Household size = 8
Household houses = House[]
Household percentile = 91
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10891
Household wealth = 20277.38002221735
Household age = 83
Household size = 5
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 15

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10892
Household wealth = 11884.143798877656
Household age = 94
Household size = 7
Household houses = House[]
Household percentile = 70
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 20

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10893
Household wealth = 1324.9486022923331
Household age = 86
Household size = 7
Household houses = House[]
Household percentile = 8
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 23

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10894
Household wealth = 31076.098160145884
Household age = 78
Household size = 5
Household houses = House[]
Household percentile = 91
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10895
Household wealth = 1290.1190155959764
Household age = 34
Household size = 5
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10896
Household wealth = 948.5558856596765
Household age = 49
Household size = 5
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10897
Household wealth = 1762.7520249408337
Household age = 24
Household size = 6
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10898
Household wealth = 715.2809583471419
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 1
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10899
Household wealth = 8289.172542024578
Household age = 46
Household size = 7
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10900
Household wealth = 730.2452043263713
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 19
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10901
Household wealth = 23265.55019218411
Household age = 42
Household size = 5
Household houses = House[]
Household percentile = 91
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10902
Household wealth = 8449.95000353531
Household age = 67
Household size = 5
Household houses = House[]
Household percentile = 59
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10903
Household wealth = 8799.31302615973
Household age = 32
Household size = 6
Household houses = House[]
Household percentile = 81
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10904
Household wealth = 1120.455898692782
Household age = 36
Household size = 6
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10905
Household wealth = 495.0321722404351
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 9
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10906
Household wealth = 17640.99150829016
Household age = 48
Household size = 5
Household houses = House[]
Household percentile = 80
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10907
Household wealth = 3787.777437528973
Household age = 42
Household size = 5
Household houses = House[]
Household percentile = 50
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10908
Household wealth = 1053.6703500075405
Household age = 51
Household size = 8
Household houses = House[]
Household percentile = 24
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10909
Household wealth = 826.0695882230789
Household age = 46
Household size = 5
Household houses = House[]
Household percentile = 8
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10910
Household wealth = 2527.0559636455637
Household age = 52
Household size = 6
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10911
Household wealth = 1834.559474490215
Household age = 52
Household size = 6
Household houses = House[]
Household percentile = 37
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 12

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10912
Household wealth = 1642.439237127675
Household age = 60
Household size = 5
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10913
Household wealth = 29723.063648216325
Household age = 50
Household size = 5
Household houses = House[]
Household percentile = 95
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10914
Household wealth = 16224.530864432663
Household age = 66
Household size = 5
Household houses = House[]
Household percentile = 81
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10915
Household wealth = 2517.054987182797
Household age = 77
Household size = 7
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10916
Household wealth = 2000.2186589260866
Household age = 81
Household size = 5
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10917
Household wealth = 12113.508351012671
Household age = 85
Household size = 5
Household houses = House[]
Household percentile = 61
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10918
Household wealth = 2307.352089182674
Household age = 38
Household size = 5
Household houses = House[]
Household percentile = 40
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 14

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10919
Household wealth = 754.3224598590772
Household age = 31
Household size = 6
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10920
Household wealth = 11707.17052238953
Household age = 38
Household size = 6
Household houses = House[]
Household percentile = 83
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10921
Household wealth = 1345.6361866803138
Household age = 22
Household size = 5
Household houses = House[]
Household percentile = 41
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10922
Household wealth = 925.7277314559269
Household age = 38
Household size = 5
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10923
Household wealth = 4521.367828668488
Household age = 33
Household size = 5
Household houses = House[]
Household percentile = 67
