2025_03_08_T15:45:51 -  finished initateHouses in 0.0587770938873291 seconds
2025_03_08_T15:49:57 -  Metrics: age_distribution took 0.0014109611511230469
2025_03_08_T15:50:04 -  Model step 34 started
2025_03_08_T15:50:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2025_03_08_T15:50:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:50:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan50)
2025_03_08_T15:50:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan50)
2025_03_08_T15:50:04 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan50)
2025_03_08_T15:50:04 -  clearHangingSupplies started
2025_03_08_T15:50:04 -  clearHangingSupplies took 1.2159347534179688e-5
2025_03_08_T15:50:04 -  clearHangingRentalSupplies started
2025_03_08_T15:50:04 -  clearHangingRentalSupplies took 3.814697265625e-6
2025_03_08_T15:50:04 -  clearHouseMarket started
2025_03_08_T15:50:04 -  clearHouseMarket - first block took 0.0029659271240234375
2025_03_08_T15:50:04 -  clearHouseMarket - second block took 0.00039196014404296875
2025_03_08_T15:50:04 -  clearHouseMarket - third block took 0.0001361370086669922
2025_03_08_T15:50:04 -  clearRentalMarket started
2025_03_08_T15:50:04 -  clearRentalMarket - first block took 0.0010380744934082031
2025_03_08_T15:50:04 -  clearRentalMarket - second block took 0.00015592575073242188
2025_03_08_T15:50:04 -  Model step 34 took 0.021133899688720703 seconds
2025_03_08_T15:50:04 -  Metrics: sum_wealth took 0.0001399517059326172
2025_03_08_T15:50:04 -  Metrics: wealth_distribution took 0.0016460418701171875
2025_03_08_T15:50:04 -  Metrics: money_distribution took 0.0018820762634277344
2025_03_08_T15:50:04 -  Metrics: size_distribution took 0.001435995101928711
2025_03_08_T15:50:04 -  Metrics: age_distribution took 0.0014760494232177734
2025_03_08_T15:50:11 -  Model step 35 started
2025_03_08_T15:50:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2025_03_08_T15:50:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan50)
2025_03_08_T15:50:11 -  clearHangingSupplies started
2025_03_08_T15:50:11 -  clearHangingSupplies took 1.5974044799804688e-5
2025_03_08_T15:50:11 -  clearHangingRentalSupplies started
2025_03_08_T15:50:11 -  clearHangingRentalSupplies took 6.9141387939453125e-6
2025_03_08_T15:50:11 -  clearHouseMarket started
2025_03_08_T15:50:11 -  clearHouseMarket - first block took 0.0018429756164550781
2025_03_08_T15:50:11 -  clearHouseMarket - second block took 0.0004830360412597656
2025_03_08_T15:50:11 -  clearHouseMarket - third block took 0.00012302398681640625
2025_03_08_T15:50:11 -  clearRentalMarket started
2025_03_08_T15:50:11 -  clearRentalMarket - first block took 0.0011019706726074219
2025_03_08_T15:50:11 -  clearRentalMarket - second block took 0.000164031982421875
2025_03_08_T15:50:11 -  Model step 35 took 0.01867198944091797 seconds
2025_03_08_T15:50:11 -  Metrics: sum_wealth took 0.00014400482177734375
2025_03_08_T15:50:11 -  Metrics: wealth_distribution took 0.0018558502197265625
2025_03_08_T15:50:11 -  Metrics: money_distribution took 0.0017180442810058594
2025_03_08_T15:50:11 -  Metrics: size_distribution took 0.0015630722045898438
2025_03_08_T15:50:11 -  Metrics: age_distribution took 0.0015401840209960938
2025_03_08_T15:50:19 -  Model step 36 started
2025_03_08_T15:50:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2025_03_08_T15:50:19 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan50)
2025_03_08_T15:50:19 -  clearHangingSupplies started
2025_03_08_T15:50:19 -  clearHangingSupplies took 1.3113021850585938e-5
2025_03_08_T15:50:19 -  clearHangingRentalSupplies started
2025_03_08_T15:50:19 -  clearHangingRentalSupplies took 5.9604644775390625e-6
2025_03_08_T15:50:19 -  clearHouseMarket started
2025_03_08_T15:50:19 -  clearHouseMarket - first block took 0.0035240650177001953
2025_03_08_T15:50:19 -  clearHouseMarket - second block took 0.00033402442932128906
2025_03_08_T15:50:19 -  clearHouseMarket - third block took 0.0001251697540283203
2025_03_08_T15:50:19 -  clearRentalMarket started
2025_03_08_T15:50:19 -  clearRentalMarket - first block took 0.00045299530029296875
2025_03_08_T15:50:19 -  clearRentalMarket - second block took 0.00011491775512695312
2025_03_08_T15:50:19 -  Model step 36 took 0.026819944381713867 seconds
2025_03_08_T15:50:19 -  Metrics: sum_wealth took 0.00010895729064941406
2025_03_08_T15:50:19 -  Metrics: wealth_distribution took 0.0018990039825439453
2025_03_08_T15:50:19 -  Metrics: money_distribution took 0.0017580986022949219
2025_03_08_T15:50:19 -  Metrics: size_distribution took 0.001538991928100586
2025_03_08_T15:50:19 -  Metrics: age_distribution took 0.0015609264373779297
2025_03_08_T15:50:26 -  Model step 37 started
2025_03_08_T15:50:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2025_03_08_T15:50:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2025_03_08_T15:50:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2025_03_08_T15:50:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan50)
2025_03_08_T15:50:26 -  clearHangingSupplies started
2025_03_08_T15:50:26 -  clearHangingSupplies took 1.3113021850585938e-5
2025_03_08_T15:50:26 -  clearHangingRentalSupplies started
2025_03_08_T15:50:26 -  clearHangingRentalSupplies took 6.9141387939453125e-6
2025_03_08_T15:50:26 -  clearHouseMarket started
2025_03_08_T15:50:26 -  clearHouseMarket - first block took 0.002360820770263672
2025_03_08_T15:50:26 -  clearHouseMarket - second block took 0.0004589557647705078
2025_03_08_T15:50:26 -  clearHouseMarket - third block took 0.00014495849609375
2025_03_08_T15:50:26 -  clearRentalMarket started
2025_03_08_T15:50:26 -  clearRentalMarket - first block took 0.0015430450439453125
2025_03_08_T15:50:26 -  clearRentalMarket - second block took 0.0002110004425048828
2025_03_08_T15:50:26 -  Model step 37 took 0.025445938110351562 seconds
2025_03_08_T15:50:26 -  Metrics: sum_wealth took 0.00010991096496582031
2025_03_08_T15:50:26 -  Metrics: wealth_distribution took 0.00168609619140625
2025_03_08_T15:50:26 -  Metrics: money_distribution took 0.0018310546875
2025_03_08_T15:50:26 -  Metrics: size_distribution took 0.0014209747314453125
2025_03_08_T15:50:26 -  Metrics: age_distribution took 0.001438140869140625
2025_03_08_T15:50:33 -  Model step 38 started
2025_03_08_T15:50:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan50)
2025_03_08_T15:50:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:50:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2025_03_08_T15:50:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2025_03_08_T15:50:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2025_03_08_T15:50:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2025_03_08_T15:50:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2025_03_08_T15:50:33 -  clearHangingSupplies started
2025_03_08_T15:50:33 -  clearHangingSupplies took 1.0967254638671875e-5
2025_03_08_T15:50:33 -  clearHangingRentalSupplies started
2025_03_08_T15:50:33 -  clearHangingRentalSupplies took 5.0067901611328125e-6
2025_03_08_T15:50:33 -  clearHouseMarket started
2025_03_08_T15:50:33 -  clearHouseMarket - first block took 0.005745887756347656
2025_03_08_T15:50:33 -  clearHouseMarket - second block took 0.00037598609924316406
2025_03_08_T15:50:33 -  clearHouseMarket - third block took 0.0001251697540283203
2025_03_08_T15:50:33 -  clearRentalMarket started
2025_03_08_T15:50:33 -  clearRentalMarket - first block took 0.0011830329895019531
2025_03_08_T15:50:33 -  clearRentalMarket - second block took 7.891654968261719e-5
2025_03_08_T15:50:33 -  Model step 38 took 0.023456096649169922 seconds
2025_03_08_T15:50:33 -  Metrics: sum_wealth took 0.00011110305786132812
2025_03_08_T15:50:33 -  Metrics: wealth_distribution took 0.0016798973083496094
2025_03_08_T15:50:33 -  Metrics: money_distribution took 0.0016222000122070312
2025_03_08_T15:50:33 -  Metrics: size_distribution took 0.0014119148254394531
2025_03_08_T15:50:33 -  Metrics: age_distribution took 0.0014469623565673828
2025_03_08_T15:50:40 -  Model step 39 started
2025_03_08_T15:50:40 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:50:40 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:50:40 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:50:40 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:50:40 -  clearHangingSupplies started
2025_03_08_T15:50:40 -  clearHangingSupplies took 1.0013580322265625e-5
2025_03_08_T15:50:40 -  clearHangingRentalSupplies started
2025_03_08_T15:50:40 -  clearHangingRentalSupplies took 1.9073486328125e-6
2025_03_08_T15:50:40 -  clearHouseMarket started
2025_03_08_T15:50:40 -  clearHouseMarket - first block took 0.002868175506591797
2025_03_08_T15:50:40 -  clearHouseMarket - second block took 0.0007069110870361328
2025_03_08_T15:50:40 -  clearHouseMarket - third block took 0.0001990795135498047
2025_03_08_T15:50:40 -  clearRentalMarket started
2025_03_08_T15:50:40 -  clearRentalMarket - first block took 0.00011682510375976562
2025_03_08_T15:50:40 -  clearRentalMarket - second block took 1.9073486328125e-6
2025_03_08_T15:50:40 -  Model step 39 took 0.018104076385498047 seconds
2025_03_08_T15:50:40 -  Metrics: sum_wealth took 0.00011181831359863281
2025_03_08_T15:50:40 -  Metrics: wealth_distribution took 0.0017778873443603516
2025_03_08_T15:50:40 -  Metrics: money_distribution took 0.0018050670623779297
2025_03_08_T15:50:40 -  Metrics: size_distribution took 0.00150299072265625
2025_03_08_T15:50:40 -  Metrics: age_distribution took 0.001397848129272461
2025_03_08_T15:50:48 -  Model step 40 started
2025_03_08_T15:50:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:50:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2025_03_08_T15:50:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2025_03_08_T15:50:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2025_03_08_T15:50:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2025_03_08_T15:50:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2025_03_08_T15:50:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2025_03_08_T15:50:48 -  clearHangingSupplies started
2025_03_08_T15:50:48 -  clearHangingSupplies took 9.059906005859375e-6
2025_03_08_T15:50:48 -  clearHangingRentalSupplies started
2025_03_08_T15:50:48 -  clearHangingRentalSupplies took 5.0067901611328125e-6
2025_03_08_T15:50:48 -  clearHouseMarket started
2025_03_08_T15:50:48 -  clearHouseMarket - first block took 0.0021250247955322266
2025_03_08_T15:50:48 -  clearHouseMarket - second block took 0.0003180503845214844
2025_03_08_T15:50:48 -  clearHouseMarket - third block took 0.0001239776611328125
2025_03_08_T15:50:48 -  clearRentalMarket started
2025_03_08_T15:50:48 -  clearRentalMarket - first block took 0.0005009174346923828
2025_03_08_T15:50:48 -  clearRentalMarket - second block took 0.0001270771026611328
2025_03_08_T15:50:48 -  Model step 40 took 0.01612997055053711 seconds
2025_03_08_T15:50:48 -  Metrics: sum_wealth took 0.00013399124145507812
2025_03_08_T15:50:48 -  Metrics: wealth_distribution took 0.0017070770263671875
2025_03_08_T15:50:48 -  Metrics: money_distribution took 0.0016829967498779297
2025_03_08_T15:50:48 -  Metrics: size_distribution took 0.0015020370483398438
2025_03_08_T15:50:48 -  Metrics: age_distribution took 0.0014111995697021484
2025_03_08_T15:50:55 -  Model step 41 started
2025_03_08_T15:50:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:50:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2025_03_08_T15:50:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2025_03_08_T15:50:55 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan50)
2025_03_08_T15:50:55 -  clearHangingSupplies started
2025_03_08_T15:50:55 -  clearHangingSupplies took 9.059906005859375e-6
2025_03_08_T15:50:55 -  clearHangingRentalSupplies started
2025_03_08_T15:50:55 -  clearHangingRentalSupplies took 5.9604644775390625e-6
2025_03_08_T15:50:55 -  clearHouseMarket started
2025_03_08_T15:50:55 -  clearHouseMarket - first block took 0.0027239322662353516
2025_03_08_T15:50:55 -  clearHouseMarket - second block took 0.0003750324249267578
2025_03_08_T15:50:55 -  clearHouseMarket - third block took 0.00013399124145507812
2025_03_08_T15:50:55 -  clearRentalMarket started
2025_03_08_T15:50:55 -  clearRentalMarket - first block took 0.001171112060546875
2025_03_08_T15:50:55 -  clearRentalMarket - second block took 0.0001728534698486328
2025_03_08_T15:50:55 -  Model step 41 took 0.017065048217773438 seconds
2025_03_08_T15:50:55 -  Metrics: sum_wealth took 0.00017404556274414062
2025_03_08_T15:50:55 -  Metrics: wealth_distribution took 0.0016658306121826172
2025_03_08_T15:50:55 -  Metrics: money_distribution took 0.0016970634460449219
2025_03_08_T15:50:55 -  Metrics: size_distribution took 0.0014231204986572266
2025_03_08_T15:50:55 -  Metrics: age_distribution took 0.0016629695892333984
2025_03_08_T15:51:02 -  Model step 42 started
2025_03_08_T15:51:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2025_03_08_T15:51:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2025_03_08_T15:51:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2025_03_08_T15:51:02 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2025_03_08_T15:51:02 -  clearHangingSupplies started
2025_03_08_T15:51:02 -  clearHangingSupplies took 9.059906005859375e-6
2025_03_08_T15:51:02 -  clearHangingRentalSupplies started
2025_03_08_T15:51:02 -  clearHangingRentalSupplies took 5.0067901611328125e-6
2025_03_08_T15:51:02 -  clearHouseMarket started
2025_03_08_T15:51:02 -  clearHouseMarket - first block took 0.0028040409088134766
2025_03_08_T15:51:02 -  clearHouseMarket - second block took 0.0003991127014160156
2025_03_08_T15:51:02 -  clearHouseMarket - third block took 0.00012302398681640625
2025_03_08_T15:51:02 -  clearRentalMarket started
2025_03_08_T15:51:02 -  clearRentalMarket - first block took 0.0013020038604736328
2025_03_08_T15:51:02 -  clearRentalMarket - second block took 0.00018215179443359375
2025_03_08_T15:51:02 -  Model step 42 took 0.016644954681396484 seconds
2025_03_08_T15:51:02 -  Metrics: sum_wealth took 0.00014710426330566406
2025_03_08_T15:51:02 -  Metrics: wealth_distribution took 0.0018877983093261719
2025_03_08_T15:51:02 -  Metrics: money_distribution took 0.0019299983978271484
2025_03_08_T15:51:02 -  Metrics: size_distribution took 0.0014729499816894531
2025_03_08_T15:51:02 -  Metrics: age_distribution took 0.0015311241149902344
2025_03_08_T15:51:09 -  Model step 43 started
2025_03_08_T15:51:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:51:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2025_03_08_T15:51:09 -  clearHangingSupplies started
2025_03_08_T15:51:09 -  clearHangingSupplies took 9.059906005859375e-6
2025_03_08_T15:51:09 -  clearHangingRentalSupplies started
2025_03_08_T15:51:09 -  clearHangingRentalSupplies took 4.0531158447265625e-6
2025_03_08_T15:51:09 -  clearHouseMarket started
2025_03_08_T15:51:09 -  clearHouseMarket - first block took 0.0019350051879882812
2025_03_08_T15:51:09 -  clearHouseMarket - second block took 0.0004220008850097656
2025_03_08_T15:51:09 -  clearHouseMarket - third block took 0.00012493133544921875
2025_03_08_T15:51:09 -  clearRentalMarket started
2025_03_08_T15:51:09 -  clearRentalMarket - first block took 0.0005540847778320312
2025_03_08_T15:51:09 -  clearRentalMarket - second block took 8.797645568847656e-5
2025_03_08_T15:51:09 -  Model step 43 took 0.014636993408203125 seconds
2025_03_08_T15:51:09 -  Metrics: sum_wealth took 0.00011181831359863281
2025_03_08_T15:51:09 -  Metrics: wealth_distribution took 0.0016989707946777344
2025_03_08_T15:51:09 -  Metrics: money_distribution took 0.0016570091247558594
2025_03_08_T15:51:09 -  Metrics: size_distribution took 0.00139617919921875
2025_03_08_T15:51:09 -  Metrics: age_distribution took 0.0015139579772949219
2025_03_08_T15:51:17 -  Model step 44 started
2025_03_08_T15:51:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan50)
2025_03_08_T15:51:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan50)
2025_03_08_T15:51:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2025_03_08_T15:51:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2025_03_08_T15:51:17 -  clearHangingSupplies started
2025_03_08_T15:51:17 -  clearHangingSupplies took 1.0013580322265625e-5
2025_03_08_T15:51:17 -  clearHangingRentalSupplies started
2025_03_08_T15:51:17 -  clearHangingRentalSupplies took 3.814697265625e-6
2025_03_08_T15:51:17 -  clearHouseMarket started
2025_03_08_T15:51:17 -  clearHouseMarket - first block took 0.0026237964630126953
2025_03_08_T15:51:17 -  clearHouseMarket - second block took 0.0003108978271484375
2025_03_08_T15:51:17 -  clearHouseMarket - third block took 0.0001418590545654297
2025_03_08_T15:51:17 -  clearRentalMarket started
2025_03_08_T15:51:17 -  clearRentalMarket - first block took 0.0008308887481689453
2025_03_08_T15:51:17 -  clearRentalMarket - second block took 6.198883056640625e-5
2025_03_08_T15:51:17 -  Model step 44 took 0.014564990997314453 seconds
2025_03_08_T15:51:17 -  Metrics: sum_wealth took 0.00012087821960449219
2025_03_08_T15:51:17 -  Metrics: wealth_distribution took 0.0019488334655761719
2025_03_08_T15:51:17 -  Metrics: money_distribution took 0.0017039775848388672
2025_03_08_T15:51:17 -  Metrics: size_distribution took 0.0015239715576171875
2025_03_08_T15:51:17 -  Metrics: age_distribution took 0.0013949871063232422
2025_03_08_T15:51:24 -  Model step 45 started
2025_03_08_T15:51:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2025_03_08_T15:51:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:51:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:51:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:51:24 -  clearHangingSupplies started
2025_03_08_T15:51:24 -  clearHangingSupplies took 1.0013580322265625e-5
2025_03_08_T15:51:24 -  clearHangingRentalSupplies started
2025_03_08_T15:51:24 -  clearHangingRentalSupplies took 4.0531158447265625e-6
2025_03_08_T15:51:24 -  clearHouseMarket started
2025_03_08_T15:51:24 -  clearHouseMarket - first block took 0.0023119449615478516
2025_03_08_T15:51:24 -  clearHouseMarket - second block took 0.00042700767517089844
2025_03_08_T15:51:24 -  clearHouseMarket - third block took 0.00012612342834472656
2025_03_08_T15:51:24 -  clearRentalMarket started
2025_03_08_T15:51:24 -  clearRentalMarket - first block took 0.0018029212951660156
2025_03_08_T15:51:24 -  clearRentalMarket - second block took 8.296966552734375e-5
2025_03_08_T15:51:24 -  Model step 45 took 0.016948223114013672 seconds
2025_03_08_T15:51:24 -  Metrics: sum_wealth took 0.00015211105346679688
2025_03_08_T15:51:24 -  Metrics: wealth_distribution took 0.0018720626831054688
2025_03_08_T15:51:24 -  Metrics: money_distribution took 0.001773834228515625
2025_03_08_T15:51:24 -  Metrics: size_distribution took 0.001672983169555664
2025_03_08_T15:51:24 -  Metrics: age_distribution took 0.0014960765838623047
2025_03_08_T15:51:31 -  Model step 46 started
2025_03_08_T15:51:31 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2025_03_08_T15:51:31 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2025_03_08_T15:51:31 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2025_03_08_T15:51:31 -  clearHangingSupplies started
2025_03_08_T15:51:31 -  clearHangingSupplies took 9.059906005859375e-6
2025_03_08_T15:51:31 -  clearHangingRentalSupplies started
2025_03_08_T15:51:31 -  clearHangingRentalSupplies took 4.0531158447265625e-6
2025_03_08_T15:51:31 -  clearHouseMarket started
2025_03_08_T15:51:31 -  clearHouseMarket - first block took 0.0021820068359375
2025_03_08_T15:51:31 -  clearHouseMarket - second block took 0.0003750324249267578
2025_03_08_T15:51:31 -  clearHouseMarket - third block took 0.00011801719665527344
2025_03_08_T15:51:31 -  clearRentalMarket started
2025_03_08_T15:51:31 -  clearRentalMarket - first block took 0.0018398761749267578
2025_03_08_T15:51:31 -  clearRentalMarket - second block took 0.00013899803161621094
2025_03_08_T15:51:31 -  Model step 46 took 0.014922142028808594 seconds
2025_03_08_T15:51:31 -  Metrics: sum_wealth took 0.00011706352233886719
2025_03_08_T15:51:31 -  Metrics: wealth_distribution took 0.0016808509826660156
2025_03_08_T15:51:31 -  Metrics: money_distribution took 0.0015571117401123047
2025_03_08_T15:51:31 -  Metrics: size_distribution took 0.0016589164733886719
2025_03_08_T15:51:31 -  Metrics: age_distribution took 0.0015950202941894531
2025_03_08_T15:51:38 -  Model step 47 started
2025_03_08_T15:51:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan50)
2025_03_08_T15:51:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:51:38 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2025_03_08_T15:51:38 -  clearHangingSupplies started
2025_03_08_T15:51:38 -  clearHangingSupplies took 1.0967254638671875e-5
2025_03_08_T15:51:38 -  clearHangingRentalSupplies started
2025_03_08_T15:51:38 -  clearHangingRentalSupplies took 5.0067901611328125e-6
2025_03_08_T15:51:38 -  clearHouseMarket started
2025_03_08_T15:51:38 -  clearHouseMarket - first block took 0.0025930404663085938
2025_03_08_T15:51:38 -  clearHouseMarket - second block took 0.0004119873046875
2025_03_08_T15:51:38 -  clearHouseMarket - third block took 0.00011706352233886719
2025_03_08_T15:51:38 -  clearRentalMarket started
2025_03_08_T15:51:38 -  clearRentalMarket - first block took 0.0008640289306640625
2025_03_08_T15:51:38 -  clearRentalMarket - second block took 0.00011301040649414062
2025_03_08_T15:51:38 -  Model step 47 took 0.014297008514404297 seconds
2025_03_08_T15:51:38 -  Metrics: sum_wealth took 0.0001461505889892578
2025_03_08_T15:51:38 -  Metrics: wealth_distribution took 0.0017080307006835938
2025_03_08_T15:51:38 -  Metrics: money_distribution took 0.0015721321105957031
2025_03_08_T15:51:38 -  Metrics: size_distribution took 0.0014960765838623047
2025_03_08_T15:51:38 -  Metrics: age_distribution took 0.001544952392578125
2025_03_08_T15:51:45 -  Model step 48 started
2025_03_08_T15:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2025_03_08_T15:51:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:51:45 -  clearHangingSupplies started
2025_03_08_T15:51:45 -  clearHangingSupplies took 9.059906005859375e-6
2025_03_08_T15:51:45 -  clearHangingRentalSupplies started
2025_03_08_T15:51:45 -  clearHangingRentalSupplies took 5.0067901611328125e-6
2025_03_08_T15:51:45 -  clearHouseMarket started
2025_03_08_T15:51:45 -  clearHouseMarket - first block took 0.0016279220581054688
2025_03_08_T15:51:45 -  clearHouseMarket - second block took 0.00029206275939941406
2025_03_08_T15:51:45 -  clearHouseMarket - third block took 0.0001251697540283203
2025_03_08_T15:51:45 -  clearRentalMarket started
2025_03_08_T15:51:45 -  clearRentalMarket - first block took 0.0005340576171875
2025_03_08_T15:51:45 -  clearRentalMarket - second block took 7.677078247070312e-5
2025_03_08_T15:51:45 -  Model step 48 took 0.014215946197509766 seconds
2025_03_08_T15:51:45 -  Metrics: sum_wealth took 0.00010895729064941406
2025_03_08_T15:51:45 -  Metrics: wealth_distribution took 0.0017991065979003906
2025_03_08_T15:51:45 -  Metrics: money_distribution took 0.0016701221466064453
2025_03_08_T15:51:45 -  Metrics: size_distribution took 0.0015969276428222656
2025_03_08_T15:51:45 -  Metrics: age_distribution took 0.001611948013305664
2025_03_08_T15:51:53 -  Model step 49 started
2025_03_08_T15:51:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:51:53 -  clearHangingSupplies started
2025_03_08_T15:51:53 -  clearHangingSupplies took 9.059906005859375e-6
2025_03_08_T15:51:53 -  clearHangingRentalSupplies started
2025_03_08_T15:51:53 -  clearHangingRentalSupplies took 4.0531158447265625e-6
2025_03_08_T15:51:53 -  clearHouseMarket started
2025_03_08_T15:51:53 -  clearHouseMarket - first block took 0.002435922622680664
2025_03_08_T15:51:53 -  clearHouseMarket - second block took 0.0003190040588378906
2025_03_08_T15:51:53 -  clearHouseMarket - third block took 0.00011396408081054688
2025_03_08_T15:51:53 -  clearRentalMarket started
2025_03_08_T15:51:53 -  clearRentalMarket - first block took 0.00168609619140625
2025_03_08_T15:51:53 -  clearRentalMarket - second block took 6.4849853515625e-5
2025_03_08_T15:51:53 -  Model step 49 took 0.013720989227294922 seconds
2025_03_08_T15:51:53 -  Metrics: sum_wealth took 0.0001609325408935547
2025_03_08_T15:51:53 -  Metrics: wealth_distribution took 0.0017230510711669922
2025_03_08_T15:51:53 -  Metrics: money_distribution took 0.0016798973083496094
2025_03_08_T15:51:53 -  Metrics: size_distribution took 0.0014119148254394531
2025_03_08_T15:51:53 -  Metrics: age_distribution took 0.001447916030883789
2025_03_08_T15:52:00 -  Model step 50 started
2025_03_08_T15:52:00 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2025_03_08_T15:52:00 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan50)
2025_03_08_T15:52:00 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan75)
2025_03_08_T15:52:00 -  clearHangingSupplies started
2025_03_08_T15:52:00 -  clearHangingSupplies took 9.059906005859375e-6
2025_03_08_T15:52:00 -  clearHangingRentalSupplies started
2025_03_08_T15:52:00 -  clearHangingRentalSupplies took 3.814697265625e-6
2025_03_08_T15:52:00 -  clearHouseMarket started
2025_03_08_T15:52:00 -  clearHouseMarket - first block took 0.008581161499023438
2025_03_08_T15:52:00 -  clearHouseMarket - second block took 0.00040912628173828125
2025_03_08_T15:52:00 -  clearHouseMarket - third block took 0.0001277923583984375
2025_03_08_T15:52:00 -  clearRentalMarket started
2025_03_08_T15:52:00 -  clearRentalMarket - first block took 0.0004901885986328125
2025_03_08_T15:52:00 -  clearRentalMarket - second block took 4.410743713378906e-5
2025_03_08_T15:52:00 -  Model step 50 took 0.018745899200439453 seconds
2025_03_08_T15:52:00 -  Metrics: sum_wealth took 0.00011706352233886719
2025_03_08_T15:52:00 -  Metrics: wealth_distribution took 0.0016639232635498047
2025_03_08_T15:52:00 -  Metrics: money_distribution took 0.001825094223022461
2025_03_08_T15:52:00 -  Metrics: size_distribution took 0.0013320446014404297
