2025_04_02_T11:23:09 -  finished initateHouses in 0.3865020275115967 seconds
Household age = 54
Household size = 5
Household houses = House[]
Household percentile = 11
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 21

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15673
Household wealth = 864.2568097539441
Household age = 30
Household size = 5
Household houses = House[]
Household percentile = 50
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15674
Household wealth = 1326.7850206872704
Household age = 60
Household size = 5
Household houses = House[]
Household percentile = 61
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 4

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15675
Household wealth = 2150.483423825188
Household age = 51
Household size = 5
Household houses = House[]
Household percentile = 68
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 6

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15676
Household wealth = 2091.4056606679164
Household age = 58
Household size = 5
Household houses = House[]
Household percentile = 76
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 5

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15677
Household wealth = 283.07441441393956
Household age = 41
Household size = 6
Household houses = House[]
Household percentile = 2
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 2

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15678
Household wealth = 574.2530113924681
Household age = 57
Household size = 8
Household houses = House[]
Household percentile = 45
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 22

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15679
Household wealth = 2060.66435789166
Household age = 63
Household size = 7
Household houses = House[]
Household percentile = 86
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 2

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15680
Household wealth = 3415.8092707564997
Household age = 80
Household size = 7
Household houses = House[]
Household percentile = 90
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 1

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15681
Household wealth = 386.40734430913
Household age = 49
Household size = 8
Household houses = House[]
Household percentile = 27
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 2

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15682
Household wealth = 416.7996583563743
Household age = 74
Household size = 5
Household houses = House[]
Household percentile = 35
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15683
Household wealth = 1409.297742177414
Household age = 86
Household size = 6
Household houses = House[]
Household percentile = 59
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 2

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15684
Household wealth = 323.46469072558693
Household age = 67
Household size = 6
Household houses = House[]
Household percentile = 18
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 18

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15685
Household wealth = 1456.675033521434
Household age = 92
Household size = 5
Household houses = House[]
Household percentile = 59
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15686
Household wealth = 390.1688935566127
Household age = 32
Household size = 5
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 16

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15687
Household wealth = 1290.009137873843
Household age = 74
Household size = 6
Household houses = House[]
Household percentile = 64
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 5

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15688
Household wealth = 905.3117273446938
Household age = 37
Household size = 5
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 7

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15689
Household wealth = 3124.2427661038146
Household age = 36
Household size = 5
Household houses = House[]
Household percentile = 79
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 16

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15690
Household wealth = 288.5634929265348
Household age = 43
Household size = 6
Household houses = House[]
Household percentile = 10
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 1

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15691
Household wealth = 1226.02074978673
Household age = 42
Household size = 5
Household houses = House[]
Household percentile = 61
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15692
Household wealth = 1828.4285184740986
Household age = 30
Household size = 5
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 2

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15693
Household wealth = 1743.7801031930017
Household age = 64
Household size = 7
Household houses = House[]
Household percentile = 71
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 24

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15694
Household wealth = 2187.8519388950417
Household age = 54
Household size = 5
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 10

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15695
Household wealth = 362.8066069870748
Household age = 43
Household size = 5
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15696
Household wealth = 2596.4268239554135
Household age = 44
Household size = 8
Household houses = House[]
Household percentile = 77
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 14

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15697
Household wealth = 540.7024839914232
Household age = 83
Household size = 5
Household houses = House[]
Household percentile = 27
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 1

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15698
Household wealth = 985.978860285079
Household age = 33
Household size = 6
Household houses = House[]
Household percentile = 48
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15699
Household wealth = 3470.74702929197
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 95
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 5

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15700
Household wealth = 3014.0589273334353
Household age = 34
Household size = 6
Household houses = House[]
Household percentile = 89
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15701
Household wealth = 339.25971656941965
Household age = 22
Household size = 5
Household houses = House[]
Household percentile = 10
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15702
Household wealth = 2456.9683112093544
Household age = 31
Household size = 5
Household houses = House[]
Household percentile = 72
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 9

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15703
Household wealth = 1240.1684035008311
Household age = 34
Household size = 8
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 1

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15704
Household wealth = 506.49573212548756
Household age = 43
Household size = 5
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 6

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15705
Household wealth = 651.4841144769086
Household age = 67
Household size = 5
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 8

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15706
Household wealth = 823.6454629349856
Household age = 59
Household size = 5
Household houses = House[]
Household percentile = 40
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 6

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15707
Household wealth = 419.6276088765658
Household age = 37
Household size = 5
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 7

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15708
Household wealth = 472.7410421359774
Household age = 67
Household size = 5
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 4

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15709
Household wealth = 1886.9356760786663
Household age = 62
Household size = 5
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15710
Household wealth = 1049.790940043164
Household age = 82
Household size = 6
Household houses = House[]
Household percentile = 58
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15711
Household wealth = 1250.5646819418635
Household age = 71
Household size = 6
Household houses = House[]
Household percentile = 61
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 2

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15712
Household wealth = 4191.322649886382
Household age = 52
Household size = 5
Household houses = House[]
Household percentile = 97
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 9

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15713
Household wealth = 850.1934710855159
Household age = 54
Household size = 5
Household houses = House[]
Household percentile = 44
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 7

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15714
Household wealth = 398.802660892908
Household age = 22
Household size = 5
Household houses = House[]
Household percentile = 3
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15715
Household wealth = 2678.4347009669846
Household age = 51
Household size = 7
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 4

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15716
Household wealth = 2789.498830369469
Household age = 41
Household size = 7
Household houses = House[]
Household percentile = 78
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 20

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15717
Household wealth = 4619.0227214433435
Household age = 50
Household size = 7
Household houses = House[]
Household percentile = 92
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 1

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15718
Household wealth = 639.9469756495868
Household age = 60
Household size = 5
Household houses = House[]
Household percentile = 35
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 6

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15719
Household wealth = 1681.683820663458
Household age = 76
Household size = 5
Household houses = House[]
Household percentile = 76
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 11

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15720
Household wealth = 1425.818242838578
Household age = 52
Household size = 7
Household houses = House[]
Household percentile = 66
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 2

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15721
Household wealth = 1384.2148435999814
Household age = 20
Household size = 7
Household houses = House[]
Household percentile = 56
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 7

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15722
Household wealth = 3826.1006750081096
Household age = 34
Household size = 5
Household houses = House[]
Household percentile = 92
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 6

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15723
Household wealth = 3882.615658463901
Household age = 22
Household size = 8
Household houses = House[]
Household percentile = 91
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15724
Household wealth = 4833.658091539947
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 100
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 5

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15725
Household wealth = 874.2542444515216
Household age = 34
Household size = 6
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15726
Household wealth = 458.3075142815768
Household age = 38
Household size = 5
Household houses = House[]
Household percentile = 1
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15727
Household wealth = 947.509810806682
Household age = 49
Household size = 5
Household houses = House[]
Household percentile = 47
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 6

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15728
Household wealth = 337.8484980775908
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 3
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15729
Household wealth = 2036.0726943396842
Household age = 57
Household size = 6
Household houses = House[]
Household percentile = 65
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15730
Household wealth = 2075.122748818802
Household age = 48
Household size = 8
Household houses = House[]
Household percentile = 66
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 12

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15731
Household wealth = 1500.355682004598
Household age = 43
Household size = 7
Household houses = House[]
Household percentile = 67
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 5

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15732
Household wealth = 2018.851493851776
Household age = 44
Household size = 6
Household houses = House[]
Household percentile = 72
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 7

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15733
Household wealth = 1055.9904792486957
Household age = 53
Household size = 5
Household houses = House[]
Household percentile = 43
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15734
Household wealth = 1024.7395207064712
Household age = 60
Household size = 5
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 4

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15735
Household wealth = 3889.823360698107
Household age = 32
Household size = 5
Household houses = House[]
Household percentile = 89
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 7

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15736
Household wealth = 2326.6212320721556
Household age = 24
Household size = 5
Household houses = House[]
Household percentile = 71
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15737
Household wealth = 600.8610969497424
Household age = 34
Household size = 6
Household houses = House[]
Household percentile = 4
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15738
Household wealth = 303.3315984675545
Household age = 29
Household size = 5
Household houses = House[]
Household percentile = 28
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 6

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15739
Household wealth = 764.8101336216264
Household age = 31
Household size = 6
Household houses = House[]
Household percentile = 48
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15740
Household wealth = 505.48031406702563
Household age = 41
Household size = 5
Household houses = House[]
Household percentile = 24
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 8

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15741
Household wealth = 1381.9002129745272
Household age = 32
Household size = 5
Household houses = House[]
Household percentile = 59
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15742
Household wealth = 1440.7244282370018
Household age = 45
Household size = 5
Household houses = House[]
Household percentile = 57
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15743
Household wealth = 558.5947935539472
Household age = 38
Household size = 5
Household houses = House[]
Household percentile = 23
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15744
Household wealth = 2608.228034918679
Household age = 48
Household size = 8
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15745
Household wealth = 1245.5505171468249
Household age = 51
Household size = 5
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15746
Household wealth = 2790.0577856816494
Household age = 69
Household size = 6
Household houses = House[]
Household percentile = 80
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 7

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15747
Household wealth = 3693.114503303359
Household age = 62
Household size = 5
Household houses = House[]
Household percentile = 87
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 5

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15748
Household wealth = 2135.7779907689996
Household age = 67
Household size = 5
Household houses = House[]
Household percentile = 73
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 5

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15749
Household wealth = 1275.2857743801787
Household age = 67
Household size = 5
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 6

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15750
Household wealth = 3913.2345765227938
Household age = 74
Household size = 5
Household houses = House[]
Household percentile = 87
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 2

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 15751
Household wealth = 1570.5901074323194
Household age = 82
Household size = 5
Household houses = House[]
Household percentile = 71
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
