2025_04_06_T13:49:52 -  finished initateHouses in 0.38422608375549316 seconds
Household id = 18084
Household wealth = 10338.833712933198
Household age = 28
Household size = 6
Household houses = House[]
Household percentile = 71
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 2

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18085
Household wealth = 5517.9454218857745
Household age = 34
Household size = 5
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18086
Household wealth = 49464.76848378974
Household age = 56
Household size = 5
Household houses = House[]
Household percentile = 98
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 4

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18087
Household wealth = 24458.293497781342
Household age = 48
Household size = 5
Household houses = House[]
Household percentile = 90
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 5

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18088
Household wealth = 696.9651743813141
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 16
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18089
Household wealth = 2261.3446715904124
Household age = 55
Household size = 5
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18090
Household wealth = 10716.740585477804
Household age = 31
Household size = 5
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18091
Household wealth = 1396.546977913662
Household age = 60
Household size = 5
Household houses = House[]
Household percentile = 20
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 5

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18092
Household wealth = 10461.526497314337
Household age = 60
Household size = 6
Household houses = House[]
Household percentile = 66
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 3

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18093
Household wealth = 6547.668004763937
Household age = 78
Household size = 5
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 5

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18094
Household wealth = 9455.317466442395
Household age = 69
Household size = 5
Household houses = House[]
Household percentile = 57
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 10

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18095
Household wealth = 3896.6163237021838
Household age = 71
Household size = 6
Household houses = House[]
Household percentile = 41
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 1

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18096
Household wealth = 3513.8285285530847
Household age = 60
Household size = 5
Household houses = House[]
Household percentile = 37
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18097
Household wealth = 26826.8949027616
Household age = 66
Household size = 5
Household houses = House[]
Household percentile = 83
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 7

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18098
Household wealth = 9469.00869774286
Household age = 72
Household size = 7
Household houses = House[]
Household percentile = 62
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 3

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18099
Household wealth = 5254.397189883243
Household age = 21
Household size = 5
Household houses = House[]
Household percentile = 56
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18100
Household wealth = 10627.507006992484
Household age = 48
Household size = 5
Household houses = House[]
Household percentile = 59
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 4

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18101
Household wealth = 6237.302398006442
Household age = 36
Household size = 6
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18102
Household wealth = 18000.94085242871
Household age = 36
Household size = 5
Household houses = House[]
Household percentile = 79
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 4

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18103
Household wealth = 7167.477306916561
Household age = 35
Household size = 7
Household houses = House[]
Household percentile = 58
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 8

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18104
Household wealth = 6032.993152394551
Household age = 41
Household size = 6
Household houses = House[]
Household percentile = 58
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 4

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18105
Household wealth = 4989.493022303789
Household age = 34
Household size = 5
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 11

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18106
Household wealth = 929.4440109228767
Household age = 41
Household size = 5
Household houses = House[]
Household percentile = 24
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18107
Household wealth = 25169.500003158573
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 3

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18108
Household wealth = 469.25734033767816
Household age = 45
Household size = 5
Household houses = House[]
Household percentile = 2
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18109
Household wealth = 6616.8699776298245
Household age = 52
Household size = 5
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 1

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18110
Household wealth = 52771.12153401988
Household age = 60
Household size = 6
Household houses = House[]
Household percentile = 97
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 6

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18111
Household wealth = 714.9022489556992
Household age = 51
Household size = 6
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 7

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18112
Household wealth = 6640.604454305117
Household age = 62
Household size = 5
Household houses = House[]
Household percentile = 45
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 21

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18113
Household wealth = 15733.55764403432
Household age = 68
Household size = 8
Household houses = House[]
Household percentile = 68
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 3

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18114
Household wealth = 838.5886410616469
Household age = 67
Household size = 5
Household houses = House[]
Household percentile = 6
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 2

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18115
Household wealth = 787.1657590442483
Household age = 66
Household size = 6
Household houses = House[]
Household percentile = 11
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 7

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18116
Household wealth = 20670.245306663805
Household age = 70
Household size = 5
Household houses = House[]
Household percentile = 71
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 1

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18117
Household wealth = 14578.70268512403
Household age = 76
Household size = 5
Household houses = House[]
Household percentile = 64
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 3

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18118
Household wealth = 9905.02044427818
Household age = 71
Household size = 5
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 7

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18119
Household wealth = 15866.009201757688
Household age = 50
Household size = 7
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 2

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18120
Household wealth = 5157.375472120611
Household age = 73
Household size = 5
Household houses = House[]
Household percentile = 41
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 3

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18121
Household wealth = 621.3310361542731
Household age = 24
Household size = 6
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 23

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18122
Household wealth = 874.7083283985666
Household age = 28
Household size = 5
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 7

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18123
Household wealth = 974.5437141623489
Household age = 59
Household size = 5
Household houses = House[]
Household percentile = 24
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 8

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18124
Household wealth = 709.9094532179134
Household age = 25
Household size = 5
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18125
Household wealth = 10736.301706567867
Household age = 43
Household size = 8
Household houses = House[]
Household percentile = 63
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18126
Household wealth = 950.7809414645333
Household age = 62
Household size = 5
Household houses = House[]
Household percentile = 17
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 13

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18127
Household wealth = 935.1758891280847
Household age = 67
Household size = 5
Household houses = House[]
Household percentile = 9
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 17

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18128
Household wealth = 11030.751229931671
Household age = 79
Household size = 5
Household houses = House[]
Household percentile = 56
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 1

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18129
Household wealth = 1096.6713545888958
Household age = 75
Household size = 7
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 1

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18130
Household wealth = 6227.367095272954
Household age = 86
Household size = 6
Household houses = House[]
Household percentile = 45
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 21

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18131
Household wealth = 2917.161108834735
Household age = 56
Household size = 6
Household houses = House[]
Household percentile = 37
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 3

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18132
Household wealth = 939.4017070103395
Household age = 70
Household size = 5
Household houses = House[]
Household percentile = 2
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18133
Household wealth = 3616.5452115823177
Household age = 79
Household size = 6
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 2

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18134
Household wealth = 17778.62563066561
Household age = 76
Household size = 5
Household houses = House[]
Household percentile = 65
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 6

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18135
Household wealth = 851.0724827872567
Household age = 84
Household size = 5
Household houses = House[]
Household percentile = 3
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 3

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18136
Household wealth = 1718.248009885888
Household age = 66
Household size = 5
Household houses = House[]
Household percentile = 26
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 8

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18137
Household wealth = 584.4639956068166
Household age = 36
Household size = 7
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 1

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18138
Household wealth = 13525.155741368417
Household age = 32
Household size = 5
Household houses = House[]
Household percentile = 78
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18139
Household wealth = 6404.9321487810985
Household age = 51
Household size = 5
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 24

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18140
Household wealth = 5298.529314858131
Household age = 30
Household size = 6
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18141
Household wealth = 37343.7733812664
Household age = 45
Household size = 7
Household houses = House[]
Household percentile = 91
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 5

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18142
Household wealth = 29989.538950302343
Household age = 54
Household size = 6
Household houses = House[]
Household percentile = 77
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 6

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18143
Household wealth = 798.0502805127655
Household age = 64
Household size = 5
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 22

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18144
Household wealth = 1724.6611290447893
Household age = 41
Household size = 8
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 5

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18145
Household wealth = 27987.788498764487
Household age = 76
Household size = 5
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 7

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18146
Household wealth = 6469.9476276491305
Household age = 52
Household size = 5
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 1

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18147
Household wealth = 771.9845160620149
Household age = 34
Household size = 6
Household houses = House[]
Household percentile = 19
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 5

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18148
Household wealth = 19047.947270255674
Household age = 23
Household size = 5
Household houses = House[]
Household percentile = 77
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 24

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18149
Household wealth = 11475.728736608968
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 59
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18150
Household wealth = 24491.00074940966
Household age = 55
Household size = 5
Household houses = House[]
Household percentile = 84
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 2

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18151
Household wealth = 18513.281811790985
Household age = 31
Household size = 7
Household houses = House[]
Household percentile = 84
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 8

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18152
Household wealth = 6070.707222482892
Household age = 43
Household size = 5
Household houses = House[]
Household percentile = 56
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 8

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18153
Household wealth = 761.8345042762845
Household age = 49
Household size = 5
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 8

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18154
Household wealth = 8658.440268136608
Household age = 67
Household size = 7
Household houses = House[]
Household percentile = 62
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 4

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18155
Household wealth = 3432.050339873846
Household age = 50
Household size = 5
Household houses = House[]
Household percentile = 42
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 19

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18156
Household wealth = 14924.395587621802
Household age = 58
Household size = 5
Household houses = House[]
Household percentile = 62
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18157
Household wealth = 4937.354614402544
Household age = 67
Household size = 5
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 2

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18158
Household wealth = 1041.1940394718433
Household age = 67
Household size = 5
Household houses = House[]
Household percentile = 18
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 1

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18159
Household wealth = 6386.055474578602
Household age = 71
Household size = 5
Household houses = House[]
Household percentile = 47
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 16

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18160
Household wealth = 17791.234234617084
Household age = 78
Household size = 7
Household houses = House[]
Household percentile = 68
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 7

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18161
Household wealth = 12046.697823753853
Household age = 60
Household size = 6
Household houses = House[]
Household percentile = 61
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 5

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18162
Household wealth = 31253.545380371295
Household age = 77
Household size = 5
Household houses = House[]
Household percentile = 83
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 5

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 18163
Household wealth = 1615.9535232755181
Household age = 86
Household size = 5
Household houses = House[]
