2025_04_02_T08:35:36 -  finished initateHouses in 0.3847780227661133 seconds
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 6

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32023
Household wealth = 984.3546791731816
Household age = 66
Household size = 4
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 5

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32024
Household wealth = 789.7240563595747
Household age = 65
Household size = 4
Household houses = House[]
Household percentile = 42
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 13

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32025
Household wealth = 676.5650850729658
Household age = 66
Household size = 4
Household houses = House[]
Household percentile = 35
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 7

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32026
Household wealth = 4403.448266988359
Household age = 78
Household size = 4
Household houses = House[]
Household percentile = 90
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 3

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32027
Household wealth = 2141.37974146859
Household age = 66
Household size = 4
Household houses = House[]
Household percentile = 64
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 5

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32028
Household wealth = 694.6036513434249
Household age = 82
Household size = 6
Household houses = House[]
Household percentile = 26
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 2

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32029
Household wealth = 1651.9800797520543
Household age = 75
Household size = 5
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 4

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32030
Household wealth = 1829.699895175953
Household age = 70
Household size = 6
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 22

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32031
Household wealth = 738.624968453746
Household age = 73
Household size = 7
Household houses = House[]
Household percentile = 2
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 3

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32032
Household wealth = 2103.3941902870474
Household age = 50
Household size = 6
Household houses = House[]
Household percentile = 68
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 7

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32033
Household wealth = 1003.4627901347352
Household age = 38
Household size = 5
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 3

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32034
Household wealth = 727.2473825379521
Household age = 69
Household size = 5
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32035
Household wealth = 653.2555976931326
Household age = 53
Household size = 7
Household houses = House[]
Household percentile = 36
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32036
Household wealth = 500.6674101643343
Household age = 66
Household size = 5
Household houses = House[]
Household percentile = 26
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32037
Household wealth = 1772.1022277108814
Household age = 74
Household size = 7
Household houses = House[]
Household percentile = 73
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32038
Household wealth = 533.2676626882131
Household age = 72
Household size = 5
Household houses = House[]
Household percentile = 18
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 6

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32039
Household wealth = 1199.3162887157548
Household age = 55
Household size = 5
Household houses = House[]
Household percentile = 53
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32040
Household wealth = 580.0441569339979
Household age = 75
Household size = 7
Household houses = House[]
Household percentile = 41
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 13

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32041
Household wealth = 1499.5984159077263
Household age = 72
Household size = 6
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 14

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32042
Household wealth = 677.5224392902422
Household age = 70
Household size = 7
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 7

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32043
Household wealth = 2215.082682697854
Household age = 50
Household size = 5
Household houses = House[]
Household percentile = 78
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 3

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32044
Household wealth = 534.7654539572374
Household age = 77
Household size = 5
Household houses = House[]
Household percentile = 11
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 3

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32045
Household wealth = 377.61488988620044
Household age = 76
Household size = 5
Household houses = House[]
Household percentile = 17
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32046
Household wealth = 1971.8372117634294
Household age = 61
Household size = 5
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 6

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32047
Household wealth = 668.9897875840284
Household age = 24
Household size = 5
Household houses = House[]
Household percentile = 11
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 1

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32048
Household wealth = 661.0292315959698
Household age = 37
Household size = 5
Household houses = House[]
Household percentile = 39
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32049
Household wealth = 1268.5588008162533
Household age = 39
Household size = 5
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 16

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32050
Household wealth = 815.7757650588806
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 40
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 13

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32051
Household wealth = 960.7686860451341
Household age = 32
Household size = 5
Household houses = House[]
Household percentile = 35
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32052
Household wealth = 846.8312279816369
Household age = 48
Household size = 7
Household houses = House[]
Household percentile = 50
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32053
Household wealth = 3227.6779344090646
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 94
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 5

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32054
Household wealth = 3229.872118294407
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 89
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 1

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32055
Household wealth = 4402.060527882734
Household age = 57
Household size = 5
Household houses = House[]
Household percentile = 90
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32056
Household wealth = 5335.883193887545
Household age = 46
Household size = 5
Household houses = House[]
Household percentile = 92
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32057
Household wealth = 1025.7578120908424
Household age = 55
Household size = 5
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 3

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32058
Household wealth = 1328.5216896540521
Household age = 54
Household size = 6
Household houses = House[]
Household percentile = 58
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32059
Household wealth = 2069.882856423935
Household age = 78
Household size = 7
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32060
Household wealth = 584.5761125030593
Household age = 56
Household size = 6
Household houses = House[]
Household percentile = 3
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 9

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32061
Household wealth = 1256.2189670318542
Household age = 52
Household size = 5
Household houses = House[]
Household percentile = 53
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 15

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32062
Household wealth = 2902.1530834311407
Household age = 59
Household size = 5
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 1

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32063
Household wealth = 3166.8287312592897
Household age = 74
Household size = 7
Household houses = House[]
Household percentile = 80
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 3

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32064
Household wealth = 715.9240955854759
Household age = 80
Household size = 8
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 7

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32065
Household wealth = 412.99169102743593
Household age = 66
Household size = 5
Household houses = House[]
Household percentile = 14
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 4

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32066
Household wealth = 526.300098322686
Household age = 84
Household size = 6
Household houses = House[]
Household percentile = 6
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 1

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32067
Household wealth = 576.8370478537129
Household age = 50
Household size = 5
Household houses = House[]
Household percentile = 4
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 24

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32068
Household wealth = 903.0851795494087
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 34
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32069
Household wealth = 2315.489733232208
Household age = 22
Household size = 5
Household houses = House[]
Household percentile = 67
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 1

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32070
Household wealth = 2115.6039723366252
Household age = 48
Household size = 5
Household houses = House[]
Household percentile = 73
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32071
Household wealth = 601.0838692084748
Household age = 28
Household size = 7
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32072
Household wealth = 1068.3591161696575
Household age = 26
Household size = 5
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32073
Household wealth = 393.24255587817123
Household age = 52
Household size = 5
Household houses = House[]
Household percentile = 6
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32074
Household wealth = 4218.467027375467
Household age = 45
Household size = 8
Household houses = House[]
Household percentile = 97
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 14

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32075
Household wealth = 722.4287648202582
Household age = 70
Household size = 6
Household houses = House[]
Household percentile = 1
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 1

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32076
Household wealth = 1925.6849246265087
Household age = 87
Household size = 7
Household houses = House[]
Household percentile = 65
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 1

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32077
Household wealth = 404.23678255177316
Household age = 62
Household size = 7
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 9

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32078
Household wealth = 557.0484306794566
Household age = 20
Household size = 5
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32079
Household wealth = 533.112853583766
Household age = 28
Household size = 5
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 4

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32080
Household wealth = 2209.0522170215027
Household age = 44
Household size = 8
Household houses = House[]
Household percentile = 81
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 20

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32081
Household wealth = 790.7143384372306
Household age = 31
Household size = 5
Household houses = House[]
Household percentile = 1
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32082
Household wealth = 1946.4360269574247
Household age = 39
Household size = 5
Household houses = House[]
Household percentile = 63
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 16

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32083
Household wealth = 2334.990122674736
Household age = 38
Household size = 5
Household houses = House[]
Household percentile = 73
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32084
Household wealth = 1763.4633286916387
Household age = 45
Household size = 5
Household houses = House[]
Household percentile = 72
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32085
Household wealth = 1514.4563055603671
Household age = 53
Household size = 5
Household houses = House[]
Household percentile = 59
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 4

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32086
Household wealth = 1438.4034697365132
Household age = 39
Household size = 5
Household houses = House[]
Household percentile = 65
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 11

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32087
Household wealth = 1130.4680763100514
Household age = 58
Household size = 5
Household houses = House[]
Household percentile = 61
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 2

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32088
Household wealth = 2491.8944952264414
Household age = 48
Household size = 5
Household houses = House[]
Household percentile = 73
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 2

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32089
Household wealth = 1961.7595364766453
Household age = 46
Household size = 5
Household houses = House[]
Household percentile = 73
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 14

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32090
Household wealth = 3092.534851895336
Household age = 42
Household size = 5
Household houses = House[]
Household percentile = 93
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 18

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32091
Household wealth = 2054.416988902
Household age = 55
Household size = 7
Household houses = House[]
Household percentile = 67
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 7

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32092
Household wealth = 1249.30156789521
Household age = 52
Household size = 5
Household houses = House[]
Household percentile = 53
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 4

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32093
Household wealth = 653.4825808961818
Household age = 66
Household size = 5
Household houses = House[]
Household percentile = 15
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 5

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32094
Household wealth = 1431.4213708381087
Household age = 72
Household size = 6
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 6

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32095
Household wealth = 1468.8790094942308
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 53
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 12

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32096
Household wealth = 638.6990179481489
Household age = 32
Household size = 7
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32097
Household wealth = 3070.1735259030143
Household age = 35
Household size = 7
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 4

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32098
Household wealth = 464.50278478567293
Household age = 20
Household size = 8
Household houses = House[]
Household percentile = 8
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32099
Household wealth = 533.6361241632845
Household age = 58
Household size = 5
Household houses = House[]
Household percentile = 31
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 2

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32100
Household wealth = 724.21244136441
Household age = 61
Household size = 6
Household houses = House[]
Household percentile = 39
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 2

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32101
Household wealth = 1897.7612461563015
Household age = 48
Household size = 5
Household houses = House[]
Household percentile = 63
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_02_T08:35:38 -  Household wasn't assigned a house for rental:
Household id = 32102
Household wealth = 3407.5001646728756
Household age = 73
Household size = 7
