2025_04_02_T09:43:08 -  finished initateHouses in 0.38591814041137695 seconds
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10921
Household wealth = 832.6080788836036
Household age = 22
Household size = 5
Household houses = House[]
Household percentile = 41
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10922
Household wealth = 759.3214648456923
Household age = 38
Household size = 5
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10923
Household wealth = 1495.4066400360125
Household age = 33
Household size = 5
Household houses = House[]
Household percentile = 67
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 18

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10924
Household wealth = 724.8964801351149
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10925
Household wealth = 716.8526619849716
Household age = 40
Household size = 6
Household houses = House[]
Household percentile = 24
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10926
Household wealth = 3094.5879908697007
Household age = 54
Household size = 5
Household houses = House[]
Household percentile = 70
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10927
Household wealth = 984.6904034312462
Household age = 31
Household size = 6
Household houses = House[]
Household percentile = 36
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 24

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10928
Household wealth = 606.5926546823015
Household age = 57
Household size = 5
Household houses = House[]
Household percentile = 9
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10929
Household wealth = 1336.769369646407
Household age = 42
Household size = 6
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10930
Household wealth = 7563.300240499124
Household age = 62
Household size = 5
Household houses = House[]
Household percentile = 98
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10931
Household wealth = 1155.6454459619551
Household age = 74
Household size = 5
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10932
Household wealth = 1434.557802601088
Household age = 62
Household size = 5
Household houses = House[]
Household percentile = 50
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10933
Household wealth = 801.5058295713822
Household age = 76
Household size = 5
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10934
Household wealth = 4082.443694708809
Household age = 65
Household size = 5
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10935
Household wealth = 4487.751426054469
Household age = 52
Household size = 5
Household houses = House[]
Household percentile = 91
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10936
Household wealth = 781.3837797029487
Household age = 21
Household size = 6
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10937
Household wealth = 2603.5600521804527
Household age = 26
Household size = 6
Household houses = House[]
Household percentile = 66
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10938
Household wealth = 4053.323527383205
Household age = 22
Household size = 5
Household houses = House[]
Household percentile = 84
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10939
Household wealth = 4667.854389244603
Household age = 22
Household size = 5
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10940
Household wealth = 3960.4423844829307
Household age = 35
Household size = 6
Household houses = House[]
Household percentile = 94
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10941
Household wealth = 1679.408292500988
Household age = 36
Household size = 5
Household houses = House[]
Household percentile = 42
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10942
Household wealth = 2389.406218491777
Household age = 38
Household size = 5
Household houses = House[]
Household percentile = 62
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10943
Household wealth = 2438.6863919307307
Household age = 42
Household size = 5
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10944
Household wealth = 5838.364546606598
Household age = 31
Household size = 6
Household houses = House[]
Household percentile = 88
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10945
Household wealth = 4198.003141005046
Household age = 51
Household size = 5
Household houses = House[]
Household percentile = 78
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10946
Household wealth = 508.91923628286025
Household age = 50
Household size = 5
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10947
Household wealth = 762.4609209437043
Household age = 54
Household size = 5
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10948
Household wealth = 699.525232652096
Household age = 54
Household size = 5
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 18

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10949
Household wealth = 824.9397737789207
Household age = 73
Household size = 5
Household houses = House[]
Household percentile = 32
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10950
Household wealth = 880.4697003802008
Household age = 54
Household size = 5
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10951
Household wealth = 4480.9786304649315
Household age = 22
Household size = 5
Household houses = House[]
Household percentile = 91
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10952
Household wealth = 1702.200591122686
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 48
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10953
Household wealth = 1555.9846494722465
Household age = 26
Household size = 5
Household houses = House[]
Household percentile = 48
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10954
Household wealth = 1561.1311341227004
Household age = 37
Household size = 8
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 16

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10955
Household wealth = 478.9683094248262
Household age = 46
Household size = 5
Household houses = House[]
Household percentile = 1
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10956
Household wealth = 1464.5241544953092
Household age = 49
Household size = 5
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 21

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10957
Household wealth = 1020.5554808690388
Household age = 48
Household size = 5
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 22

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10958
Household wealth = 707.6196501647524
Household age = 37
Household size = 5
Household houses = House[]
Household percentile = 1
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 22

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10959
Household wealth = 671.3345082438058
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 9
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10960
Household wealth = 4768.453596997998
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 80
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10961
Household wealth = 826.4769753215253
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10962
Household wealth = 1023.9202920356079
Household age = 52
Household size = 5
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10963
Household wealth = 1393.6292104475638
Household age = 59
Household size = 7
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 13

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10964
Household wealth = 572.2476749706715
Household age = 58
Household size = 5
Household houses = House[]
Household percentile = 27
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10965
Household wealth = 1008.9979089833744
Household age = 50
Household size = 6
Household houses = House[]
Household percentile = 48
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10966
Household wealth = 4997.169603640125
Household age = 53
Household size = 5
Household houses = House[]
Household percentile = 79
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10967
Household wealth = 1618.4754831413848
Household age = 63
Household size = 5
Household houses = House[]
Household percentile = 53
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10968
Household wealth = 4559.521034111787
Household age = 55
Household size = 5
Household houses = House[]
Household percentile = 86
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10969
Household wealth = 1308.4567492906124
Household age = 62
Household size = 5
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10970
Household wealth = 2874.913692846681
Household age = 57
Household size = 5
Household houses = House[]
Household percentile = 71
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10971
Household wealth = 1820.2029012380226
Household age = 30
Household size = 5
Household houses = House[]
Household percentile = 67
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 24

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10972
Household wealth = 605.1600598070905
Household age = 29
Household size = 5
Household houses = House[]
Household percentile = 13
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 16

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10973
Household wealth = 1096.493901537289
Household age = 29
Household size = 6
Household houses = House[]
Household percentile = 42
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 23

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10974
Household wealth = 2106.645759774796
Household age = 53
Household size = 7
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10975
Household wealth = 373.58720058142717
Household age = 39
Household size = 7
Household houses = House[]
Household percentile = 21
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10976
Household wealth = 1042.007963606291
Household age = 55
Household size = 6
Household houses = House[]
Household percentile = 37
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10977
Household wealth = 2387.0202788116007
Household age = 41
Household size = 5
Household houses = House[]
Household percentile = 64
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10978
Household wealth = 1603.521895690951
Household age = 56
Household size = 5
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10979
Household wealth = 1611.5918517187438
Household age = 52
Household size = 5
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10980
Household wealth = 1322.7750841235534
Household age = 74
Household size = 7
Household houses = House[]
Household percentile = 51
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10981
Household wealth = 612.3491681765978
Household age = 50
Household size = 5
Household houses = House[]
Household percentile = 21
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10982
Household wealth = 1178.5680942040494
Household age = 58
Household size = 6
Household houses = House[]
Household percentile = 40
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10983
Household wealth = 5549.513231363762
Household age = 87
Household size = 6
Household houses = House[]
Household percentile = 87
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10984
Household wealth = 4474.483529695174
Household age = 85
Household size = 5
Household houses = House[]
Household percentile = 87
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10985
Household wealth = 2577.0408324445766
Household age = 98
Household size = 5
Household houses = House[]
Household percentile = 63
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10986
Household wealth = 6213.6790415099495
Household age = 69
Household size = 5
Household houses = House[]
Household percentile = 90
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10987
Household wealth = 4218.4495851216425
Household age = 60
Household size = 5
Household houses = House[]
Household percentile = 84
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10988
Household wealth = 949.41116224401
Household age = 20
Household size = 5
Household houses = House[]
Household percentile = 26
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10989
Household wealth = 1847.6575333042992
Household age = 27
Household size = 6
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 13

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10990
Household wealth = 766.8587653342361
Household age = 34
Household size = 6
Household houses = House[]
Household percentile = 3
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10991
Household wealth = 916.9611558533172
Household age = 57
Household size = 5
Household houses = House[]
Household percentile = 43
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 10

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10992
Household wealth = 2377.45039294461
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 70
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10993
Household wealth = 4468.490635940463
Household age = 30
Household size = 7
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 14

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10994
Household wealth = 1383.8340641193781
Household age = 58
Household size = 5
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10995
Household wealth = 2193.0324779369
Household age = 51
Household size = 7
Household houses = House[]
Household percentile = 63
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 12

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10996
Household wealth = 3020.800861998801
Household age = 75
Household size = 5
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10997
Household wealth = 604.4645815583517
Household age = 61
Household size = 5
Household houses = House[]
Household percentile = 28
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 10

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10998
Household wealth = 4979.019454427939
Household age = 65
Household size = 5
Household houses = House[]
Household percentile = 86
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10999
Household wealth = 981.2231708510874
Household age = 72
Household size = 5
Household houses = House[]
Household percentile = 48
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 13

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 11000
Household wealth = 477.3593696206377
